subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_138	 1	 2	 02	 1	 1	 2.015311e+00	 Kitkat.bmp	 Bamba.bmp	 49	 52	 1	 y	 2	 0	 847.10	 0.16	 0.09	 3.365612e+00	 
MRI_snacks_138	 1	 2	 02	 1	 2	 6.015355e+00	 Twist.bmp	 BisliBbq.bmp	 43	 45	 1	 y	 2	 0	 928.06	 0.24	 0.20	 7.449039e+00	 
MRI_snacks_138	 1	 2	 02	 1	 3	 1.301642e+01	 Hit.bmp	 Loacker.bmp	 54	 53	 1	 b	 2	 1	 993.98	 0.09	 0.09	 1.451696e+01	 
MRI_snacks_138	 1	 2	 02	 1	 4	 1.601692e+01	 ClickXLbrown4.bmp	 ClickBisquit2.bmp	 44	 48	 0	 b	 2	 0	 1164.49	 0.20	 0.16	 1.768409e+01	 
MRI_snacks_138	 1	 2	 02	 1	 5	 2.101781e+01	 ChocolateParaCookies5.bmp	 GumiSnakes3.bmp	 17	 10	 1	 b	 1	 1	 730.60	 1.76	 2.38	 2.225154e+01	 
MRI_snacks_138	 1	 2	 02	 1	 6	 3.101967e+01	 BisliBbq.bmp	 CrunchBisquitBrown3.bmp	 45	 51	 0	 b	 2	 0	 815.74	 0.20	 0.11	 3.233670e+01	 
MRI_snacks_138	 1	 2	 02	 1	 7	 3.402021e+01	 Cheetos.bmp	 Egozi.bmp	 9	 18	 1	 b	 1	 1	 779.20	 2.67	 1.76	 3.530394e+01	 
MRI_snacks_138	 1	 2	 02	 1	 8	 3.702067e+01	 ClickXLbrown4.bmp	 BambaSweet.bmp	 44	 46	 0	 y	 2	 1	 728.74	 0.20	 0.18	 3.825450e+01	 
MRI_snacks_138	 1	 2	 02	 1	 9	 4.602229e+01	 Kitkat.bmp	 KifkefMaklot2.bmp	 49	 50	 1	 b	 2	 1	 858.15	 0.16	 0.13	 4.738291e+01	 
MRI_snacks_138	 1	 2	 02	 1	 10	 4.902279e+01	 ChocolateParaCookies5.bmp	 Tictac.bmp	 17	 12	 1	 b	 1	 1	 896.62	 1.76	 2.04	 5.042313e+01	 
