subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_112	 1	 2	 01	 1	 1	 2.032962e+00	 BagaleShtuhim.bmp	 Mekupelet.bmp	 16	 13	 1	 b	 1	 1	 1034.98	 5.87	 5.93	 3.566471e+00	 
MRI_snacks_112	 1	 2	 01	 1	 2	 5.032933e+00	 Mentos.bmp	 BisliGrill.bmp	 51	 47	 1	 y	 2	 0	 879.02	 0.58	 0.62	 6.399936e+00	 
MRI_snacks_112	 1	 2	 01	 1	 3	 8.033051e+00	 BisliGrill.bmp	 BabyDoll.bmp	 47	 54	 0	 b	 2	 0	 1086.90	 0.62	 0.58	 9.616610e+00	 
MRI_snacks_112	 1	 2	 01	 1	 4	 1.303306e+01	 Halva2.bmp	 BabyDoll.bmp	 53	 54	 0	 y	 2	 1	 995.91	 0.58	 0.58	 1.451664e+01	 
MRI_snacks_112	 1	 2	 01	 1	 5	 1.803324e+01	 Twist.bmp	 SkittlesSour4.bmp	 46	 50	 1	 y	 2	 0	 1095.72	 0.62	 0.60	 1.961669e+01	 
MRI_snacks_112	 1	 2	 01	 1	 6	 2.503345e+01	 KinderBuenoWhite2.bmp	 KinderBuenoBrown3.bmp	 17	 18	 1	 b	 1	 1	 986.50	 4.84	 4.84	 2.651719e+01	 
MRI_snacks_112	 1	 2	 01	 1	 7	 2.903334e+01	 SkittlesSour4.bmp	 Tortit.bmp	 50	 48	 0	 b	 2	 0	 1131.63	 0.60	 0.62	 3.065133e+01	 
MRI_snacks_112	 1	 2	 01	 1	 8	 3.203338e+01	 WerthersOriginal.bmp	 Tortit.bmp	 44	 48	 0	 b	 2	 0	 1186.58	 1.62	 0.62	 3.371843e+01	 
MRI_snacks_112	 1	 2	 01	 1	 9	 3.903351e+01	 Mekupelet.bmp	 ClickXLbrown4.bmp	 13	 14	 0	 y	 1	 1	 953.44	 5.93	 5.89	 4.048629e+01	 
MRI_snacks_112	 1	 2	 01	 1	 10	 4.303353e+01	 Smarties.bmp	 ClickBisquit2.bmp	 55	 6	 0	 y	 4	 1	 945.43	 0.56	 7.00	 4.447043e+01	 
MRI_snacks_112	 1	 2	 01	 1	 11	 4.603362e+01	 KifkefMaklot2.bmp	 HappyHippo.bmp	 9	 10	 1	 b	 1	 1	 957.33	 6.93	 6.93	 4.748756e+01	 
MRI_snacks_112	 1	 2	 01	 1	 12	 5.003365e+01	 BisliGrill.bmp	 Egozi.bmp	 47	 49	 0	 y	 2	 1	 1105.31	 0.62	 0.60	 5.163829e+01	 
MRI_snacks_112	 1	 2	 01	 1	 13	 5.403366e+01	 KifkefMaklot2.bmp	 KinderBuenoBrown3.bmp	 9	 18	 1	 b	 1	 1	 820.29	 6.93	 4.84	 5.535059e+01	 
MRI_snacks_112	 1	 2	 01	 1	 14	 5.902274e+01	 Taami.bmp	 HappyHippo.bmp	 11	 10	 1	 b	 1	 1	 813.21	 6.93	 6.93	 6.033974e+01	 
MRI_snacks_112	 1	 2	 01	 1	 15	 6.303380e+01	 ChocolateParaMilk3.bmp	 Taami.bmp	 7	 11	 0	 b	 1	 0	 1005.15	 6.96	 6.93	 6.453400e+01	 
MRI_snacks_112	 1	 2	 01	 1	 16	 6.703385e+01	 GumiSnakes3.bmp	 Halva2.bmp	 43	 53	 1	 b	 2	 1	 1083.11	 1.62	 0.58	 6.861730e+01	 
MRI_snacks_112	 1	 2	 01	 1	 17	 7.003391e+01	 BambaNugat.bmp	 GumiSnakes3.bmp	 52	 43	 0	 b	 2	 0	 1446.04	 0.58	 1.62	 7.197516e+01	 
MRI_snacks_112	 1	 2	 01	 1	 18	 8.003396e+01	 ClickBalls5.bmp	 Egozi.bmp	 45	 49	 0	 b	 2	 0	 993.00	 0.64	 0.60	 8.152666e+01	 
MRI_snacks_112	 1	 2	 01	 1	 19	 8.403411e+01	 BagaleShtuhim.bmp	 KinderBuenoBrown3.bmp	 16	 18	 1	 b	 1	 1	 1064.85	 5.87	 4.84	 8.559422e+01	 
MRI_snacks_112	 1	 2	 01	 1	 20	 8.702760e+01	 Twist.bmp	 BisliGrill.bmp	 46	 47	 1	 y	 2	 0	 930.36	 0.62	 0.62	 8.846143e+01	 
MRI_snacks_112	 1	 2	 01	 1	 21	 9.002797e+01	 KinderBuenoBrown3.bmp	 ChocolateParaSucariotKoftzot2.bmp	 18	 8	 0	 y	 1	 1	 1120.99	 4.84	 6.93	 9.165110e+01	 
MRI_snacks_112	 1	 2	 01	 1	 22	 9.402881e+01	 WerthersOriginal.bmp	 Mentos.bmp	 44	 51	 0	 b	 2	 0	 1052.14	 1.62	 0.58	 9.558429e+01	 
MRI_snacks_112	 1	 2	 01	 1	 23	 1.000299e+02	 KinderBuenoWhite2.bmp	 Mekupelet.bmp	 17	 13	 1	 b	 1	 1	 960.10	 4.84	 5.93	 1.014846e+02	 
MRI_snacks_112	 1	 2	 01	 1	 24	 1.030304e+02	 ChocolateParaMilk3.bmp	 BagaleShtuhim.bmp	 7	 16	 0	 y	 1	 1	 1309.57	 6.96	 5.87	 1.048346e+02	 
MRI_snacks_112	 1	 2	 01	 1	 25	 1.060308e+02	 ChocolateParaMilk3.bmp	 ChocolateParaSucariotKoftzot2.bmp	 7	 8	 0	 y	 1	 1	 1012.11	 6.96	 6.93	 1.075345e+02	 
MRI_snacks_112	 1	 2	 01	 1	 26	 1.100315e+02	 WerthersOriginal.bmp	 GumiSnakes3.bmp	 44	 43	 0	 b	 2	 0	 845.43	 1.62	 1.62	 1.113680e+02	 
MRI_snacks_112	 1	 2	 01	 1	 27	 1.130320e+02	 BagaleShtuhim.bmp	 Twix.bmp	 16	 15	 1	 b	 1	 1	 947.93	 5.87	 5.87	 1.144680e+02	 
MRI_snacks_112	 1	 2	 01	 1	 28	 1.160325e+02	 Egozi.bmp	 Halva2.bmp	 49	 53	 1	 b	 2	 1	 1187.46	 0.60	 0.58	 1.177180e+02	 
MRI_snacks_112	 1	 2	 01	 1	 29	 1.300181e+02	 BisliOnion.bmp	 Snickers.bmp	 56	 5	 0	 y	 4	 1	 1229.89	 0.56	 7.02	 1.317521e+02	 
MRI_snacks_112	 1	 2	 01	 1	 30	 1.400205e+02	 KinderJoy.bmp	 BagaleShtuhim.bmp	 12	 16	 0	 b	 1	 0	 895.43	 5.93	 5.87	 1.414205e+02	 
MRI_snacks_112	 1	 2	 01	 1	 31	 1.460212e+02	 KinderJoy.bmp	 ClickXLbrown4.bmp	 12	 14	 0	 y	 1	 1	 1081.78	 5.93	 5.89	 1.476049e+02	 
MRI_snacks_112	 1	 2	 01	 1	 32	 1.500218e+02	 ClickXLbrown4.bmp	 HappyHippo.bmp	 14	 10	 1	 b	 1	 1	 914.18	 5.89	 6.93	 1.514389e+02	 
MRI_snacks_112	 1	 2	 01	 1	 33	 1.560229e+02	 Twist.bmp	 ClickBalls5.bmp	 46	 45	 1	 y	 2	 0	 1070.10	 0.62	 0.64	 1.576018e+02	 
MRI_snacks_112	 1	 2	 01	 1	 34	 1.600235e+02	 ClickXLbrown4.bmp	 Twix.bmp	 14	 15	 1	 b	 1	 1	 1103.42	 5.89	 5.87	 1.616352e+02	 
MRI_snacks_112	 1	 2	 01	 1	 35	 1.660246e+02	 BabyDoll.bmp	 BambaNugat.bmp	 54	 52	 1	 y	 2	 0	 1028.33	 0.58	 0.58	 1.675583e+02	 
MRI_snacks_112	 1	 2	 01	 1	 36	 1.780266e+02	 GumiSnakes3.bmp	 ClickBalls5.bmp	 43	 45	 1	 y	 2	 0	 1164.30	 1.62	 0.64	 1.796938e+02	 
MRI_snacks_112	 1	 2	 01	 1	 37	 1.810272e+02	 Mentos.bmp	 ClickBalls5.bmp	 51	 45	 1	 y	 2	 0	 888.76	 0.58	 0.64	 1.824188e+02	 
MRI_snacks_112	 1	 2	 01	 1	 38	 1.880284e+02	 Mekupelet.bmp	 Taami.bmp	 13	 11	 0	 y	 1	 1	 998.57	 5.93	 6.93	 1.895289e+02	 
