subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_140	 1	 2	 02	 2	 1	 2.022603e+00	 BisliBbq.bmp	 Loacker.bmp	 13	 16	 0	 b	 1	 0	 875.31	 2.82	 2.71	 3.403938e+00	 
MRI_snacks_140	 1	 2	 02	 2	 2	 5.023094e+00	 BambaSweet.bmp	 KashitSour.bmp	 45	 49	 0	 y	 2	 1	 710.78	 0.07	 0.04	 6.240131e+00	 
MRI_snacks_140	 1	 2	 02	 2	 3	 8.023735e+00	 ChocolateParaCookies5.bmp	 SkittlesFruits2.bmp	 8	 15	 1	 b	 1	 1	 613.14	 3.87	 2.76	 9.140614e+00	 
MRI_snacks_140	 1	 2	 02	 2	 4	 1.302450e+01	 GumiSnakes3.bmp	 Taami.bmp	 53	 51	 0	 y	 2	 1	 667.41	 0.04	 0.04	 1.419150e+01	 
MRI_snacks_140	 1	 2	 02	 2	 5	 1.802540e+01	 Twist.bmp	 BambaSweet.bmp	 48	 45	 1	 b	 2	 1	 881.47	 0.07	 0.07	 1.940912e+01	 
MRI_snacks_140	 1	 2	 02	 2	 6	 2.502659e+01	 Tortit.bmp	 BambaSweet.bmp	 43	 45	 1	 y	 2	 0	 604.28	 0.07	 0.07	 2.612695e+01	 
MRI_snacks_140	 1	 2	 02	 2	 7	 2.902737e+01	 ChocolateParaMarir2.bmp	 ClickBisquit2.bmp	 10	 9	 0	 y	 1	 1	 900.49	 3.73	 3.80	 3.042786e+01	 
MRI_snacks_140	 1	 2	 02	 2	 8	 3.202790e+01	 Bounty.bmp	 SkittlesFruits2.bmp	 11	 15	 1	 b	 1	 1	 668.98	 3.31	 2.76	 3.319487e+01	 
MRI_snacks_140	 1	 2	 02	 2	 9	 3.902910e+01	 Tapuchips.bmp	 Tortit.bmp	 50	 43	 0	 y	 2	 1	 799.81	 0.04	 0.07	 4.032949e+01	 
MRI_snacks_140	 1	 2	 02	 2	 10	 4.302983e+01	 Mentos.bmp	 BisliOnion.bmp	 56	 5	 0	 y	 4	 1	 961.04	 0.04	 5.60	 4.448685e+01	 
MRI_snacks_140	 1	 2	 02	 2	 11	 4.603032e+01	 CrunchShokoVanil.bmp	 WerthersOriginal.bmp	 46	 52	 1	 b	 2	 1	 844.56	 0.07	 0.04	 4.737030e+01	 
