subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_103	 1	 1	 02	 2	 1	 2.015867e+00	 BambaSweet.bmp	 Popco.bmp	 50	 43	 1	 y	 2	 0	 956.71	 2.73	 3.89	 3.483147e+00	 
MRI_snacks_103	 1	 1	 02	 2	 2	 5.015880e+00	 Tortit.bmp	 WerthersOriginal.bmp	 11	 18	 0	 b	 1	 0	 993.68	 9.13	 7.56	 6.516421e+00	 
MRI_snacks_103	 1	 1	 02	 2	 3	 8.016068e+00	 ClickXLwhite4.bmp	 Taami.bmp	 12	 16	 1	 b	 1	 1	 968.51	 9.09	 8.11	 9.499897e+00	 
MRI_snacks_103	 1	 1	 02	 2	 4	 1.301692e+01	 DoritosNatural.bmp	 Keifli.bmp	 49	 45	 0	 b	 2	 0	 914.65	 3.73	 3.82	 1.443417e+01	 
MRI_snacks_103	 1	 1	 02	 2	 5	 1.801783e+01	 WerthersOriginal.bmp	 ClickBlackWhite3.bmp	 18	 8	 1	 y	 1	 0	 719.74	 7.56	 9.13	 1.924999e+01	 
MRI_snacks_103	 1	 1	 02	 2	 6	 2.501911e+01	 WerthersOriginal.bmp	 Taami.bmp	 18	 16	 1	 y	 1	 0	 715.46	 7.56	 8.11	 2.623626e+01	 
MRI_snacks_103	 1	 1	 02	 2	 7	 2.901980e+01	 WerthersOriginal.bmp	 CrunchBisquitBrown3.bmp	 18	 14	 1	 y	 1	 0	 915.77	 7.56	 9.02	 3.043693e+01	 
MRI_snacks_103	 1	 1	 02	 2	 8	 3.202050e+01	 ChocolateParaCookies5.bmp	 ChocolateParaMarir2.bmp	 6	 56	 1	 b	 4	 1	 851.07	 9.93	 0.60	 3.337082e+01	 
MRI_snacks_103	 1	 1	 02	 2	 9	 3.902158e+01	 Tortit.bmp	 HappyHippo.bmp	 11	 13	 0	 y	 1	 1	 733.00	 9.13	 9.07	 4.025535e+01	 
MRI_snacks_103	 1	 1	 02	 2	 10	 4.302220e+01	 BisliBbq.bmp	 Halva2.bmp	 47	 54	 1	 b	 2	 1	 667.37	 3.78	 1.64	 4.418937e+01	 
MRI_snacks_103	 1	 1	 02	 2	 11	 4.602281e+01	 Smarties.bmp	 Bamba.bmp	 48	 44	 0	 y	 2	 1	 764.76	 3.76	 3.84	 4.728987e+01	 
MRI_snacks_103	 1	 1	 02	 2	 12	 5.002348e+01	 Halva2.bmp	 BambaSweet.bmp	 54	 50	 0	 y	 2	 1	 855.09	 1.64	 2.73	 5.138360e+01	 
MRI_snacks_103	 1	 1	 02	 2	 13	 5.402413e+01	 PesekZman.bmp	 Cheetos.bmp	 9	 15	 0	 y	 1	 1	 811.44	 9.13	 8.13	 5.534123e+01	 
MRI_snacks_103	 1	 1	 02	 2	 14	 5.902495e+01	 Popco.bmp	 BisliBbq.bmp	 43	 47	 0	 y	 2	 1	 877.62	 3.89	 3.78	 6.040880e+01	 
MRI_snacks_103	 1	 1	 02	 2	 15	 6.302569e+01	 ClickBlackWhite3.bmp	 Twix.bmp	 8	 7	 0	 y	 1	 1	 1032.87	 9.13	 9.53	 6.455940e+01	 
MRI_snacks_103	 1	 1	 02	 2	 16	 6.702640e+01	 Keifli.bmp	 Popco.bmp	 45	 43	 1	 y	 2	 0	 973.16	 3.82	 3.89	 6.850068e+01	 
