subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_138	 1	 2	 01	 1	 1	 2.032480e+00	 Kitkat.bmp	 Loacker.bmp	 49	 53	 1	 b	 2	 1	 1364.53	 0.16	 0.09	 3.899675e+00	 
MRI_snacks_138	 1	 2	 01	 1	 2	 6.033211e+00	 Mars.bmp	 ClickXLwhite4.bmp	 7	 16	 0	 x	 1	 999	 999000.00	 2.73	 1.82	 8.033741e+00	 
MRI_snacks_138	 1	 2	 01	 1	 3	 1.303444e+01	 Tictac.bmp	 Apropo.bmp	 12	 8	 0	 y	 1	 1	 914.57	 2.04	 2.71	 1.444547e+01	 
MRI_snacks_138	 1	 2	 01	 1	 4	 1.603509e+01	 BambaSweet.bmp	 PesekZman.bmp	 46	 47	 1	 b	 2	 1	 932.92	 0.18	 0.16	 1.746219e+01	 
MRI_snacks_138	 1	 2	 01	 1	 5	 2.103582e+01	 CrunchBisquitBrown3.bmp	 Loacker.bmp	 51	 53	 1	 b	 2	 1	 862.19	 0.11	 0.09	 2.239561e+01	 
MRI_snacks_138	 1	 2	 01	 1	 6	 3.102891e+01	 ChocolateParaCookies5.bmp	 Tictac.bmp	 17	 12	 1	 b	 1	 1	 1027.10	 1.76	 2.04	 3.256248e+01	 
MRI_snacks_138	 1	 2	 01	 1	 7	 3.402896e+01	 ClickXLbrown4.bmp	 Twist.bmp	 44	 43	 0	 y	 2	 1	 1350.04	 0.20	 0.24	 3.587927e+01	 
MRI_snacks_138	 1	 2	 01	 1	 8	 3.702908e+01	 CrunchBisquitBrown3.bmp	 BisliBbq.bmp	 51	 45	 1	 y	 2	 0	 1248.92	 0.11	 0.20	 3.877923e+01	 
MRI_snacks_138	 1	 2	 01	 1	 9	 4.602925e+01	 ClickBalls5.bmp	 Twix.bmp	 55	 5	 0	 y	 4	 1	 1138.75	 0.09	 2.91	 4.767412e+01	 
MRI_snacks_138	 1	 2	 01	 1	 10	 4.902924e+01	 Mentos.bmp	 GumiSnakes3.bmp	 14	 10	 1	 b	 1	 1	 890.76	 1.87	 2.38	 5.042443e+01	 
MRI_snacks_138	 1	 2	 01	 1	 11	 5.902932e+01	 Egozi.bmp	 Cheetos.bmp	 18	 9	 0	 y	 1	 1	 883.69	 1.76	 2.67	 6.041282e+01	 
MRI_snacks_138	 1	 2	 01	 1	 12	 6.402946e+01	 CrunchBisquitBrown3.bmp	 Bamba.bmp	 51	 52	 1	 y	 2	 0	 778.55	 0.11	 0.09	 6.531303e+01	 
MRI_snacks_138	 1	 2	 01	 1	 13	 6.902948e+01	 PesekZman.bmp	 ClickBisquit2.bmp	 47	 48	 0	 y	 2	 1	 969.57	 0.16	 0.16	 7.049640e+01	 
MRI_snacks_138	 1	 2	 01	 1	 14	 7.702962e+01	 Mars.bmp	 ChocolateParaCookies5.bmp	 7	 17	 0	 y	 1	 1	 716.39	 2.73	 1.76	 7.824647e+01	 
MRI_snacks_138	 1	 2	 01	 1	 15	 8.403036e+01	 Tictac.bmp	 Mentos.bmp	 12	 14	 0	 y	 1	 1	 761.65	 2.04	 1.87	 8.529744e+01	 
MRI_snacks_138	 1	 2	 01	 1	 16	 8.803096e+01	 Mentos.bmp	 Dubonim.bmp	 14	 15	 1	 b	 1	 1	 849.05	 1.87	 1.84	 8.938132e+01	 
MRI_snacks_138	 1	 2	 01	 1	 17	 9.103143e+01	 Tapuchips.bmp	 Apropo.bmp	 13	 8	 0	 y	 1	 1	 911.58	 1.93	 2.71	 9.244681e+01	 
MRI_snacks_138	 1	 2	 01	 1	 18	 9.603231e+01	 KifkefMaklot2.bmp	 CrunchBisquitBrown3.bmp	 50	 51	 0	 y	 2	 1	 1093.71	 0.13	 0.11	 9.761614e+01	 
MRI_snacks_138	 1	 2	 01	 1	 19	 9.903287e+01	 Kitkat.bmp	 Bamba.bmp	 49	 52	 1	 y	 2	 0	 676.15	 0.16	 0.09	 1.001999e+02	 
