subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_125	 1	 1	 04	 2	 1	 2.037076e+00	 BagaleShtuhim.bmp	 Shugi.bmp	 47	 46	 1	 b	 2	 1	 699.57	 0.80	 1.67	 3.238431e+00	 
MRI_snacks_125	 1	 1	 04	 2	 2	 6.037774e+00	 ClickBisquit2.bmp	 ChocolateParaSucariotKoftzot2.bmp	 7	 9	 1	 b	 1	 1	 738.89	 7.13	 7.09	 7.276091e+00	 
MRI_snacks_125	 1	 1	 04	 2	 3	 9.038367e+00	 GumiSnakes3.bmp	 Shugi.bmp	 50	 46	 1	 b	 2	 1	 750.29	 0.20	 1.67	 1.028868e+01	 
MRI_snacks_125	 1	 1	 04	 2	 4	 1.403926e+01	 ClickBalls5.bmp	 PesekZman.bmp	 15	 14	 1	 b	 1	 1	 703.39	 6.96	 6.98	 1.524290e+01	 
MRI_snacks_125	 1	 1	 04	 2	 5	 1.702617e+01	 DoritosNatural.bmp	 Popco.bmp	 54	 52	 0	 y	 2	 1	 1058.47	 0.07	 0.13	 1.859307e+01	 
MRI_snacks_125	 1	 1	 04	 2	 6	 2.002628e+01	 Popco.bmp	 SkittlesSour4.bmp	 52	 49	 1	 b	 2	 1	 870.38	 0.13	 0.64	 2.140963e+01	 
MRI_snacks_125	 1	 1	 04	 2	 7	 3.402650e+01	 PesekZman.bmp	 ClickXLbrown4.bmp	 14	 10	 0	 y	 1	 1	 755.15	 6.98	 7.02	 3.529324e+01	 
MRI_snacks_125	 1	 1	 04	 2	 8	 3.802682e+01	 CrunchBisquitWhite2.bmp	 ClickXLbrown4.bmp	 17	 10	 0	 b	 1	 0	 711.86	 6.47	 7.02	 3.924371e+01	 
MRI_snacks_125	 1	 1	 04	 2	 9	 4.202745e+01	 GumiSnakes3.bmp	 SkittlesSour4.bmp	 50	 49	 1	 b	 2	 1	 725.24	 0.20	 0.64	 4.326111e+01	 
MRI_snacks_125	 1	 1	 04	 2	 10	 4.502797e+01	 Keifli.bmp	 GumiSnakes3.bmp	 43	 50	 0	 b	 2	 0	 559.68	 1.69	 0.20	 4.609498e+01	 
MRI_snacks_125	 1	 1	 04	 2	 11	 4.802864e+01	 Keifli.bmp	 BisliOnion.bmp	 43	 53	 0	 b	 2	 0	 604.01	 1.69	 0.07	 4.914344e+01	 
MRI_snacks_125	 1	 1	 04	 2	 12	 5.302944e+01	 HispusimShatiah.bmp	 DoritosGrill.bmp	 6	 55	 1	 b	 4	 1	 819.23	 7.36	 0.07	 5.434636e+01	 
MRI_snacks_125	 1	 1	 04	 2	 13	 5.602996e+01	 Popco.bmp	 Halva2.bmp	 52	 48	 1	 b	 2	 1	 748.73	 0.13	 0.67	 5.728020e+01	 
MRI_snacks_125	 1	 1	 04	 2	 14	 6.603170e+01	 ClickBalls5.bmp	 ChocolateParaSucariotKoftzot2.bmp	 15	 9	 1	 b	 1	 1	 669.95	 6.96	 7.09	 6.719868e+01	 
MRI_snacks_125	 1	 1	 04	 2	 15	 7.203277e+01	 BambaNugat.bmp	 Hit.bmp	 18	 8	 1	 b	 1	 1	 672.88	 6.47	 7.13	 7.321045e+01	 
MRI_snacks_125	 1	 1	 04	 2	 16	 7.503329e+01	 KinderBuenoBrown3.bmp	 CrunchBisquitWhite2.bmp	 13	 17	 1	 y	 1	 0	 834.39	 7.00	 6.47	 7.636691e+01	 
MRI_snacks_125	 1	 1	 04	 2	 17	 7.903397e+01	 DoritosNatural.bmp	 ChocolateParaMarir2.bmp	 54	 44	 0	 b	 2	 0	 1222.69	 0.07	 1.67	 8.076049e+01	 
MRI_snacks_125	 1	 1	 04	 2	 18	 8.403487e+01	 Halva2.bmp	 ChocolateParaMarir2.bmp	 48	 44	 0	 y	 2	 1	 666.81	 0.67	 1.67	 8.520185e+01	 
MRI_snacks_125	 1	 1	 04	 2	 19	 9.103605e+01	 ClickBlackWhite3.bmp	 BambaSweet.bmp	 5	 56	 1	 b	 4	 1	 809.65	 7.56	 0.07	 9.234407e+01	 
MRI_snacks_125	 1	 1	 04	 2	 20	 9.603693e+01	 ClickBisquit2.bmp	 CrunchBisquitWhite2.bmp	 7	 17	 1	 y	 1	 0	 827.72	 7.13	 6.47	 9.736078e+01	 
MRI_snacks_125	 1	 1	 04	 2	 21	 9.903744e+01	 Twist.bmp	 Hit.bmp	 12	 8	 1	 y	 1	 0	 667.26	 7.00	 7.13	 1.002045e+02	 
MRI_snacks_125	 1	 1	 04	 2	 22	 1.050382e+02	 SkittlesFruits2.bmp	 DoritosSourSpicy.bmp	 45	 51	 1	 b	 2	 1	 591.45	 1.67	 0.13	 1.061275e+02	 
MRI_snacks_125	 1	 1	 04	 2	 23	 1.090392e+02	 DoritosNatural.bmp	 BisliOnion.bmp	 54	 53	 0	 x	 2	 999	 999000.00	 0.07	 0.07	 1.110396e+02	 
MRI_snacks_125	 1	 1	 04	 2	 24	 1.210277e+02	 KinderBuenoBrown3.bmp	 ChocolateParaSucariotKoftzot2.bmp	 13	 9	 1	 y	 1	 0	 662.92	 7.00	 7.09	 1.221944e+02	 
MRI_snacks_125	 1	 1	 04	 2	 25	 1.240276e+02	 Shugi.bmp	 ChocolateParaMarir2.bmp	 46	 44	 0	 y	 2	 1	 1058.01	 1.67	 1.67	 1.255945e+02	 
MRI_snacks_125	 1	 1	 04	 2	 26	 1.270277e+02	 BambaNugat.bmp	 CrunchBisquitBrown3.bmp	 18	 11	 1	 b	 1	 1	 1327.92	 6.47	 7.02	 1.288612e+02	 
MRI_snacks_125	 1	 1	 04	 2	 27	 1.310278e+02	 Twist.bmp	 CrunchBisquitWhite2.bmp	 12	 17	 1	 y	 1	 0	 592.92	 7.00	 6.47	 1.321279e+02	 
MRI_snacks_125	 1	 1	 04	 2	 28	 1.370279e+02	 DoritosSourSpicy.bmp	 ChocolateParaMarir2.bmp	 51	 44	 0	 b	 2	 0	 691.78	 0.13	 1.67	 1.382277e+02	 
MRI_snacks_125	 1	 1	 04	 2	 29	 1.400277e+02	 Keifli.bmp	 BagaleShtuhim.bmp	 43	 47	 0	 b	 2	 0	 613.01	 1.69	 0.80	 1.411449e+02	 
MRI_snacks_125	 1	 1	 04	 2	 30	 1.490295e+02	 BambaNugat.bmp	 ChocolateParaSucariotKoftzot2.bmp	 18	 9	 1	 b	 1	 1	 823.12	 6.47	 7.09	 1.503615e+02	 
MRI_snacks_125	 1	 1	 04	 2	 31	 1.530302e+02	 Twix.bmp	 BambaNugat.bmp	 16	 18	 0	 y	 1	 1	 670.42	 6.89	 6.47	 1.541973e+02	 
MRI_snacks_125	 1	 1	 04	 2	 32	 1.570309e+02	 Twix.bmp	 ClickXLbrown4.bmp	 16	 10	 0	 y	 1	 1	 724.77	 6.89	 7.02	 1.582616e+02	 
MRI_snacks_125	 1	 1	 04	 2	 33	 1.600315e+02	 PesekZman.bmp	 Twist.bmp	 14	 12	 0	 b	 1	 0	 852.18	 6.98	 7.00	 1.613817e+02	 
MRI_snacks_125	 1	 1	 04	 2	 34	 1.630320e+02	 Hit.bmp	 ClickXLbrown4.bmp	 8	 10	 0	 b	 1	 0	 733.67	 7.13	 7.02	 1.642656e+02	 
MRI_snacks_125	 1	 1	 04	 2	 35	 1.730338e+02	 Shugi.bmp	 SkittlesFruits2.bmp	 46	 45	 0	 b	 2	 0	 1115.89	 1.67	 1.67	 1.746508e+02	 
MRI_snacks_125	 1	 1	 04	 2	 36	 1.770344e+02	 Keifli.bmp	 SkittlesFruits2.bmp	 43	 45	 0	 b	 2	 0	 976.26	 1.69	 1.67	 1.785119e+02	 
MRI_snacks_125	 1	 1	 04	 2	 37	 1.850358e+02	 DoritosNatural.bmp	 GumiSnakes3.bmp	 54	 50	 0	 y	 2	 1	 884.87	 0.07	 0.20	 1.864195e+02	 
MRI_snacks_125	 1	 1	 04	 2	 38	 1.880362e+02	 CrunchBisquitBrown3.bmp	 ClickBisquit2.bmp	 11	 7	 0	 b	 1	 0	 1235.41	 7.02	 7.13	 1.897700e+02	 
