subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_132	 1	 2	 04	 2	 1	 2.011341e+00	 Hit.bmp	 ClickXLwhite4.bmp	 7	 9	 0	 y	 1	 1	 851.31	 6.13	 6.04	 3.372670e+00	 
MRI_snacks_132	 1	 2	 04	 2	 2	 6.011390e+00	 BisliGrill.bmp	 ClickXLbrown4.bmp	 8	 10	 1	 b	 1	 1	 796.29	 6.09	 6.04	 7.311526e+00	 
MRI_snacks_132	 1	 2	 04	 2	 3	 9.011413e+00	 ClickXLwhite4.bmp	 DoritosSourSpicy.bmp	 9	 13	 1	 b	 1	 1	 952.22	 6.04	 5.42	 1.046152e+01	 
MRI_snacks_132	 1	 2	 04	 2	 4	 1.401150e+01	 CrunchBisquitWhite2.bmp	 DoritosSourSpicy.bmp	 16	 13	 1	 b	 1	 1	 1064.15	 5.02	 5.42	 1.557830e+01	 
MRI_snacks_132	 1	 2	 04	 2	 5	 1.701159e+01	 ChocolateParaMarir2.bmp	 HappyHippo.bmp	 51	 52	 1	 y	 2	 0	 1109.10	 0.04	 0.04	 1.862836e+01	 
MRI_snacks_132	 1	 2	 04	 2	 6	 2.001159e+01	 HappyHippo.bmp	 Taami.bmp	 52	 43	 0	 b	 2	 0	 922.08	 0.04	 0.09	 2.144132e+01	 
MRI_snacks_132	 1	 2	 04	 2	 7	 3.401179e+01	 PesekZman.bmp	 Hit.bmp	 14	 7	 1	 b	 1	 1	 1080.88	 5.40	 6.13	 3.559528e+01	 
MRI_snacks_132	 1	 2	 04	 2	 8	 3.801192e+01	 BambaSweet.bmp	 Mentos.bmp	 46	 45	 1	 x	 2	 999	 999000.00	 0.07	 0.07	 4.001199e+01	 
MRI_snacks_132	 1	 2	 04	 2	 9	 4.201194e+01	 SkittlesSour4.bmp	 ChocolateParaMarir2.bmp	 53	 51	 0	 y	 2	 1	 1073.71	 0.04	 0.04	 4.357885e+01	 
MRI_snacks_132	 1	 2	 04	 2	 10	 4.501221e+01	 Smarties.bmp	 HispusimShatiah.bmp	 47	 48	 0	 b	 2	 0	 1120.44	 0.04	 0.04	 4.662929e+01	 
MRI_snacks_132	 1	 2	 04	 2	 11	 4.801275e+01	 ClickXLbrown4.bmp	 PesekZman.bmp	 10	 14	 0	 b	 1	 0	 962.91	 6.04	 5.40	 4.947977e+01	 
MRI_snacks_132	 1	 2	 04	 2	 12	 5.301366e+01	 ClickXLbrown4.bmp	 DoritosGrill.bmp	 10	 17	 0	 b	 1	 0	 1012.00	 6.04	 5.02	 5.453072e+01	 
MRI_snacks_132	 1	 2	 04	 2	 13	 5.601410e+01	 BambaNugat.bmp	 GumiWine2.bmp	 50	 54	 0	 b	 2	 0	 1324.55	 0.04	 0.04	 5.783126e+01	 
MRI_snacks_132	 1	 2	 04	 2	 14	 6.601598e+01	 Taami.bmp	 Smarties.bmp	 43	 47	 1	 b	 2	 1	 1191.69	 0.09	 0.04	 6.769967e+01	 
MRI_snacks_132	 1	 2	 04	 2	 15	 7.201694e+01	 HappyHippo.bmp	 BambaSweet.bmp	 52	 46	 0	 b	 2	 0	 1231.71	 0.04	 0.07	 7.375076e+01	 
MRI_snacks_132	 1	 2	 04	 2	 16	 7.501746e+01	 GumiWine2.bmp	 Smarties.bmp	 54	 47	 1	 y	 2	 0	 1208.20	 0.04	 0.04	 7.671786e+01	 
MRI_snacks_132	 1	 2	 04	 2	 17	 7.901821e+01	 Mentos.bmp	 ChocolateParaMarir2.bmp	 45	 51	 0	 y	 2	 1	 1018.45	 0.07	 0.04	 8.053523e+01	 
MRI_snacks_132	 1	 2	 04	 2	 18	 8.401911e+01	 Taami.bmp	 BabyDoll.bmp	 43	 44	 1	 b	 2	 1	 901.56	 0.09	 0.09	 8.541944e+01	 
MRI_snacks_132	 1	 2	 04	 2	 19	 9.102028e+01	 SkittlesFruits2.bmp	 SkittlesSour4.bmp	 49	 53	 1	 b	 2	 1	 1105.38	 0.04	 0.04	 9.262069e+01	 
MRI_snacks_132	 1	 2	 04	 2	 20	 9.601269e+01	 ChocolateParaMilk3.bmp	 ClickXLwhite4.bmp	 12	 9	 0	 y	 1	 1	 905.96	 5.56	 6.04	 9.742153e+01	 
MRI_snacks_132	 1	 2	 04	 2	 21	 9.901275e+01	 CrunchBisquitBrown3.bmp	 GumiSnakes3.bmp	 6	 56	 1	 b	 4	 1	 931.89	 6.16	 0.02	 1.004463e+02	 
MRI_snacks_132	 1	 2	 04	 2	 22	 1.050129e+02	 CrunchBisquitWhite2.bmp	 BisliPizza3.bmp	 16	 18	 1	 y	 1	 0	 1017.80	 5.02	 4.29	 1.065297e+02	 
MRI_snacks_132	 1	 2	 04	 2	 23	 1.090129e+02	 PesekZman.bmp	 DoritosSourSpicy.bmp	 14	 13	 1	 b	 1	 1	 942.80	 5.40	 5.42	 1.104631e+02	 
MRI_snacks_132	 1	 2	 04	 2	 24	 1.210131e+02	 ChocolateParaMarir2.bmp	 BabyDoll.bmp	 51	 44	 1	 b	 2	 1	 988.56	 0.04	 0.09	 1.224965e+02	 
MRI_snacks_132	 1	 2	 04	 2	 25	 1.240131e+02	 SkittlesSour4.bmp	 BambaSweet.bmp	 53	 46	 0	 b	 2	 0	 1096.54	 0.04	 0.07	 1.256132e+02	 
MRI_snacks_132	 1	 2	 04	 2	 26	 1.270131e+02	 BisliPizza3.bmp	 BisliGrill.bmp	 18	 8	 0	 b	 1	 0	 1358.51	 4.29	 6.09	 1.288770e+02	 
MRI_snacks_132	 1	 2	 04	 2	 27	 1.310132e+02	 BabyDoll.bmp	 GumiWine2.bmp	 44	 54	 0	 x	 2	 999	 999000.00	 0.09	 0.04	 1.330134e+02	 
MRI_snacks_132	 1	 2	 04	 2	 28	 1.370133e+02	 SkittlesFruits2.bmp	 BambaNugat.bmp	 49	 50	 1	 y	 2	 0	 1005.34	 0.04	 0.04	 1.385135e+02	 
MRI_snacks_132	 1	 2	 04	 2	 29	 1.400134e+02	 BisliPizza3.bmp	 ClickBisquit2.bmp	 18	 11	 0	 b	 1	 0	 1153.30	 4.29	 5.62	 1.416635e+02	 
MRI_snacks_132	 1	 2	 04	 2	 30	 1.490138e+02	 ClickXLbrown4.bmp	 CrunchBisquitWhite2.bmp	 10	 16	 0	 y	 1	 1	 834.88	 6.04	 5.02	 1.503474e+02	 
MRI_snacks_132	 1	 2	 04	 2	 31	 1.530144e+02	 ChocolateParaMilk3.bmp	 ClickBisquit2.bmp	 12	 11	 0	 y	 1	 1	 845.21	 5.56	 5.62	 1.543648e+02	 
MRI_snacks_132	 1	 2	 04	 2	 32	 1.570151e+02	 BisliGrill.bmp	 ClickBlackWhite3.bmp	 8	 15	 1	 b	 1	 1	 1017.54	 6.09	 5.16	 1.585322e+02	 
MRI_snacks_132	 1	 2	 04	 2	 33	 1.600157e+02	 ClickBlackWhite3.bmp	 CrunchBisquitWhite2.bmp	 15	 16	 0	 y	 1	 1	 1214.91	 5.16	 5.02	 1.617328e+02	 
MRI_snacks_132	 1	 2	 04	 2	 34	 1.630162e+02	 HispusimShatiah.bmp	 SkittlesSour4.bmp	 48	 53	 1	 y	 2	 0	 954.43	 0.04	 0.04	 1.644665e+02	 
MRI_snacks_132	 1	 2	 04	 2	 35	 1.730180e+02	 Hit.bmp	 CrunchBisquitWhite2.bmp	 7	 16	 0	 y	 1	 1	 741.71	 6.13	 5.02	 1.742516e+02	 
MRI_snacks_132	 1	 2	 04	 2	 36	 1.770187e+02	 HappyHippo.bmp	 SkittlesFruits2.bmp	 52	 49	 0	 b	 2	 0	 971.96	 0.04	 0.04	 1.784856e+02	 
MRI_snacks_132	 1	 2	 04	 2	 37	 1.850201e+02	 DoritosGrill.bmp	 DoritosSourSpicy.bmp	 17	 13	 1	 y	 1	 0	 1063.58	 5.02	 5.42	 1.865807e+02	 
MRI_snacks_132	 1	 2	 04	 2	 38	 1.880141e+02	 ChocolateParaCookies5.bmp	 GumiSnakes3.bmp	 5	 56	 1	 b	 4	 1	 857.58	 6.42	 0.02	 1.893709e+02	 
