subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_116	 1	 2	 02	 2	 1	 2.027848e+00	 SkittlesSour4.bmp	 Kitkat.bmp	 18	 17	 0	 y	 1	 1	 789.04	 3.98	 4.29	 3.313177e+00	 
MRI_snacks_116	 1	 2	 02	 2	 2	 5.013310e+00	 ChocolateParaMarir2.bmp	 ClickBalls5.bmp	 11	 7	 1	 y	 1	 0	 803.58	 4.84	 4.87	 6.330334e+00	 
MRI_snacks_116	 1	 2	 02	 2	 3	 8.027873e+00	 HispusimShatiah.bmp	 ChocolateParaCookies5.bmp	 55	 6	 0	 y	 4	 1	 717.02	 0.36	 4.89	 9.244716e+00	 
MRI_snacks_116	 1	 2	 02	 2	 4	 1.301467e+01	 GumiSnakes3.bmp	 BisliOnion.bmp	 50	 51	 0	 y	 2	 1	 780.22	 0.62	 0.60	 1.429845e+01	 
MRI_snacks_116	 1	 2	 02	 2	 5	 1.801562e+01	 BisliPizza3.bmp	 Apropo.bmp	 52	 54	 0	 y	 2	 1	 720.27	 0.58	 0.56	 1.924501e+01	 
MRI_snacks_116	 1	 2	 02	 2	 6	 2.501679e+01	 BambaNugat.bmp	 SkittlesFruits2.bmp	 12	 14	 0	 b	 1	 0	 825.10	 4.82	 4.82	 2.635055e+01	 
MRI_snacks_116	 1	 2	 02	 2	 7	 2.902819e+01	 Tictac.bmp	 BisliPizza3.bmp	 48	 52	 1	 y	 2	 0	 746.70	 0.64	 0.58	 3.026786e+01	 
MRI_snacks_116	 1	 2	 02	 2	 8	 3.201796e+01	 ClickBalls5.bmp	 SkittlesFruits2.bmp	 7	 14	 0	 b	 1	 0	 797.94	 4.87	 4.82	 3.331837e+01	 
MRI_snacks_116	 1	 2	 02	 2	 9	 3.901901e+01	 KinderBuenoWhite2.bmp	 Kitkat.bmp	 15	 17	 0	 b	 1	 0	 1091.88	 4.80	 4.29	 4.061965e+01	 
MRI_snacks_116	 1	 2	 02	 2	 10	 4.301972e+01	 KashitSour.bmp	 BisliGrill.bmp	 45	 49	 0	 y	 2	 1	 763.18	 0.64	 0.62	 4.428708e+01	 
MRI_snacks_116	 1	 2	 02	 2	 11	 4.602022e+01	 Dubonim.bmp	 Tictac.bmp	 53	 48	 0	 b	 2	 0	 918.67	 0.58	 0.64	 4.744531e+01	 
MRI_snacks_116	 1	 2	 02	 2	 12	 5.002109e+01	 Popco.bmp	 ClickBisquit2.bmp	 13	 9	 0	 b	 1	 0	 1139.81	 4.82	 4.87	 5.166205e+01	 
MRI_snacks_116	 1	 2	 02	 2	 13	 5.402181e+01	 Shugi.bmp	 Dubonim.bmp	 43	 53	 1	 b	 2	 1	 1212.08	 1.58	 0.58	 5.573907e+01	 
MRI_snacks_116	 1	 2	 02	 2	 14	 5.902276e+01	 ChocolateParaCookies5.bmp	 Keifli.bmp	 6	 56	 1	 b	 4	 1	 910.13	 4.89	 0.33	 6.042887e+01	 
MRI_snacks_116	 1	 2	 02	 2	 15	 6.302337e+01	 Kitkat.bmp	 Bounty.bmp	 17	 10	 1	 b	 1	 1	 1000.52	 4.29	 4.84	 6.452393e+01	 
MRI_snacks_116	 1	 2	 02	 2	 16	 6.702405e+01	 Dubonim.bmp	 Apropo.bmp	 53	 54	 0	 y	 2	 1	 728.84	 0.58	 0.56	 6.824566e+01	 
MRI_snacks_116	 1	 2	 02	 2	 17	 7.002458e+01	 KinderBuenoWhite2.bmp	 CrunchBisquitWhite2.bmp	 15	 8	 0	 y	 1	 1	 953.32	 4.80	 4.87	 7.147897e+01	 
MRI_snacks_116	 1	 2	 02	 2	 18	 8.002637e+01	 GumiSnakes3.bmp	 Apropo.bmp	 50	 54	 0	 b	 2	 0	 1179.53	 0.62	 0.56	 8.169586e+01	 
MRI_snacks_116	 1	 2	 02	 2	 19	 8.402700e+01	 ChocolateParaMarir2.bmp	 SkittlesSour4.bmp	 11	 18	 1	 y	 1	 0	 1023.89	 4.84	 3.98	 8.554588e+01	 
