subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_115	 1	 1	 03	 2	 19	 9.903145e+01	 DoritosSourSpicy.bmp	 HispusimShatiah.bmp	 50	 49	 1	 b	 2	 1	 1210.34	 0.11	 0.13	 1.007345e+02	 
MRI_snacks_115	 1	 1	 03	 2	 20	 1.070329e+02	 GumiWine2.bmp	 BisliOnion.bmp	 47	 43	 1	 y	 2	 0	 1187.94	 0.16	 1.69	 1.087179e+02	 
MRI_snacks_115	 1	 1	 03	 2	 21	 1.130339e+02	 BisliOnion.bmp	 BambaSweet.bmp	 43	 52	 0	 b	 2	 0	 1045.90	 1.69	 0.11	 1.145679e+02	 
MRI_snacks_115	 1	 1	 03	 2	 22	 1.180179e+02	 GumiWine2.bmp	 Egozi.bmp	 47	 54	 1	 b	 2	 1	 1160.91	 0.16	 0.09	 1.196852e+02	 
MRI_snacks_115	 1	 1	 03	 2	 23	 1.230190e+02	 KinderBuenoBrown3.bmp	 DoritosNatural.bmp	 9	 10	 0	 b	 1	 0	 1114.76	 9.82	 9.07	 1.246362e+02	 
MRI_snacks_115	 1	 1	 03	 2	 24	 1.260212e+02	 Tictac.bmp	 BabyDoll.bmp	 51	 44	 0	 y	 2	 1	 899.58	 0.11	 1.62	 1.274200e+02	 
MRI_snacks_115	 1	 1	 03	 2	 25	 1.400219e+02	 KinderBuenoBrown3.bmp	 ClickXLbrown4.bmp	 9	 13	 0	 b	 1	 0	 889.95	 9.82	 8.04	 1.414223e+02	 
MRI_snacks_115	 1	 1	 03	 2	 26	 1.430225e+02	 DoritosNatural.bmp	 Popco.bmp	 10	 8	 1	 y	 1	 0	 797.30	 9.07	 9.84	 1.443229e+02	 
MRI_snacks_115	 1	 1	 03	 2	 27	 1.470231e+02	 ClickXLwhite4.bmp	 KinderBuenoBrown3.bmp	 15	 9	 1	 y	 1	 0	 912.70	 7.60	 9.82	 1.484401e+02	 
MRI_snacks_115	 1	 1	 03	 2	 28	 1.510238e+02	 Tictac.bmp	 CrunchShokoVanil.bmp	 51	 45	 0	 y	 2	 1	 705.04	 0.11	 0.60	 1.522352e+02	 
MRI_snacks_115	 1	 1	 03	 2	 29	 1.540243e+02	 GumiSnakes3.bmp	 BambaNugat.bmp	 46	 53	 0	 b	 2	 0	 956.50	 0.16	 0.09	 1.554851e+02	 
MRI_snacks_115	 1	 1	 03	 2	 30	 1.570249e+02	 ClickBisquit2.bmp	 Bamba.bmp	 18	 14	 1	 y	 1	 0	 914.95	 6.96	 8.02	 1.584420e+02	 
MRI_snacks_115	 1	 1	 03	 2	 31	 1.630259e+02	 DoritosGrill.bmp	 Mekupelet.bmp	 12	 16	 1	 y	 1	 0	 1349.85	 8.09	 7.07	 1.648764e+02	 
MRI_snacks_115	 1	 1	 03	 2	 32	 1.690269e+02	 ClickXLbrown4.bmp	 KifkefMaklot2.bmp	 13	 17	 1	 y	 1	 0	 778.90	 8.04	 7.02	 1.703107e+02	 
MRI_snacks_115	 1	 1	 03	 2	 33	 1.720275e+02	 HispusimShatiah.bmp	 BabyDoll.bmp	 49	 44	 0	 y	 2	 1	 1046.35	 0.13	 1.62	 1.735779e+02	 
MRI_snacks_115	 1	 1	 03	 2	 34	 1.750279e+02	 ClickBisquit2.bmp	 Mekupelet.bmp	 18	 16	 1	 y	 1	 0	 1018.90	 6.96	 7.07	 1.765521e+02	 
MRI_snacks_115	 1	 1	 03	 2	 35	 1.790286e+02	 DoritosSourSpicy.bmp	 KashitSour.bmp	 50	 48	 1	 b	 2	 1	 1320.16	 0.11	 0.16	 1.808522e+02	 
MRI_snacks_115	 1	 1	 03	 2	 36	 1.820292e+02	 Twix.bmp	 KifkefMaklot2.bmp	 7	 17	 1	 b	 1	 1	 1298.60	 9.84	 7.02	 1.838297e+02	 
MRI_snacks_115	 1	 1	 03	 2	 37	 1.850297e+02	 Tictac.bmp	 BambaNugat.bmp	 51	 53	 0	 b	 2	 0	 926.06	 0.11	 0.09	 1.864523e+02	 
MRI_snacks_115	 1	 1	 03	 2	 38	 1.880302e+02	 Bamba.bmp	 ClickXLwhite4.bmp	 14	 15	 0	 b	 1	 0	 1045.56	 8.02	 7.60	 1.895689e+02	 
