subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_114	 1	 2	 03	 2	 1	 2.016267e+00	 CrunchShokoVanil.bmp	 Tortit.bmp	 54	 45	 1	 b	 2	 1	 989.61	 3.69	 3.84	 3.516508e+00	 
MRI_snacks_114	 1	 2	 03	 2	 2	 9.016343e+00	 Egozi.bmp	 ClickXLbrown4.bmp	 13	 8	 0	 y	 1	 1	 697.53	 6.96	 7.07	 1.021650e+01	 
MRI_snacks_114	 1	 2	 03	 2	 3	 2.202048e+01	 ChocolateParaSucariotKoftzot2.bmp	 Egozi.bmp	 9	 13	 1	 b	 1	 1	 698.39	 7.07	 6.96	 2.321852e+01	 
MRI_snacks_114	 1	 2	 03	 2	 4	 2.601940e+01	 ChocolateParaSucariotKoftzot2.bmp	 CrunchBisquitWhite2.bmp	 9	 7	 1	 y	 1	 0	 746.50	 7.07	 7.87	 2.726934e+01	 
MRI_snacks_114	 1	 2	 03	 2	 5	 3.101983e+01	 BisliOnion.bmp	 ChocolateParaSucariotKoftzot2.bmp	 12	 9	 0	 y	 1	 1	 850.03	 6.96	 7.07	 3.237017e+01	 
MRI_snacks_114	 1	 2	 03	 2	 6	 3.402034e+01	 Tortit.bmp	 BambaSweet.bmp	 45	 48	 0	 y	 2	 1	 687.53	 3.84	 3.78	 3.521692e+01	 
MRI_snacks_114	 1	 2	 03	 2	 7	 3.902117e+01	 Popco.bmp	 BambaSweet.bmp	 53	 48	 0	 y	 2	 1	 744.70	 3.69	 3.78	 4.027164e+01	 
MRI_snacks_114	 1	 2	 03	 2	 8	 4.302191e+01	 Bounty.bmp	 Mentos.bmp	 47	 49	 0	 y	 2	 1	 888.96	 3.78	 3.78	 4.441702e+01	 
MRI_snacks_114	 1	 2	 03	 2	 9	 5.202353e+01	 ClickXLbrown4.bmp	 CrunchBisquitWhite2.bmp	 8	 7	 1	 y	 1	 0	 799.34	 7.07	 7.87	 5.332395e+01	 
MRI_snacks_114	 1	 2	 03	 2	 10	 5.702432e+01	 CrunchShokoVanil.bmp	 Popco.bmp	 54	 53	 1	 y	 2	 0	 1013.55	 3.69	 3.69	 5.854149e+01	 
MRI_snacks_114	 1	 2	 03	 2	 11	 6.102501e+01	 ChocolateParaSucariotKoftzot2.bmp	 KinderBuenoWhite2.bmp	 9	 10	 1	 b	 1	 1	 740.86	 7.07	 7.02	 6.226709e+01	 
