subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_114	 1	 2	 02	 1	 1	 2.026960e+00	 Egozi.bmp	 Loacker.bmp	 13	 14	 0	 b	 1	 0	 1101.57	 6.96	 6.96	 3.629335e+00	 
MRI_snacks_114	 1	 2	 02	 1	 2	 6.027662e+00	 HappyHippo.bmp	 Popco.bmp	 51	 53	 1	 b	 2	 1	 667.87	 3.76	 3.69	 7.194741e+00	 
MRI_snacks_114	 1	 2	 02	 1	 3	 1.301266e+01	 KinderBuenoWhite2.bmp	 ClickXLbrown4.bmp	 10	 8	 0	 y	 1	 1	 1021.87	 7.02	 7.07	 1.454630e+01	 
MRI_snacks_114	 1	 2	 02	 1	 4	 1.601254e+01	 Mentos.bmp	 Bounty.bmp	 49	 47	 1	 b	 2	 1	 697.99	 3.78	 3.78	 1.721307e+01	 
MRI_snacks_114	 1	 2	 02	 1	 5	 2.101365e+01	 ChocolateParaSucariotKoftzot2.bmp	 DoritosNatural.bmp	 9	 15	 1	 b	 1	 1	 662.87	 7.07	 6.96	 2.218077e+01	 
MRI_snacks_114	 1	 2	 02	 1	 6	 3.101540e+01	 BisliOnion.bmp	 DoritosGrill.bmp	 12	 11	 0	 y	 1	 1	 816.14	 6.96	 7.00	 3.233252e+01	 
MRI_snacks_114	 1	 2	 02	 1	 7	 3.401718e+01	 ChocolateParaSucariotKoftzot2.bmp	 Egozi.bmp	 9	 13	 1	 b	 1	 1	 679.34	 7.07	 6.96	 3.519967e+01	 
MRI_snacks_114	 1	 2	 02	 1	 8	 3.701642e+01	 Dubonim.bmp	 Mentos.bmp	 50	 49	 0	 y	 2	 1	 714.11	 3.78	 3.78	 3.823351e+01	 
MRI_snacks_114	 1	 2	 02	 1	 9	 4.601798e+01	 BambaSweet.bmp	 Dubonim.bmp	 48	 50	 1	 y	 2	 0	 955.55	 3.78	 3.78	 4.748011e+01	 
MRI_snacks_114	 1	 2	 02	 1	 10	 4.901849e+01	 CrunchBisquitBrown3.bmp	 SkittlesFruits2.bmp	 6	 55	 1	 b	 4	 1	 821.04	 7.89	 3.69	 5.034661e+01	 
MRI_snacks_114	 1	 2	 02	 1	 11	 5.902021e+01	 BisliBbq.bmp	 Tictac.bmp	 43	 44	 1	 b	 2	 1	 674.31	 3.89	 3.87	 6.019694e+01	 
