subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_115	 1	 1	 01	 2	 1	 2.028295e+00	 HispusimShatiah.bmp	 GumiWine2.bmp	 49	 47	 0	 y	 2	 1	 1059.50	 0.13	 0.16	 3.583820e+00	 
MRI_snacks_115	 1	 1	 01	 2	 2	 9.028476e+00	 KashitSour.bmp	 BambaSweet.bmp	 48	 52	 0	 b	 2	 0	 847.31	 0.16	 0.11	 1.037862e+01	 
MRI_snacks_115	 1	 1	 01	 2	 3	 2.202862e+01	 BisliOnion.bmp	 DoritosSourSpicy.bmp	 43	 50	 0	 b	 2	 0	 1028.18	 1.69	 0.11	 2.355382e+01	 
MRI_snacks_115	 1	 1	 01	 2	 4	 2.602843e+01	 Bamba.bmp	 ClickBisquit2.bmp	 14	 18	 0	 b	 1	 0	 703.37	 8.02	 6.96	 2.722898e+01	 
MRI_snacks_115	 1	 1	 01	 2	 5	 3.102877e+01	 ClickXLbrown4.bmp	 Mekupelet.bmp	 13	 16	 1	 y	 1	 0	 963.03	 8.04	 7.07	 3.248884e+01	 
MRI_snacks_115	 1	 1	 01	 2	 6	 3.402883e+01	 Tictac.bmp	 BabyDoll.bmp	 51	 44	 0	 y	 2	 1	 1028.97	 0.11	 1.62	 3.555605e+01	 
MRI_snacks_115	 1	 1	 01	 2	 7	 3.902888e+01	 BabyDoll.bmp	 KashitSour.bmp	 44	 48	 1	 b	 2	 1	 814.91	 1.62	 0.16	 4.034573e+01	 
MRI_snacks_115	 1	 1	 01	 2	 8	 4.302897e+01	 Egozi.bmp	 BambaNugat.bmp	 54	 53	 0	 b	 2	 0	 1035.81	 0.09	 0.09	 4.456254e+01	 
MRI_snacks_115	 1	 1	 01	 2	 9	 5.202906e+01	 KifkefMaklot2.bmp	 DoritosGrill.bmp	 17	 12	 0	 y	 1	 1	 898.73	 7.02	 8.09	 5.342931e+01	 
MRI_snacks_115	 1	 1	 01	 2	 10	 5.702912e+01	 DoritosSourSpicy.bmp	 KashitSour.bmp	 50	 48	 1	 b	 2	 1	 836.68	 0.11	 0.16	 5.836261e+01	 
MRI_snacks_115	 1	 1	 01	 2	 11	 6.102915e+01	 Popco.bmp	 DoritosGrill.bmp	 8	 12	 0	 b	 1	 0	 738.63	 9.84	 8.09	 6.226268e+01	 
MRI_snacks_115	 1	 1	 01	 2	 12	 6.802924e+01	 Egozi.bmp	 BabyDoll.bmp	 54	 44	 0	 y	 2	 1	 993.55	 0.09	 1.62	 6.951268e+01	 
MRI_snacks_115	 1	 1	 01	 2	 13	 7.202937e+01	 BambaSweet.bmp	 GumiSnakes3.bmp	 52	 46	 1	 y	 2	 0	 1188.42	 0.11	 0.16	 7.371295e+01	 
MRI_snacks_115	 1	 1	 01	 2	 14	 7.802958e+01	 GumiWine2.bmp	 KashitSour.bmp	 47	 48	 1	 b	 2	 1	 1156.23	 0.16	 0.16	 7.968025e+01	 
MRI_snacks_115	 1	 1	 01	 2	 15	 8.303078e+01	 BambaNugat.bmp	 KashitSour.bmp	 53	 48	 1	 y	 2	 0	 1231.03	 0.09	 0.16	 8.476298e+01	 
MRI_snacks_115	 1	 1	 01	 2	 16	 8.703142e+01	 KifkefMaklot2.bmp	 Twix.bmp	 17	 7	 0	 x	 1	 999	 999000.00	 7.02	 9.84	 8.903205e+01	 
MRI_snacks_115	 1	 1	 01	 2	 17	 9.002963e+01	 Popco.bmp	 ClickBisquit2.bmp	 8	 18	 0	 b	 1	 0	 770.16	 9.84	 6.96	 9.129892e+01	 
MRI_snacks_115	 1	 1	 01	 2	 18	 9.302959e+01	 CrunchShokoVanil.bmp	 Tictac.bmp	 45	 51	 1	 b	 2	 1	 1009.20	 0.60	 0.11	 9.453303e+01	 
MRI_snacks_115	 1	 1	 01	 2	 19	 9.702961e+01	 BambaNugat.bmp	 BisliOnion.bmp	 53	 43	 1	 y	 2	 0	 860.19	 0.09	 1.69	 9.838358e+01	 
MRI_snacks_115	 1	 1	 01	 2	 20	 1.100297e+02	 BisliOnion.bmp	 GumiWine2.bmp	 43	 47	 0	 b	 2	 0	 866.05	 1.69	 0.16	 1.113966e+02	 
MRI_snacks_115	 1	 1	 01	 2	 21	 1.140299e+02	 Twist.bmp	 ChocolateParaCookies5.bmp	 56	 5	 0	 y	 4	 1	 1068.90	 0.09	 9.89	 1.155968e+02	 
MRI_snacks_115	 1	 1	 01	 2	 22	 1.170299e+02	 BambaNugat.bmp	 GumiSnakes3.bmp	 53	 46	 1	 y	 2	 0	 877.94	 0.09	 0.16	 1.184038e+02	 
MRI_snacks_115	 1	 1	 01	 2	 23	 1.220300e+02	 HispusimShatiah.bmp	 DoritosSourSpicy.bmp	 49	 50	 0	 y	 2	 1	 999.79	 0.13	 0.11	 1.235302e+02	 
MRI_snacks_115	 1	 1	 01	 2	 24	 1.250300e+02	 Bamba.bmp	 ClickXLbrown4.bmp	 14	 13	 0	 b	 1	 0	 849.84	 8.02	 8.04	 1.263801e+02	 
MRI_snacks_115	 1	 1	 01	 2	 25	 1.290300e+02	 DoritosNatural.bmp	 KinderBuenoBrown3.bmp	 10	 9	 1	 b	 1	 1	 946.77	 9.07	 9.82	 1.304724e+02	 
MRI_snacks_115	 1	 1	 01	 2	 26	 1.350301e+02	 Popco.bmp	 Twix.bmp	 8	 7	 0	 b	 1	 0	 902.68	 9.84	 9.84	 1.364303e+02	 
MRI_snacks_115	 1	 1	 01	 2	 27	 1.380301e+02	 Twix.bmp	 Bamba.bmp	 7	 14	 1	 y	 1	 0	 933.64	 9.84	 8.02	 1.394636e+02	 
MRI_snacks_115	 1	 1	 01	 2	 28	 1.420302e+02	 ClickBisquit2.bmp	 Mekupelet.bmp	 18	 16	 1	 y	 1	 0	 1032.60	 6.96	 7.07	 1.435639e+02	 
MRI_snacks_115	 1	 1	 01	 2	 29	 1.470303e+02	 ClickXLwhite4.bmp	 KinderBuenoBrown3.bmp	 15	 9	 1	 y	 1	 0	 812.49	 7.60	 9.82	 1.483422e+02	 
MRI_snacks_115	 1	 1	 01	 2	 30	 1.510303e+02	 ClickXLbrown4.bmp	 KinderBuenoBrown3.bmp	 13	 9	 1	 y	 1	 0	 932.50	 8.04	 9.82	 1.524639e+02	 
MRI_snacks_115	 1	 1	 01	 2	 31	 1.630305e+02	 BambaNugat.bmp	 Tictac.bmp	 53	 51	 1	 y	 2	 0	 899.31	 0.09	 0.11	 1.644308e+02	 
MRI_snacks_115	 1	 1	 01	 2	 32	 1.690306e+02	 Popco.bmp	 ClickXLbrown4.bmp	 8	 13	 0	 b	 1	 0	 843.17	 9.84	 8.04	 1.703641e+02	 
MRI_snacks_115	 1	 1	 01	 2	 33	 1.720306e+02	 Mekupelet.bmp	 Twix.bmp	 16	 7	 0	 b	 1	 0	 1055.18	 7.07	 9.84	 1.735808e+02	 
MRI_snacks_115	 1	 1	 01	 2	 34	 1.760307e+02	 ClickXLwhite4.bmp	 KifkefMaklot2.bmp	 15	 17	 1	 y	 1	 0	 1324.04	 7.60	 7.02	 1.778476e+02	 
MRI_snacks_115	 1	 1	 01	 2	 35	 1.790308e+02	 ClickXLwhite4.bmp	 Loacker.bmp	 15	 11	 1	 b	 1	 1	 1158.03	 7.60	 8.13	 1.806812e+02	 
