subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_105	 1	 1	 04	 1	 1	 2.022710e+00	 Smarties.bmp	 CrunchShokoVanil.bmp	 49	 52	 0	 b	 2	 0	 835.77	 3.42	 3.36	 3.356158e+00	 
MRI_snacks_105	 1	 1	 04	 1	 2	 9.022816e+00	 Halva2.bmp	 Mars.bmp	 13	 17	 1	 y	 1	 0	 1032.66	 6.98	 6.56	 1.055642e+01	 
MRI_snacks_105	 1	 1	 04	 1	 3	 2.202301e+01	 ChocolateParaCookies5.bmp	 Mars.bmp	 10	 17	 1	 y	 1	 0	 1149.47	 7.51	 6.56	 2.367325e+01	 
MRI_snacks_105	 1	 1	 04	 1	 4	 2.602303e+01	 KifkefMaklot2.bmp	 Halva2.bmp	 8	 13	 0	 b	 1	 0	 828.44	 7.60	 6.98	 2.735665e+01	 
MRI_snacks_105	 1	 1	 04	 1	 5	 3.102309e+01	 Apropo.bmp	 Mars.bmp	 7	 17	 1	 b	 1	 1	 795.39	 7.67	 6.56	 3.232336e+01	 
MRI_snacks_105	 1	 1	 04	 1	 6	 3.402316e+01	 Bamba.bmp	 Hit.bmp	 55	 5	 0	 b	 4	 0	 1001.33	 3.20	 9.11	 3.552339e+01	 
MRI_snacks_105	 1	 1	 04	 1	 7	 3.902317e+01	 PesekZman.bmp	 Snickers.bmp	 54	 44	 0	 b	 2	 0	 884.31	 3.22	 3.89	 4.040686e+01	 
MRI_snacks_105	 1	 1	 04	 1	 8	 4.302380e+01	 Smarties.bmp	 Snickers.bmp	 49	 44	 0	 b	 2	 0	 1034.69	 3.42	 3.89	 4.455762e+01	 
MRI_snacks_105	 1	 1	 04	 1	 9	 5.202534e+01	 ClickBisquit2.bmp	 Mars.bmp	 15	 17	 1	 b	 1	 1	 781.13	 6.87	 6.56	 5.330905e+01	 
MRI_snacks_105	 1	 1	 04	 1	 10	 5.702627e+01	 BisliGrill.bmp	 BisliOnion.bmp	 43	 45	 0	 b	 2	 0	 736.21	 4.24	 3.84	 5.825988e+01	 
MRI_snacks_105	 1	 1	 04	 1	 11	 6.102686e+01	 BambaNugat.bmp	 Bounty.bmp	 46	 53	 0	 b	 2	 0	 880.62	 3.80	 3.31	 6.241069e+01	 
MRI_snacks_105	 1	 1	 04	 1	 12	 6.802808e+01	 ClickBisquit2.bmp	 Taami.bmp	 15	 16	 1	 b	 1	 1	 907.39	 6.87	 6.64	 6.942861e+01	 
MRI_snacks_105	 1	 1	 04	 1	 13	 7.202879e+01	 ChocolateParaSucariotKoftzot2.bmp	 Tapuchips.bmp	 11	 12	 0	 y	 1	 1	 1363.69	 7.38	 7.02	 7.389058e+01	 
MRI_snacks_105	 1	 1	 04	 1	 14	 7.802989e+01	 Halva2.bmp	 Taami.bmp	 13	 16	 1	 y	 1	 0	 935.59	 6.98	 6.64	 7.946353e+01	 
MRI_snacks_105	 1	 1	 04	 1	 15	 8.303077e+01	 BagaleShtuhim.bmp	 Bounty.bmp	 48	 53	 0	 b	 2	 0	 881.71	 3.73	 3.31	 8.440739e+01	 
MRI_snacks_105	 1	 1	 04	 1	 16	 8.702392e+01	 Keifli.bmp	 ClickBisquit2.bmp	 14	 15	 0	 y	 1	 1	 1112.56	 6.93	 6.87	 8.864074e+01	 
MRI_snacks_105	 1	 1	 04	 1	 17	 9.002393e+01	 Keifli.bmp	 Apropo.bmp	 14	 7	 0	 y	 1	 1	 1410.55	 6.93	 7.67	 9.194081e+01	 
MRI_snacks_105	 1	 1	 04	 1	 18	 9.302391e+01	 ChocolateParaCookies5.bmp	 Taami.bmp	 10	 16	 1	 y	 1	 0	 1473.56	 7.51	 6.64	 9.499964e+01	 
MRI_snacks_105	 1	 1	 04	 1	 19	 9.702404e+01	 ChocolateParaSucariotKoftzot2.bmp	 Apropo.bmp	 11	 7	 0	 y	 1	 1	 726.44	 7.38	 7.67	 9.825755e+01	 
MRI_snacks_105	 1	 1	 04	 1	 20	 1.100242e+02	 PesekZman.bmp	 BisliOnion.bmp	 54	 45	 0	 y	 2	 1	 824.29	 3.22	 3.84	 1.113525e+02	 
MRI_snacks_105	 1	 1	 04	 1	 21	 1.140242e+02	 BisliGrill.bmp	 Snickers.bmp	 43	 44	 0	 b	 2	 0	 746.26	 4.24	 3.89	 1.152743e+02	 
MRI_snacks_105	 1	 1	 04	 1	 22	 1.170243e+02	 Egozi.bmp	 BambaNugat.bmp	 50	 46	 1	 y	 2	 0	 659.18	 3.38	 3.80	 1.181870e+02	 
MRI_snacks_105	 1	 1	 04	 1	 23	 1.220243e+02	 Snickers.bmp	 BambaNugat.bmp	 44	 46	 1	 y	 2	 0	 977.18	 3.89	 3.80	 1.235079e+02	 
MRI_snacks_105	 1	 1	 04	 1	 24	 1.250244e+02	 BambaNugat.bmp	 Mekupelet.bmp	 46	 47	 0	 b	 2	 0	 750.07	 3.80	 3.78	 1.262747e+02	 
MRI_snacks_105	 1	 1	 04	 1	 25	 1.290245e+02	 BisliOnion.bmp	 BambaNugat.bmp	 45	 46	 1	 b	 2	 1	 1020.01	 3.84	 3.80	 1.305413e+02	 
MRI_snacks_105	 1	 1	 04	 1	 26	 1.350245e+02	 Hit.bmp	 Twist.bmp	 5	 56	 1	 x	 4	 999	 999000.00	 9.11	 2.78	 1.370247e+02	 
MRI_snacks_105	 1	 1	 04	 1	 27	 1.380245e+02	 BisliOnion.bmp	 WerthersOriginal.bmp	 45	 51	 1	 y	 2	 0	 1300.98	 3.84	 3.38	 1.398248e+02	 
MRI_snacks_105	 1	 1	 04	 1	 28	 1.420246e+02	 BagaleShtuhim.bmp	 CrunchShokoVanil.bmp	 48	 52	 0	 b	 2	 0	 939.83	 3.73	 3.36	 1.434581e+02	 
MRI_snacks_105	 1	 1	 04	 1	 29	 1.470252e+02	 Loacker.bmp	 DoritosSourSpicy.bmp	 18	 9	 1	 y	 1	 0	 1147.26	 6.51	 7.58	 1.486756e+02	 
MRI_snacks_105	 1	 1	 04	 1	 30	 1.510258e+02	 ChocolateParaCookies5.bmp	 Keifli.bmp	 10	 14	 1	 b	 1	 1	 949.65	 7.51	 6.93	 1.524763e+02	 
MRI_snacks_105	 1	 1	 04	 1	 31	 1.630280e+02	 ChocolateParaSucariotKoftzot2.bmp	 Halva2.bmp	 11	 13	 0	 b	 1	 0	 1471.50	 7.38	 6.98	 1.649951e+02	 
MRI_snacks_105	 1	 1	 04	 1	 32	 1.690290e+02	 CrunchShokoVanil.bmp	 BambaNugat.bmp	 52	 46	 1	 y	 2	 0	 1294.48	 3.36	 3.80	 1.708251e+02	 
MRI_snacks_105	 1	 1	 04	 1	 33	 1.720295e+02	 Loacker.bmp	 ChocolateParaSucariotKoftzot2.bmp	 18	 11	 1	 b	 1	 1	 1151.98	 6.51	 7.38	 1.736801e+02	 
MRI_snacks_105	 1	 1	 04	 1	 34	 1.760302e+02	 BisliOnion.bmp	 Smarties.bmp	 45	 49	 1	 b	 2	 1	 949.25	 3.84	 3.42	 1.774753e+02	 
MRI_snacks_105	 1	 1	 04	 1	 35	 1.790308e+02	 Bounty.bmp	 WerthersOriginal.bmp	 53	 51	 1	 y	 2	 0	 1233.72	 3.31	 3.38	 1.807646e+02	 
MRI_snacks_105	 1	 1	 04	 1	 36	 1.820251e+02	 ChocolateParaSucariotKoftzot2.bmp	 ChocolateParaCookies5.bmp	 11	 10	 0	 b	 1	 0	 973.39	 7.38	 7.51	 1.834983e+02	 
MRI_snacks_105	 1	 1	 04	 1	 37	 1.850318e+02	 Smarties.bmp	 Egozi.bmp	 49	 50	 0	 b	 2	 0	 1349.69	 3.42	 3.38	 1.868754e+02	 
MRI_snacks_105	 1	 1	 04	 1	 38	 1.880252e+02	 Loacker.bmp	 Taami.bmp	 18	 16	 1	 b	 1	 1	 1102.25	 6.51	 6.64	 1.896328e+02	 
