subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_102	 1	 2	 02	 1	 1	 2.015934e+00	 BabyDoll.bmp	 SkittlesFruits2.bmp	 10	 16	 0	 b	 1	 0	 1193.38	 6.56	 5.96	 3.713001e+00	 
MRI_snacks_102	 1	 2	 02	 1	 2	 5.016010e+00	 ClickBalls5.bmp	 Twist.bmp	 52	 54	 0	 b	 2	 0	 1201.30	 0.69	 0.60	 6.716093e+00	 
MRI_snacks_102	 1	 2	 02	 1	 3	 8.016015e+00	 Loacker.bmp	 Dubonim.bmp	 18	 14	 0	 y	 1	 1	 713.28	 5.44	 6.36	 9.233021e+00	 
MRI_snacks_102	 1	 2	 02	 1	 4	 1.301611e+01	 HappyHippo.bmp	 Snickers.bmp	 17	 7	 1	 y	 1	 0	 1007.20	 5.80	 7.53	 1.451632e+01	 
MRI_snacks_102	 1	 2	 02	 1	 5	 1.801625e+01	 CrunchBisquitWhite2.bmp	 ChocolateParaSucariotKoftzot2.bmp	 45	 51	 0	 y	 2	 1	 1043.06	 1.22	 0.69	 1.954972e+01	 
MRI_snacks_102	 1	 2	 02	 1	 6	 2.501641e+01	 BabyDoll.bmp	 HispusimShatiah.bmp	 10	 8	 0	 y	 1	 1	 1192.90	 6.56	 7.51	 2.670015e+01	 
MRI_snacks_102	 1	 2	 02	 1	 7	 2.901715e+01	 KinderJoy.bmp	 KifkefMaklot2.bmp	 47	 46	 0	 y	 2	 1	 995.16	 1.18	 1.20	 3.050097e+01	 
MRI_snacks_102	 1	 2	 02	 1	 8	 3.201764e+01	 CrunchShokoVanil.bmp	 Twist.bmp	 50	 54	 0	 b	 2	 0	 992.67	 0.73	 0.60	 3.350151e+01	 
MRI_snacks_102	 1	 2	 02	 1	 9	 3.901888e+01	 KashitSour.bmp	 BabyDoll.bmp	 9	 10	 1	 b	 1	 1	 795.44	 7.44	 6.56	 4.030268e+01	 
MRI_snacks_102	 1	 2	 02	 1	 10	 4.301653e+01	 HappyHippo.bmp	 DoritosNatural.bmp	 17	 13	 1	 y	 1	 0	 791.79	 5.80	 6.38	 4.430339e+01	 
MRI_snacks_102	 1	 2	 02	 1	 11	 4.601998e+01	 DoritosGrill.bmp	 Loacker.bmp	 11	 18	 1	 b	 1	 1	 832.32	 6.51	 5.44	 4.735014e+01	 
