subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_106	 1	 2	 03	 1	 1	 2.016391e+00	 BabyDoll.bmp	 Shugi.bmp	 49	 52	 1	 b	 2	 1	 1061.94	 1.71	 1.67	 3.573300e+00	 
MRI_snacks_106	 1	 2	 03	 1	 2	 9.017621e+00	 BisliPizza3.bmp	 HispusimShatiah.bmp	 44	 43	 0	 b	 2	 0	 1151.71	 2.64	 2.69	 1.066821e+01	 
MRI_snacks_106	 1	 2	 03	 1	 3	 2.202322e+01	 Bounty.bmp	 CrunchBisquitBrown3.bmp	 8	 12	 1	 y	 1	 0	 1122.12	 5.98	 5.91	 2.364013e+01	 
MRI_snacks_106	 1	 2	 03	 1	 4	 2.602063e+01	 ChocolateParaSucariotKoftzot2.bmp	 ClickBalls5.bmp	 13	 11	 0	 y	 1	 1	 926.70	 5.91	 5.91	 2.744020e+01	 
MRI_snacks_106	 1	 2	 03	 1	 5	 3.100641e+01	 BabyDoll.bmp	 BisliOnion.bmp	 49	 45	 1	 y	 2	 0	 1169.92	 1.71	 2.62	 3.269033e+01	 
MRI_snacks_106	 1	 2	 03	 1	 6	 3.400938e+01	 Mentos.bmp	 BisliPizza3.bmp	 48	 44	 1	 y	 2	 0	 823.96	 1.71	 2.64	 3.534033e+01	 
MRI_snacks_106	 1	 2	 03	 1	 7	 3.900687e+01	 HappyHippo.bmp	 BisliOnion.bmp	 54	 45	 1	 y	 2	 0	 1147.46	 1.64	 2.62	 4.065702e+01	 
MRI_snacks_106	 1	 2	 03	 1	 8	 4.300695e+01	 KifkefMaklot2.bmp	 ChocolateParaSucariotKoftzot2.bmp	 9	 13	 1	 y	 1	 0	 1003.38	 5.96	 5.91	 4.452386e+01	 
MRI_snacks_106	 1	 2	 03	 1	 9	 5.200847e+01	 Halva2.bmp	 SkittlesSour4.bmp	 47	 51	 0	 b	 2	 0	 883.87	 1.76	 1.69	 5.339216e+01	 
MRI_snacks_106	 1	 2	 03	 1	 10	 5.700936e+01	 HispusimShatiah.bmp	 BisliOnion.bmp	 43	 45	 1	 y	 2	 0	 1016.99	 2.69	 2.62	 5.852640e+01	 
MRI_snacks_106	 1	 2	 03	 1	 11	 6.101006e+01	 ClickXLwhite4.bmp	 ClickBalls5.bmp	 10	 11	 0	 y	 1	 1	 877.28	 5.93	 5.91	 6.239389e+01	 
MRI_snacks_106	 1	 2	 03	 1	 12	 6.801125e+01	 KifkefMaklot2.bmp	 KinderBuenoWhite2.bmp	 9	 7	 1	 y	 1	 0	 941.07	 5.96	 6.87	 6.945739e+01	 
MRI_snacks_106	 1	 2	 03	 1	 13	 7.201198e+01	 Shugi.bmp	 HappyHippo.bmp	 52	 54	 0	 y	 2	 1	 930.36	 1.67	 1.64	 7.344567e+01	 
MRI_snacks_106	 1	 2	 03	 1	 14	 7.801303e+01	 HappyHippo.bmp	 BisliPizza3.bmp	 54	 44	 1	 b	 2	 1	 855.30	 1.64	 2.64	 7.937430e+01	 
MRI_snacks_106	 1	 2	 03	 1	 15	 8.301386e+01	 SkittlesFruits2.bmp	 Twix.bmp	 56	 5	 0	 y	 4	 1	 694.49	 0.60	 7.00	 8.421421e+01	 
MRI_snacks_106	 1	 2	 03	 1	 16	 8.701455e+01	 ChocolateParaSucariotKoftzot2.bmp	 PesekZman.bmp	 13	 17	 0	 y	 1	 1	 908.79	 5.91	 5.84	 8.842432e+01	 
MRI_snacks_106	 1	 2	 03	 1	 17	 9.001508e+01	 Mentos.bmp	 Tapuchips.bmp	 48	 50	 1	 y	 2	 0	 930.26	 1.71	 1.69	 9.144895e+01	 
MRI_snacks_106	 1	 2	 03	 1	 18	 9.301567e+01	 ClickBalls5.bmp	 CrunchBisquitBrown3.bmp	 11	 12	 1	 y	 1	 0	 813.67	 5.91	 5.91	 9.433280e+01	 
MRI_snacks_106	 1	 2	 03	 1	 19	 9.701632e+01	 ChocolateParaSucariotKoftzot2.bmp	 ChocolateParaMilk3.bmp	 13	 16	 0	 y	 1	 1	 1015.01	 5.91	 5.87	 9.853349e+01	 
MRI_snacks_106	 1	 2	 03	 1	 20	 1.100186e+02	 ChocolateParaMilk3.bmp	 KinderBuenoWhite2.bmp	 16	 7	 1	 y	 1	 0	 942.74	 5.87	 6.87	 1.114579e+02	 
MRI_snacks_106	 1	 2	 03	 1	 21	 1.140193e+02	 ClickXLwhite4.bmp	 ClickXLbrown4.bmp	 10	 14	 0	 b	 1	 0	 899.01	 5.93	 5.89	 1.154079e+02	 
MRI_snacks_106	 1	 2	 03	 1	 22	 1.170198e+02	 Smarties.bmp	 HispusimShatiah.bmp	 53	 43	 0	 y	 2	 1	 1191.58	 1.67	 2.69	 1.187080e+02	 
MRI_snacks_106	 1	 2	 03	 1	 23	 1.220207e+02	 KinderBuenoBrown3.bmp	 SkittlesFruits2.bmp	 6	 56	 1	 b	 4	 1	 913.66	 6.96	 0.60	 1.234248e+02	 
MRI_snacks_106	 1	 2	 03	 1	 24	 1.250079e+02	 HappyHippo.bmp	 Smarties.bmp	 54	 53	 1	 b	 2	 1	 902.43	 1.64	 1.67	 1.264217e+02	 
MRI_snacks_106	 1	 2	 03	 1	 25	 1.290080e+02	 KinderJoy.bmp	 BisliOnion.bmp	 46	 45	 1	 b	 2	 1	 1073.37	 2.58	 2.62	 1.305916e+02	 
MRI_snacks_106	 1	 2	 03	 1	 26	 1.350081e+02	 Smarties.bmp	 BabyDoll.bmp	 53	 49	 0	 y	 2	 1	 976.22	 1.67	 1.71	 1.364917e+02	 
MRI_snacks_106	 1	 2	 03	 1	 27	 1.380083e+02	 CrunchBisquitBrown3.bmp	 KifkefMaklot2.bmp	 12	 9	 0	 b	 1	 0	 1112.00	 5.91	 5.96	 1.396249e+02	 
MRI_snacks_106	 1	 2	 03	 1	 28	 1.420122e+02	 PesekZman.bmp	 ClickBlackWhite3.bmp	 17	 15	 1	 y	 1	 0	 1215.11	 5.84	 5.89	 1.437249e+02	 
MRI_snacks_106	 1	 2	 03	 1	 29	 1.470083e+02	 Halva2.bmp	 HispusimShatiah.bmp	 47	 43	 0	 b	 2	 0	 1008.07	 1.76	 2.69	 1.485255e+02	 
MRI_snacks_106	 1	 2	 03	 1	 30	 1.510091e+02	 Mars.bmp	 Bounty.bmp	 18	 8	 0	 y	 1	 1	 984.31	 5.84	 5.98	 1.524927e+02	 
MRI_snacks_106	 1	 2	 03	 1	 31	 1.630111e+02	 KinderBuenoWhite2.bmp	 ClickXLbrown4.bmp	 7	 14	 0	 b	 1	 0	 888.22	 6.87	 5.89	 1.644086e+02	 
MRI_snacks_106	 1	 2	 03	 1	 32	 1.690121e+02	 ClickBlackWhite3.bmp	 ChocolateParaMilk3.bmp	 15	 16	 0	 b	 1	 0	 919.21	 5.89	 5.87	 1.704292e+02	 
MRI_snacks_106	 1	 2	 03	 1	 33	 1.720149e+02	 ClickBlackWhite3.bmp	 KifkefMaklot2.bmp	 15	 9	 0	 b	 1	 0	 921.47	 5.89	 5.96	 1.734297e+02	 
MRI_snacks_106	 1	 2	 03	 1	 34	 1.760136e+02	 CrunchBisquitBrown3.bmp	 ChocolateParaMilk3.bmp	 12	 16	 0	 b	 1	 0	 920.78	 5.91	 5.87	 1.774304e+02	 
MRI_snacks_106	 1	 2	 03	 1	 35	 1.790139e+02	 BabyDoll.bmp	 Tapuchips.bmp	 49	 50	 1	 y	 2	 0	 1204.43	 1.71	 1.69	 1.807144e+02	 
MRI_snacks_106	 1	 2	 03	 1	 36	 1.820156e+02	 ClickBalls5.bmp	 ClickBlackWhite3.bmp	 11	 15	 1	 y	 1	 0	 776.73	 5.91	 5.89	 1.832923e+02	 
MRI_snacks_106	 1	 2	 03	 1	 37	 1.850149e+02	 BisliOnion.bmp	 Mentos.bmp	 45	 48	 0	 y	 2	 1	 1184.43	 2.62	 1.71	 1.866988e+02	 
MRI_snacks_106	 1	 2	 03	 1	 38	 1.880163e+02	 HappyHippo.bmp	 Halva2.bmp	 54	 47	 1	 b	 2	 1	 1130.05	 1.64	 1.76	 1.896492e+02	 
