subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_126	 1	 2	 01	 2	 1	 2.020948e+00	 DoritosSourSpicy.bmp	 CrunchBisquitWhite2.bmp	 17	 7	 1	 y	 1	 0	 805.57	 4.98	 7.00	 3.323221e+00	 
MRI_snacks_126	 1	 2	 01	 2	 2	 9.005609e+00	 Snickers.bmp	 KifkefMaklot2.bmp	 11	 15	 1	 b	 1	 1	 744.92	 6.33	 5.89	 1.025593e+01	 
MRI_snacks_126	 1	 2	 01	 2	 3	 2.200783e+01	 Twix.bmp	 KifkefMaklot2.bmp	 16	 15	 1	 b	 1	 1	 984.69	 5.31	 5.89	 2.349154e+01	 
MRI_snacks_126	 1	 2	 01	 2	 4	 2.600857e+01	 BambaSweet.bmp	 GumiSnakes3.bmp	 48	 52	 1	 b	 2	 1	 904.95	 1.64	 1.20	 2.742256e+01	 
MRI_snacks_126	 1	 2	 01	 2	 5	 3.100945e+01	 Keifli.bmp	 BambaSweet.bmp	 45	 48	 0	 b	 2	 0	 1153.08	 1.69	 1.64	 3.267257e+01	 
MRI_snacks_126	 1	 2	 01	 2	 6	 3.400999e+01	 BambaSweet.bmp	 BisliGrill.bmp	 48	 47	 1	 y	 2	 0	 970.58	 1.64	 1.64	 3.548939e+01	 
MRI_snacks_126	 1	 2	 01	 2	 7	 3.901080e+01	 CrunchBisquitWhite2.bmp	 ChocolateParaMarir2.bmp	 7	 14	 0	 b	 1	 0	 791.71	 7.00	 5.91	 4.031117e+01	 
MRI_snacks_126	 1	 2	 01	 2	 8	 4.301152e+01	 ChocolateParaCookies5.bmp	 CrunchBisquitWhite2.bmp	 8	 7	 1	 b	 1	 1	 1065.99	 6.98	 7.00	 4.457858e+01	 
MRI_snacks_126	 1	 2	 01	 2	 9	 5.201312e+01	 Halva2.bmp	 GumiSnakes3.bmp	 46	 52	 1	 y	 2	 0	 881.40	 1.67	 1.20	 5.339689e+01	 
MRI_snacks_126	 1	 2	 01	 2	 10	 5.701398e+01	 KifkefMaklot2.bmp	 ClickBlackWhite3.bmp	 15	 9	 0	 y	 1	 1	 868.54	 5.89	 6.49	 5.838106e+01	 
MRI_snacks_126	 1	 2	 01	 2	 11	 6.101474e+01	 Shugi.bmp	 BambaSweet.bmp	 50	 48	 0	 b	 2	 0	 1128.79	 1.58	 1.64	 6.264849e+01	 
MRI_snacks_126	 1	 2	 01	 2	 12	 6.801590e+01	 ChocolateParaCookies5.bmp	 KifkefMaklot2.bmp	 8	 15	 1	 b	 1	 1	 786.62	 6.98	 5.89	 6.930646e+01	 
MRI_snacks_126	 1	 2	 01	 2	 13	 7.201667e+01	 ClickBlackWhite3.bmp	 CrunchBisquitWhite2.bmp	 9	 7	 1	 y	 1	 0	 824.87	 6.49	 7.00	 7.333993e+01	 
MRI_snacks_126	 1	 2	 01	 2	 14	 7.801770e+01	 Tictac.bmp	 ClickBalls5.bmp	 55	 5	 0	 y	 4	 1	 812.83	 0.60	 7.02	 7.932329e+01	 
MRI_snacks_126	 1	 2	 01	 2	 15	 8.301859e+01	 DoritosGrill.bmp	 HispusimShatiah.bmp	 51	 44	 1	 y	 2	 0	 1254.93	 1.27	 1.69	 8.477337e+01	 
MRI_snacks_126	 1	 2	 01	 2	 16	 8.701922e+01	 Snickers.bmp	 Kitkat.bmp	 11	 12	 1	 b	 1	 1	 891.32	 6.33	 5.98	 8.840675e+01	 
MRI_snacks_126	 1	 2	 01	 2	 17	 9.001974e+01	 DoritosGrill.bmp	 GumiSnakes3.bmp	 51	 52	 1	 y	 2	 0	 1151.79	 1.27	 1.20	 9.167024e+01	 
MRI_snacks_126	 1	 2	 01	 2	 18	 9.302033e+01	 Hit.bmp	 BisliGrill.bmp	 49	 47	 1	 b	 2	 1	 1218.20	 1.62	 1.64	 9.473733e+01	 
MRI_snacks_126	 1	 2	 01	 2	 19	 9.700679e+01	 HispusimShatiah.bmp	 BisliPizza3.bmp	 44	 43	 0	 y	 2	 1	 1321.73	 1.69	 1.71	 9.884027e+01	 
MRI_snacks_126	 1	 2	 01	 2	 20	 1.100069e+02	 ClickBisquit2.bmp	 Twix.bmp	 10	 16	 0	 y	 1	 1	 960.65	 6.40	 5.31	 1.114738e+02	 
MRI_snacks_126	 1	 2	 01	 2	 21	 1.140073e+02	 Halva2.bmp	 HispusimShatiah.bmp	 46	 44	 1	 y	 2	 0	 1050.21	 1.67	 1.69	 1.155577e+02	 
MRI_snacks_126	 1	 2	 01	 2	 22	 1.170078e+02	 BisliGrill.bmp	 GumiWine2.bmp	 47	 54	 0	 b	 2	 0	 1143.74	 1.64	 1.09	 1.186583e+02	 
MRI_snacks_126	 1	 2	 01	 2	 23	 1.220087e+02	 Kitkat.bmp	 ChocolateParaMarir2.bmp	 12	 14	 0	 y	 1	 1	 1150.90	 5.98	 5.91	 1.236591e+02	 
MRI_snacks_126	 1	 2	 01	 2	 24	 1.250093e+02	 ClickBisquit2.bmp	 ChocolateParaMarir2.bmp	 10	 14	 0	 y	 1	 1	 970.24	 6.40	 5.91	 1.264906e+02	 
MRI_snacks_126	 1	 2	 01	 2	 25	 1.290100e+02	 Hit.bmp	 Shugi.bmp	 49	 50	 1	 y	 2	 0	 1193.55	 1.62	 1.58	 1.307104e+02	 
MRI_snacks_126	 1	 2	 01	 2	 26	 1.350110e+02	 ClickBisquit2.bmp	 ClickBlackWhite3.bmp	 10	 9	 0	 b	 1	 0	 1117.52	 6.40	 6.49	 1.366281e+02	 
MRI_snacks_126	 1	 2	 01	 2	 27	 1.380115e+02	 Hit.bmp	 GumiSnakes3.bmp	 49	 52	 1	 b	 2	 1	 1063.05	 1.62	 1.20	 1.395785e+02	 
MRI_snacks_126	 1	 2	 01	 2	 28	 1.420123e+02	 Cheetos.bmp	 ClickBalls5.bmp	 56	 5	 0	 y	 4	 1	 940.28	 0.58	 7.02	 1.434575e+02	 
MRI_snacks_126	 1	 2	 01	 2	 29	 1.470130e+02	 BisliPizza3.bmp	 Shugi.bmp	 43	 50	 1	 y	 2	 0	 983.48	 1.71	 1.58	 1.484968e+02	 
MRI_snacks_126	 1	 2	 01	 2	 30	 1.510138e+02	 Kitkat.bmp	 Twix.bmp	 12	 16	 0	 y	 1	 1	 958.77	 5.98	 5.31	 1.524743e+02	 
MRI_snacks_126	 1	 2	 01	 2	 31	 1.630159e+02	 BisliGrill.bmp	 BisliPizza3.bmp	 47	 43	 0	 y	 2	 1	 1166.63	 1.64	 1.71	 1.646830e+02	 
MRI_snacks_126	 1	 2	 01	 2	 32	 1.690169e+02	 GumiSnakes3.bmp	 GumiWine2.bmp	 52	 54	 0	 b	 2	 0	 979.63	 1.20	 1.09	 1.704912e+02	 
MRI_snacks_126	 1	 2	 01	 2	 33	 1.720173e+02	 CrunchShokoVanil.bmp	 ChocolateParaMarir2.bmp	 13	 14	 0	 b	 1	 0	 1251.20	 5.91	 5.91	 1.737679e+02	 
MRI_snacks_126	 1	 2	 01	 2	 34	 1.760181e+02	 KifkefMaklot2.bmp	 ChocolateParaMarir2.bmp	 15	 14	 0	 y	 1	 1	 791.43	 5.89	 5.91	 1.773080e+02	 
MRI_snacks_126	 1	 2	 01	 2	 35	 1.790186e+02	 ChocolateParaCookies5.bmp	 CrunchShokoVanil.bmp	 8	 13	 1	 b	 1	 1	 779.93	 6.98	 5.91	 1.802915e+02	 
MRI_snacks_126	 1	 2	 01	 2	 36	 1.820189e+02	 GumiWine2.bmp	 Shugi.bmp	 54	 50	 1	 y	 2	 0	 959.66	 1.09	 1.58	 1.834748e+02	 
MRI_snacks_126	 1	 2	 01	 2	 37	 1.850197e+02	 Kitkat.bmp	 ClickBlackWhite3.bmp	 12	 9	 0	 y	 1	 1	 1022.85	 5.98	 6.49	 1.865415e+02	 
MRI_snacks_126	 1	 2	 01	 2	 38	 1.880202e+02	 Keifli.bmp	 DoritosGrill.bmp	 45	 51	 0	 b	 2	 0	 1072.34	 1.69	 1.27	 1.895915e+02	 
