subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_123	 1	 1	 04	 1	 1	 2.032779e+00	 ClickXLwhite4.bmp	 PesekZman.bmp	 15	 14	 1	 b	 1	 1	 788.76	 5.13	 5.20	 3.316684e+00	 
MRI_snacks_123	 1	 1	 04	 1	 2	 6.033472e+00	 BambaSweet.bmp	 Dubonim.bmp	 47	 43	 1	 b	 2	 1	 1077.06	 2.80	 3.16	 7.600687e+00	 
MRI_snacks_123	 1	 1	 04	 1	 3	 9.031297e+00	 PesekZman.bmp	 CrunchBisquitWhite2.bmp	 14	 7	 0	 y	 1	 1	 736.24	 5.20	 5.96	 1.026771e+01	 
MRI_snacks_123	 1	 1	 04	 1	 4	 1.403133e+01	 Bamba.bmp	 SkittlesSour4.bmp	 50	 48	 1	 b	 2	 1	 676.21	 2.73	 2.76	 1.520205e+01	 
MRI_snacks_123	 1	 1	 04	 1	 5	 1.703144e+01	 BisliPizza3.bmp	 Shugi.bmp	 51	 52	 0	 y	 2	 1	 742.10	 2.73	 2.71	 1.826915e+01	 
MRI_snacks_123	 1	 1	 04	 1	 6	 2.003151e+01	 BambaNugat.bmp	 ClickBalls5.bmp	 18	 8	 1	 y	 1	 0	 1107.03	 4.93	 5.93	 2.163632e+01	 
MRI_snacks_123	 1	 1	 04	 1	 7	 3.403166e+01	 BisliPizza3.bmp	 Tortit.bmp	 51	 45	 0	 b	 2	 0	 916.87	 2.73	 2.80	 3.544851e+01	 
MRI_snacks_123	 1	 1	 04	 1	 8	 3.803179e+01	 BambaSweet.bmp	 BisliPizza3.bmp	 47	 51	 1	 b	 2	 1	 871.77	 2.80	 2.73	 3.939852e+01	 
MRI_snacks_123	 1	 1	 04	 1	 9	 4.203178e+01	 BambaNugat.bmp	 KinderBuenoWhite2.bmp	 18	 9	 1	 b	 1	 1	 967.76	 4.93	 5.47	 4.349868e+01	 
MRI_snacks_123	 1	 1	 04	 1	 10	 4.503182e+01	 Shugi.bmp	 KashitSour.bmp	 52	 49	 1	 b	 2	 1	 680.71	 2.71	 2.76	 4.620741e+01	 
MRI_snacks_123	 1	 1	 04	 1	 11	 4.803184e+01	 Popco.bmp	 BambaNugat.bmp	 16	 18	 0	 y	 1	 1	 860.69	 4.96	 4.93	 4.939139e+01	 
