subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_112	 1	 2	 02	 2	 1	 2.015210e+00	 KinderBuenoBrown3.bmp	 ClickXLbrown4.bmp	 18	 14	 0	 y	 1	 1	 951.03	 4.84	 5.89	 3.465328e+00	 
MRI_snacks_112	 1	 2	 02	 2	 2	 6.015317e+00	 BambaNugat.bmp	 Tortit.bmp	 52	 48	 0	 b	 2	 0	 840.92	 0.58	 0.62	 7.364331e+00	 
MRI_snacks_112	 1	 2	 02	 2	 3	 9.015355e+00	 WerthersOriginal.bmp	 Twist.bmp	 44	 46	 0	 b	 2	 0	 924.88	 1.62	 0.62	 1.043192e+01	 
MRI_snacks_112	 1	 2	 02	 2	 4	 1.401546e+01	 ClickBisquit2.bmp	 BisliOnion.bmp	 6	 56	 1	 b	 4	 1	 732.79	 7.00	 0.56	 1.524902e+01	 
MRI_snacks_112	 1	 2	 02	 2	 5	 1.701571e+01	 Tortit.bmp	 Halva2.bmp	 48	 53	 1	 b	 2	 1	 737.54	 0.62	 0.58	 1.824954e+01	 
MRI_snacks_112	 1	 2	 02	 2	 6	 2.001626e+01	 Egozi.bmp	 BisliGrill.bmp	 49	 47	 1	 y	 2	 0	 1095.97	 0.60	 0.62	 2.161679e+01	 
MRI_snacks_112	 1	 2	 02	 2	 7	 3.401867e+01	 KifkefMaklot2.bmp	 ChocolateParaMilk3.bmp	 9	 7	 1	 b	 1	 1	 1314.56	 6.93	 6.96	 3.583584e+01	 
MRI_snacks_112	 1	 2	 02	 2	 8	 3.801949e+01	 Twix.bmp	 ClickXLbrown4.bmp	 15	 14	 0	 y	 1	 1	 841.75	 5.87	 5.89	 3.935316e+01	 
MRI_snacks_112	 1	 2	 02	 2	 9	 4.202011e+01	 Mentos.bmp	 SkittlesSour4.bmp	 51	 50	 1	 b	 2	 1	 1390.12	 0.58	 0.60	 4.390387e+01	 
MRI_snacks_112	 1	 2	 02	 2	 10	 4.502071e+01	 Halva2.bmp	 Egozi.bmp	 53	 49	 0	 b	 2	 0	 1041.52	 0.58	 0.60	 4.655447e+01	 
MRI_snacks_112	 1	 2	 02	 2	 11	 4.802121e+01	 WerthersOriginal.bmp	 Tortit.bmp	 44	 48	 0	 b	 2	 0	 879.02	 1.62	 0.62	 4.939948e+01	 
MRI_snacks_112	 1	 2	 02	 2	 12	 5.302210e+01	 Twix.bmp	 BagaleShtuhim.bmp	 15	 16	 0	 y	 1	 1	 1099.13	 5.87	 5.87	 5.462262e+01	 
MRI_snacks_112	 1	 2	 02	 2	 13	 5.602261e+01	 GumiSnakes3.bmp	 WerthersOriginal.bmp	 43	 44	 1	 b	 2	 1	 1107.62	 1.62	 1.62	 5.762297e+01	 
MRI_snacks_112	 1	 2	 02	 2	 14	 6.601617e+01	 ChocolateParaMilk3.bmp	 Taami.bmp	 7	 11	 0	 y	 1	 1	 1131.07	 6.96	 6.93	 6.764974e+01	 
MRI_snacks_112	 1	 2	 02	 2	 15	 7.201625e+01	 BabyDoll.bmp	 SkittlesSour4.bmp	 54	 50	 1	 b	 2	 1	 1205.98	 0.58	 0.60	 7.372589e+01	 
MRI_snacks_112	 1	 2	 02	 2	 16	 7.501626e+01	 KinderBuenoBrown3.bmp	 BagaleShtuhim.bmp	 18	 16	 0	 y	 1	 1	 950.96	 4.84	 5.87	 7.646647e+01	 
MRI_snacks_112	 1	 2	 02	 2	 17	 7.901633e+01	 WerthersOriginal.bmp	 BabyDoll.bmp	 44	 54	 0	 b	 2	 0	 871.91	 1.62	 0.58	 8.039372e+01	 
MRI_snacks_112	 1	 2	 02	 2	 18	 8.401638e+01	 Mekupelet.bmp	 KinderBuenoWhite2.bmp	 13	 17	 0	 y	 1	 1	 866.86	 5.93	 4.84	 8.538309e+01	 
MRI_snacks_112	 1	 2	 02	 2	 19	 9.101636e+01	 Snickers.bmp	 BisliOnion.bmp	 5	 56	 1	 b	 4	 1	 892.88	 7.02	 0.56	 9.241255e+01	 
MRI_snacks_112	 1	 2	 02	 2	 20	 9.601653e+01	 KifkefMaklot2.bmp	 Twix.bmp	 9	 15	 1	 b	 1	 1	 729.70	 6.93	 5.87	 9.725005e+01	 
MRI_snacks_112	 1	 2	 02	 2	 21	 9.901652e+01	 ClickBalls5.bmp	 Mentos.bmp	 45	 51	 0	 b	 2	 0	 946.72	 0.64	 0.58	 1.004668e+02	 
MRI_snacks_112	 1	 2	 02	 2	 22	 1.050166e+02	 Mekupelet.bmp	 BagaleShtuhim.bmp	 13	 16	 0	 y	 1	 1	 873.68	 5.93	 5.87	 1.063835e+02	 
MRI_snacks_112	 1	 2	 02	 2	 23	 1.090167e+02	 ClickXLbrown4.bmp	 ChocolateParaMilk3.bmp	 14	 7	 1	 b	 1	 1	 1103.52	 5.89	 6.96	 1.106170e+02	 
MRI_snacks_112	 1	 2	 02	 2	 24	 1.210173e+02	 Tortit.bmp	 SkittlesSour4.bmp	 48	 50	 1	 y	 2	 0	 1185.97	 0.62	 0.60	 1.227010e+02	 
MRI_snacks_112	 1	 2	 02	 2	 25	 1.240177e+02	 BabyDoll.bmp	 BambaNugat.bmp	 54	 52	 1	 x	 2	 999	 999000.00	 0.58	 0.58	 1.260200e+02	 
MRI_snacks_112	 1	 2	 02	 2	 26	 1.270182e+02	 KinderBuenoWhite2.bmp	 HappyHippo.bmp	 17	 10	 1	 b	 1	 1	 838.99	 4.84	 6.93	 1.283519e+02	 
MRI_snacks_112	 1	 2	 02	 2	 27	 1.310190e+02	 Egozi.bmp	 BambaNugat.bmp	 49	 52	 1	 y	 2	 0	 991.23	 0.60	 0.58	 1.325027e+02	 
MRI_snacks_112	 1	 2	 02	 2	 28	 1.370201e+02	 KinderJoy.bmp	 KifkefMaklot2.bmp	 12	 9	 0	 y	 1	 1	 696.18	 5.93	 6.93	 1.382173e+02	 
MRI_snacks_112	 1	 2	 02	 2	 29	 1.400205e+02	 KinderJoy.bmp	 KinderBuenoWhite2.bmp	 12	 17	 0	 y	 1	 1	 760.71	 5.93	 4.84	 1.412840e+02	 
MRI_snacks_112	 1	 2	 02	 2	 30	 1.490221e+02	 GumiSnakes3.bmp	 ClickBalls5.bmp	 43	 45	 1	 y	 2	 0	 795.17	 1.62	 0.64	 1.503173e+02	 
MRI_snacks_112	 1	 2	 02	 2	 31	 1.530227e+02	 ChocolateParaSucariotKoftzot2.bmp	 ChocolateParaMilk3.bmp	 8	 7	 1	 b	 1	 1	 780.51	 6.93	 6.96	 1.543007e+02	 
MRI_snacks_112	 1	 2	 02	 2	 32	 1.570234e+02	 Taami.bmp	 KinderBuenoBrown3.bmp	 11	 18	 1	 y	 1	 0	 763.82	 6.93	 4.84	 1.582842e+02	 
MRI_snacks_112	 1	 2	 02	 2	 33	 1.600174e+02	 Mekupelet.bmp	 ClickXLbrown4.bmp	 13	 14	 0	 y	 1	 1	 825.88	 5.93	 5.89	 1.613410e+02	 
MRI_snacks_112	 1	 2	 02	 2	 34	 1.630174e+02	 Mentos.bmp	 WerthersOriginal.bmp	 51	 44	 1	 y	 2	 0	 997.88	 0.58	 1.62	 1.645175e+02	 
MRI_snacks_112	 1	 2	 02	 2	 35	 1.730175e+02	 ClickXLbrown4.bmp	 KinderJoy.bmp	 14	 12	 1	 y	 1	 0	 902.69	 5.89	 5.93	 1.744178e+02	 
MRI_snacks_112	 1	 2	 02	 2	 36	 1.770176e+02	 HappyHippo.bmp	 KifkefMaklot2.bmp	 10	 9	 0	 y	 1	 1	 746.67	 6.93	 6.93	 1.782677e+02	 
MRI_snacks_112	 1	 2	 02	 2	 37	 1.850177e+02	 BisliGrill.bmp	 Twist.bmp	 47	 46	 0	 b	 2	 0	 898.56	 0.62	 0.62	 1.864179e+02	 
MRI_snacks_112	 1	 2	 02	 2	 38	 1.880177e+02	 Halva2.bmp	 Mentos.bmp	 53	 51	 0	 b	 2	 0	 887.50	 0.58	 0.58	 1.894011e+02	 
