subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_111	 1	 1	 01	 2	 1	 2.012696e+00	 Bounty.bmp	 BambaSweet.bmp	 53	 43	 1	 b	 2	 1	 968.36	 2.20	 2.71	 3.479878e+00	 
MRI_snacks_111	 1	 1	 01	 2	 2	 5.013240e+00	 Tapuchips.bmp	 Egozi.bmp	 51	 47	 0	 b	 2	 0	 1119.81	 2.27	 2.51	 6.643727e+00	 
MRI_snacks_111	 1	 1	 01	 2	 3	 8.013754e+00	 HappyHippo.bmp	 BisliGrill.bmp	 12	 8	 1	 y	 1	 0	 823.29	 5.93	 6.40	 9.347434e+00	 
MRI_snacks_111	 1	 1	 01	 2	 4	 1.301467e+01	 Kitkat.bmp	 WerthersOriginal.bmp	 9	 13	 0	 y	 1	 1	 998.40	 6.27	 5.91	 1.451495e+01	 
MRI_snacks_111	 1	 1	 01	 2	 5	 1.801554e+01	 Hit.bmp	 Smarties.bmp	 46	 50	 0	 y	 2	 1	 871.49	 2.69	 2.33	 1.939386e+01	 
MRI_snacks_111	 1	 1	 01	 2	 6	 2.501672e+01	 Taami.bmp	 BambaSweet.bmp	 52	 43	 1	 b	 2	 1	 897.33	 2.22	 2.71	 2.641720e+01	 
MRI_snacks_111	 1	 1	 01	 2	 7	 2.901739e+01	 WerthersOriginal.bmp	 BisliBbq.bmp	 13	 11	 1	 y	 1	 0	 995.66	 5.91	 5.96	 3.051800e+01	 
MRI_snacks_111	 1	 1	 01	 2	 8	 3.201794e+01	 BisliBbq.bmp	 SkittlesSour4.bmp	 11	 15	 0	 b	 1	 0	 862.10	 5.96	 5.87	 3.338505e+01	 
MRI_snacks_111	 1	 1	 01	 2	 9	 3.901916e+01	 Kitkat.bmp	 Apropo.bmp	 9	 10	 0	 y	 1	 1	 787.89	 6.27	 6.04	 4.031079e+01	 
MRI_snacks_111	 1	 1	 01	 2	 10	 4.301984e+01	 BisliBbq.bmp	 HappyHippo.bmp	 11	 12	 0	 b	 1	 0	 785.22	 5.96	 5.93	 4.430361e+01	 
MRI_snacks_111	 1	 1	 01	 2	 11	 4.602039e+01	 BambaNugat.bmp	 Tapuchips.bmp	 44	 51	 1	 y	 2	 0	 1175.67	 2.71	 2.27	 4.769412e+01	 
MRI_snacks_111	 1	 1	 01	 2	 12	 5.002104e+01	 CrunchShokoVanil.bmp	 Smarties.bmp	 49	 50	 0	 y	 2	 1	 892.00	 2.36	 2.33	 5.141092e+01	 
MRI_snacks_111	 1	 1	 01	 2	 13	 5.402178e+01	 BisliPizza3.bmp	 SkittlesSour4.bmp	 14	 15	 0	 b	 1	 0	 751.27	 5.89	 5.87	 5.527223e+01	 
MRI_snacks_111	 1	 1	 01	 2	 14	 5.902264e+01	 Tapuchips.bmp	 Taami.bmp	 51	 52	 0	 b	 2	 0	 841.41	 2.27	 2.22	 6.036104e+01	 
MRI_snacks_111	 1	 1	 01	 2	 15	 6.302337e+01	 DoritosGrill.bmp	 HappyHippo.bmp	 16	 12	 0	 y	 1	 1	 839.68	 5.56	 5.93	 6.436112e+01	 
MRI_snacks_111	 1	 1	 01	 2	 16	 6.702407e+01	 ClickXLwhite4.bmp	 CrunchShokoVanil.bmp	 45	 49	 1	 b	 2	 1	 785.98	 2.71	 2.36	 6.830792e+01	 
MRI_snacks_111	 1	 1	 01	 2	 17	 7.001093e+01	 Tortit.bmp	 Smarties.bmp	 48	 50	 0	 y	 2	 1	 913.11	 2.36	 2.33	 7.142793e+01	 
MRI_snacks_111	 1	 1	 01	 2	 18	 8.001115e+01	 Egozi.bmp	 Shugi.bmp	 47	 54	 1	 y	 2	 0	 994.90	 2.51	 2.16	 8.151139e+01	 
MRI_snacks_111	 1	 1	 01	 2	 19	 8.401115e+01	 KinderBuenoWhite2.bmp	 HispusimShatiah.bmp	 5	 56	 1	 b	 4	 1	 846.90	 6.56	 1.84	 8.536146e+01	 
