subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_126	 1	 2	 02	 2	 1	 2.031144e+00	 Snickers.bmp	 CrunchBisquitWhite2.bmp	 11	 7	 1	 y	 1	 0	 1010.09	 6.33	 7.00	 3.542981e+00	 
MRI_snacks_126	 1	 2	 02	 2	 2	 9.031226e+00	 Hit.bmp	 BisliGrill.bmp	 49	 47	 1	 x	 2	 999	 999000.00	 1.62	 1.64	 1.103147e+01	 
MRI_snacks_126	 1	 2	 02	 2	 3	 2.203138e+01	 Keifli.bmp	 GumiWine2.bmp	 45	 54	 0	 b	 2	 0	 835.87	 1.69	 1.09	 2.336490e+01	 
MRI_snacks_126	 1	 2	 02	 2	 4	 2.603144e+01	 CrunchBisquitBrown3.bmp	 Tictac.bmp	 6	 55	 1	 b	 4	 1	 712.81	 7.00	 0.60	 2.724614e+01	 
MRI_snacks_126	 1	 2	 02	 2	 5	 3.103150e+01	 CrunchShokoVanil.bmp	 DoritosSourSpicy.bmp	 13	 17	 0	 b	 1	 0	 809.76	 5.91	 4.98	 3.233169e+01	 
MRI_snacks_126	 1	 2	 02	 2	 6	 3.403150e+01	 Shugi.bmp	 BambaSweet.bmp	 50	 48	 0	 b	 2	 0	 885.74	 1.58	 1.64	 3.541503e+01	 
MRI_snacks_126	 1	 2	 02	 2	 7	 3.903165e+01	 Mars.bmp	 ChocolateParaCookies5.bmp	 18	 8	 0	 y	 1	 1	 707.61	 4.87	 6.98	 4.023176e+01	 
MRI_snacks_126	 1	 2	 02	 2	 8	 4.303204e+01	 KifkefMaklot2.bmp	 Snickers.bmp	 15	 11	 0	 y	 1	 1	 707.20	 5.89	 6.33	 4.423232e+01	 
MRI_snacks_126	 1	 2	 02	 2	 9	 5.203183e+01	 CrunchShokoVanil.bmp	 ChocolateParaCookies5.bmp	 13	 8	 0	 y	 1	 1	 703.42	 5.91	 6.98	 5.323392e+01	 
MRI_snacks_126	 1	 2	 02	 2	 10	 5.703186e+01	 BisliPizza3.bmp	 Shugi.bmp	 43	 50	 1	 y	 2	 0	 1016.38	 1.71	 1.58	 5.854868e+01	 
MRI_snacks_126	 1	 2	 02	 2	 11	 6.103193e+01	 Keifli.bmp	 BambaSweet.bmp	 45	 48	 0	 b	 2	 0	 911.33	 1.69	 1.64	 6.243557e+01	 
MRI_snacks_126	 1	 2	 02	 2	 12	 6.803208e+01	 CrunchBisquitWhite2.bmp	 DoritosSourSpicy.bmp	 7	 17	 0	 b	 1	 0	 692.16	 7.00	 4.98	 6.922007e+01	 
MRI_snacks_126	 1	 2	 02	 2	 13	 7.203214e+01	 GumiSnakes3.bmp	 GumiWine2.bmp	 52	 54	 0	 b	 2	 0	 806.12	 1.20	 1.09	 7.333753e+01	 
MRI_snacks_126	 1	 2	 02	 2	 14	 7.803226e+01	 Twix.bmp	 ClickBisquit2.bmp	 16	 10	 1	 y	 1	 0	 918.99	 5.31	 6.40	 7.944901e+01	 
MRI_snacks_126	 1	 2	 02	 2	 15	 8.303230e+01	 Twix.bmp	 CrunchShokoVanil.bmp	 16	 13	 1	 b	 1	 1	 737.96	 5.31	 5.91	 8.426570e+01	 
MRI_snacks_126	 1	 2	 02	 2	 16	 8.703228e+01	 GumiSnakes3.bmp	 DoritosGrill.bmp	 52	 51	 0	 b	 2	 0	 898.97	 1.20	 1.27	 8.843244e+01	 
MRI_snacks_126	 1	 2	 02	 2	 17	 9.003245e+01	 BisliPizza3.bmp	 Keifli.bmp	 43	 45	 1	 b	 2	 1	 772.81	 1.71	 1.69	 9.129918e+01	 
MRI_snacks_126	 1	 2	 02	 2	 18	 9.303238e+01	 DoritosGrill.bmp	 WerthersOriginal.bmp	 51	 53	 1	 y	 2	 0	 1000.87	 1.27	 1.13	 9.453249e+01	 
MRI_snacks_126	 1	 2	 02	 2	 19	 9.703250e+01	 Keifli.bmp	 Hit.bmp	 45	 49	 0	 y	 2	 1	 1020.76	 1.69	 1.62	 9.854924e+01	 
MRI_snacks_126	 1	 2	 02	 2	 20	 1.100326e+02	 Kitkat.bmp	 Twix.bmp	 12	 16	 0	 y	 1	 1	 964.66	 5.98	 5.31	 1.114941e+02	 
