subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_139	 1	 1	 02	 1	 1	 2.028234e+00	 KinderBuenoBrown3.bmp	 PesekZman.bmp	 13	 9	 1	 b	 1	 1	 800.13	 4.29	 4.87	 3.329433e+00	 
MRI_snacks_139	 1	 1	 02	 1	 2	 6.028274e+00	 ChocolateParaMilk3.bmp	 ClickBlackWhite3.bmp	 17	 15	 0	 b	 1	 0	 1015.11	 3.76	 4.00	 7.545031e+00	 
MRI_snacks_139	 1	 1	 02	 1	 3	 1.302845e+01	 Shugi.bmp	 DoritosSourSpicy.bmp	 52	 43	 1	 b	 2	 1	 797.89	 0.20	 0.29	 1.432852e+01	 
MRI_snacks_139	 1	 1	 02	 1	 4	 1.602843e+01	 KashitSour.bmp	 GumiSnakes3.bmp	 49	 47	 0	 y	 2	 1	 1207.91	 0.24	 0.27	 1.772864e+01	 
MRI_snacks_139	 1	 1	 02	 1	 5	 2.102903e+01	 Cheetos.bmp	 ClickXLbrown4.bmp	 16	 12	 0	 y	 1	 1	 644.33	 3.78	 4.31	 2.216270e+01	 
MRI_snacks_139	 1	 1	 02	 1	 6	 3.103080e+01	 ClickBlackWhite3.bmp	 PesekZman.bmp	 15	 9	 1	 y	 1	 0	 742.56	 4.00	 4.87	 3.226452e+01	 
MRI_snacks_139	 1	 1	 02	 1	 7	 3.403137e+01	 PesekZman.bmp	 Mekupelet.bmp	 9	 18	 0	 b	 1	 0	 1005.01	 4.87	 3.73	 3.553176e+01	 
MRI_snacks_139	 1	 1	 02	 1	 8	 3.702872e+01	 HispusimShatiah.bmp	 KashitSour.bmp	 50	 49	 1	 b	 2	 1	 1079.63	 0.24	 0.24	 3.859892e+01	 
MRI_snacks_139	 1	 1	 02	 1	 9	 4.602881e+01	 Loacker.bmp	 ClickBlackWhite3.bmp	 8	 15	 0	 y	 1	 1	 724.54	 4.89	 4.00	 4.725038e+01	 
MRI_snacks_139	 1	 1	 02	 1	 10	 4.902886e+01	 ChocolateParaMilk3.bmp	 ChocolateParaCookies5.bmp	 17	 7	 0	 b	 1	 0	 1114.49	 3.76	 5.00	 5.064569e+01	 
MRI_snacks_139	 1	 1	 02	 1	 11	 5.902900e+01	 Tapuchips.bmp	 GumiSnakes3.bmp	 54	 47	 0	 b	 2	 0	 1117.35	 0.20	 0.27	 6.064578e+01	 
MRI_snacks_139	 1	 1	 02	 1	 12	 6.402910e+01	 ClickXLwhite4.bmp	 Mars.bmp	 14	 10	 0	 b	 1	 0	 1247.25	 4.27	 4.73	 6.577928e+01	 
MRI_snacks_139	 1	 1	 02	 1	 13	 6.902916e+01	 SkittlesSour4.bmp	 Tapuchips.bmp	 44	 54	 1	 y	 2	 0	 806.23	 0.29	 0.20	 7.033778e+01	 
MRI_snacks_139	 1	 1	 02	 1	 14	 7.702928e+01	 ChocolateParaCookies5.bmp	 Loacker.bmp	 7	 8	 1	 b	 1	 1	 976.06	 5.00	 4.89	 7.850592e+01	 
MRI_snacks_139	 1	 1	 02	 1	 15	 8.402935e+01	 ChocolateParaMarir2.bmp	 Tapuchips.bmp	 53	 54	 1	 y	 2	 0	 941.00	 0.20	 0.20	 8.546282e+01	 
MRI_snacks_139	 1	 1	 02	 1	 16	 8.802941e+01	 ChocolateParaMilk3.bmp	 Mars.bmp	 17	 10	 0	 b	 1	 0	 933.92	 3.76	 4.73	 8.946295e+01	 
MRI_snacks_139	 1	 1	 02	 1	 17	 9.102953e+01	 ClickXLbrown4.bmp	 ClickXLwhite4.bmp	 12	 14	 1	 b	 1	 1	 1070.82	 4.31	 4.27	 9.259630e+01	 
MRI_snacks_139	 1	 1	 02	 1	 18	 9.602950e+01	 BambaSweet.bmp	 DoritosSourSpicy.bmp	 45	 43	 1	 b	 2	 1	 836.86	 0.29	 0.29	 9.736298e+01	 
MRI_snacks_139	 1	 1	 02	 1	 19	 9.902961e+01	 Mekupelet.bmp	 Mentos.bmp	 18	 11	 1	 b	 1	 1	 1125.74	 3.73	 4.38	 1.006465e+02	 
MRI_snacks_139	 1	 1	 02	 1	 20	 1.070297e+02	 KinderBuenoBrown3.bmp	 ChocolateParaMilk3.bmp	 13	 17	 1	 b	 1	 1	 781.69	 4.29	 3.76	 1.083132e+02	 
MRI_snacks_139	 1	 1	 02	 1	 21	 1.130298e+02	 SkittlesSour4.bmp	 Halva2.bmp	 44	 46	 1	 y	 2	 0	 1397.62	 0.29	 0.29	 1.149299e+02	 
MRI_snacks_139	 1	 1	 02	 1	 22	 1.180298e+02	 Mentos.bmp	 ClickBlackWhite3.bmp	 11	 15	 0	 y	 1	 1	 1026.53	 4.38	 4.00	 1.195467e+02	 
MRI_snacks_139	 1	 1	 02	 1	 23	 1.230303e+02	 Mentos.bmp	 KinderBuenoBrown3.bmp	 11	 13	 0	 y	 1	 1	 793.03	 4.38	 4.29	 1.243139e+02	 
MRI_snacks_139	 1	 1	 02	 1	 24	 1.260307e+02	 Shugi.bmp	 GumiWine2.bmp	 52	 48	 1	 b	 2	 1	 1077.61	 0.20	 0.27	 1.275978e+02	 
MRI_snacks_139	 1	 1	 02	 1	 25	 1.400301e+02	 BambaSweet.bmp	 Tapuchips.bmp	 45	 54	 1	 b	 2	 1	 1337.21	 0.29	 0.20	 1.418670e+02	 
MRI_snacks_139	 1	 1	 02	 1	 26	 1.430302e+02	 KashitSour.bmp	 ChocolateParaMarir2.bmp	 49	 53	 0	 x	 2	 999	 999000.00	 0.24	 0.20	 1.450304e+02	 
MRI_snacks_139	 1	 1	 02	 1	 27	 1.470302e+02	 Halva2.bmp	 ChocolateParaMarir2.bmp	 46	 53	 0	 b	 2	 0	 1052.10	 0.29	 0.20	 1.485803e+02	 
MRI_snacks_139	 1	 1	 02	 1	 28	 1.510303e+02	 Halva2.bmp	 Shugi.bmp	 46	 52	 0	 y	 2	 1	 778.09	 0.29	 0.20	 1.523021e+02	 
MRI_snacks_139	 1	 1	 02	 1	 29	 1.540303e+02	 SkittlesFruits2.bmp	 HispusimShatiah.bmp	 51	 50	 0	 b	 2	 0	 981.06	 0.24	 0.24	 1.555027e+02	 
