subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_141	 1	 1	 02	 2	 1	 2.018935e+00	 CrunchBisquitBrown3.bmp	 BisliOnion.bmp	 18	 11	 1	 b	 1	 1	 922.33	 4.31	 4.87	 3.440966e+00	 
MRI_snacks_141	 1	 1	 02	 2	 2	 6.018947e+00	 ChocolateParaCookies5.bmp	 Dubonim.bmp	 8	 15	 0	 b	 1	 0	 1023.32	 4.89	 4.82	 7.540669e+00	 
MRI_snacks_141	 1	 1	 02	 2	 3	 9.018951e+00	 ChocolateParaCookies5.bmp	 CrunchBisquitBrown3.bmp	 8	 18	 0	 y	 1	 1	 756.33	 4.89	 4.31	 1.027453e+01	 
MRI_snacks_141	 1	 1	 02	 2	 4	 1.401907e+01	 ChocolateParaMilk3.bmp	 Kitkat.bmp	 7	 9	 1	 b	 1	 1	 928.20	 4.91	 4.89	 1.544197e+01	 
MRI_snacks_141	 1	 1	 02	 2	 5	 1.701908e+01	 CrunchBisquitWhite2.bmp	 DoritosSourSpicy.bmp	 5	 56	 1	 b	 4	 1	 884.17	 5.33	 0.02	 1.840255e+01	 
MRI_snacks_141	 1	 1	 02	 2	 6	 2.001920e+01	 HispusimShatiah.bmp	 WerthersOriginal.bmp	 48	 44	 0	 y	 2	 1	 812.09	 1.09	 1.69	 2.132640e+01	 
MRI_snacks_141	 1	 1	 02	 2	 7	 3.401936e+01	 BisliBbq.bmp	 ChocolateParaMilk3.bmp	 17	 7	 0	 y	 1	 1	 789.92	 4.80	 4.91	 3.530285e+01	 
MRI_snacks_141	 1	 1	 02	 2	 8	 3.801943e+01	 HispusimShatiah.bmp	 Halva2.bmp	 48	 45	 0	 y	 2	 1	 964.85	 1.09	 1.67	 3.947960e+01	 
MRI_snacks_141	 1	 1	 02	 2	 9	 4.201945e+01	 Mentos.bmp	 GumiWine2.bmp	 53	 51	 1	 b	 2	 1	 1007.86	 0.04	 0.07	 4.351959e+01	 
MRI_snacks_141	 1	 1	 02	 2	 10	 4.501950e+01	 Twist.bmp	 HispusimShatiah.bmp	 50	 48	 1	 b	 2	 1	 805.78	 0.60	 1.09	 4.631974e+01	 
MRI_snacks_141	 1	 1	 02	 2	 11	 4.801957e+01	 WerthersOriginal.bmp	 GumiSnakes3.bmp	 44	 54	 1	 b	 2	 1	 739.73	 1.69	 0.04	 4.925305e+01	 
MRI_snacks_141	 1	 1	 02	 2	 12	 5.301960e+01	 Cheetos.bmp	 BisliBbq.bmp	 13	 17	 1	 b	 1	 1	 818.67	 4.84	 4.80	 5.433641e+01	 
