subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_128	 1	 2	 03	 1	 1	 2.020369e+00	 Cheetos.bmp	 Dubonim.bmp	 50	 43	 0	 y	 2	 1	 754.70	 0.09	 0.13	 3.286825e+00	 
MRI_snacks_128	 1	 2	 03	 1	 2	 5.020888e+00	 GumiSnakes3.bmp	 BisliBbq.bmp	 51	 53	 1	 y	 2	 0	 1003.17	 0.09	 0.07	 6.521236e+00	 
MRI_snacks_128	 1	 2	 03	 1	 3	 8.021394e+00	 KinderBuenoBrown3.bmp	 Apropo.bmp	 8	 12	 1	 b	 1	 1	 738.67	 3.84	 3.76	 9.269252e+00	 
MRI_snacks_128	 1	 2	 03	 1	 4	 1.302229e+01	 Taami.bmp	 Kitkat.bmp	 16	 7	 1	 y	 1	 0	 890.77	 2.73	 3.91	 1.441929e+01	 
MRI_snacks_128	 1	 2	 03	 1	 5	 1.802318e+01	 ClickBisquit2.bmp	 KinderJoy.bmp	 18	 14	 0	 y	 1	 1	 680.92	 2.67	 3.73	 1.920687e+01	 
MRI_snacks_128	 1	 2	 03	 1	 6	 2.502448e+01	 BagaleShtuhim.bmp	 ChocolateParaCookies5.bmp	 13	 17	 0	 b	 1	 0	 911.59	 3.76	 2.71	 2.644149e+01	 
MRI_snacks_128	 1	 2	 03	 1	 7	 2.902515e+01	 Dubonim.bmp	 BisliBbq.bmp	 43	 53	 1	 y	 2	 0	 833.91	 0.13	 0.07	 3.035875e+01	 
MRI_snacks_128	 1	 2	 03	 1	 8	 3.202567e+01	 KinderJoy.bmp	 Apropo.bmp	 14	 12	 1	 b	 1	 1	 858.40	 3.73	 3.76	 3.338621e+01	 
MRI_snacks_128	 1	 2	 03	 1	 9	 3.902692e+01	 CrunchBisquitWhite2.bmp	 BambaNugat.bmp	 10	 9	 0	 y	 1	 1	 708.16	 3.80	 3.82	 4.023632e+01	 
MRI_snacks_128	 1	 2	 03	 1	 10	 4.302764e+01	 KinderBuenoWhite2.bmp	 BisliGrill.bmp	 5	 56	 1	 b	 4	 1	 676.43	 4.80	 0.07	 4.420307e+01	 
MRI_snacks_128	 1	 2	 03	 1	 11	 4.602811e+01	 Mekupelet.bmp	 Apropo.bmp	 11	 12	 1	 b	 1	 1	 818.95	 3.78	 3.76	 4.734519e+01	 
MRI_snacks_128	 1	 2	 03	 1	 12	 5.002882e+01	 GumiSnakes3.bmp	 BabyDoll.bmp	 51	 52	 1	 y	 2	 0	 824.23	 0.09	 0.07	 5.135318e+01	 
MRI_snacks_128	 1	 2	 03	 1	 13	 5.402945e+01	 KinderJoy.bmp	 BagaleShtuhim.bmp	 14	 13	 1	 b	 1	 1	 617.63	 3.73	 3.76	 5.514647e+01	 
MRI_snacks_128	 1	 2	 03	 1	 14	 5.903039e+01	 DoritosSourSpicy.bmp	 KifkefMaklot2.bmp	 49	 45	 1	 y	 2	 0	 748.75	 0.09	 0.11	 6.026993e+01	 
MRI_snacks_128	 1	 2	 03	 1	 15	 6.301980e+01	 BabyDoll.bmp	 Dubonim.bmp	 52	 43	 0	 y	 2	 1	 714.27	 0.07	 0.13	 6.423665e+01	 
MRI_snacks_128	 1	 2	 03	 1	 16	 6.701992e+01	 ChocolateParaCookies5.bmp	 Bamba.bmp	 17	 15	 1	 y	 1	 0	 727.15	 2.71	 3.62	 6.825345e+01	 
MRI_snacks_128	 1	 2	 03	 1	 17	 7.002001e+01	 Tapuchips.bmp	 BambaSweet.bmp	 54	 47	 1	 b	 2	 1	 709.05	 0.07	 0.09	 7.123672e+01	 
MRI_snacks_128	 1	 2	 03	 1	 18	 8.002017e+01	 Dubonim.bmp	 Bounty.bmp	 43	 44	 1	 b	 2	 1	 1018.89	 0.13	 0.13	 8.153694e+01	 
MRI_snacks_128	 1	 2	 03	 1	 19	 8.402019e+01	 BambaSweet.bmp	 HispusimShatiah.bmp	 47	 46	 0	 b	 2	 0	 830.88	 0.09	 0.11	 8.535359e+01	 
MRI_snacks_128	 1	 2	 03	 1	 20	 8.702014e+01	 CrunchBisquitWhite2.bmp	 Taami.bmp	 10	 16	 0	 y	 1	 1	 734.93	 3.80	 2.73	 8.825367e+01	 
MRI_snacks_128	 1	 2	 03	 1	 21	 9.002020e+01	 BabyDoll.bmp	 HispusimShatiah.bmp	 52	 46	 0	 y	 2	 1	 1023.89	 0.07	 0.11	 9.155365e+01	 
MRI_snacks_128	 1	 2	 03	 1	 22	 9.402041e+01	 Bamba.bmp	 BambaNugat.bmp	 15	 9	 0	 y	 1	 1	 690.66	 3.62	 3.82	 9.522048e+01	 
MRI_snacks_128	 1	 2	 03	 1	 23	 1.000210e+02	 Kitkat.bmp	 KinderJoy.bmp	 7	 14	 0	 y	 1	 1	 729.12	 3.91	 3.73	 1.012545e+02	 
MRI_snacks_128	 1	 2	 03	 1	 24	 1.030213e+02	 KashitSour.bmp	 Bounty.bmp	 48	 44	 1	 b	 2	 1	 1076.73	 0.09	 0.13	 1.046051e+02	 
MRI_snacks_128	 1	 2	 03	 1	 25	 1.060217e+02	 Apropo.bmp	 Taami.bmp	 12	 16	 0	 y	 1	 1	 829.40	 3.76	 2.73	 1.073557e+02	 
MRI_snacks_128	 1	 2	 03	 1	 26	 1.100226e+02	 BabyDoll.bmp	 DoritosSourSpicy.bmp	 52	 49	 0	 b	 2	 0	 644.50	 0.07	 0.09	 1.111729e+02	 
MRI_snacks_128	 1	 2	 03	 1	 27	 1.130231e+02	 CrunchBisquitWhite2.bmp	 Mekupelet.bmp	 10	 11	 0	 y	 1	 1	 753.00	 3.80	 3.78	 1.142736e+02	 
MRI_snacks_128	 1	 2	 03	 1	 28	 1.160236e+02	 BisliGrill.bmp	 CrunchBisquitBrown3.bmp	 56	 6	 0	 y	 4	 1	 722.52	 0.07	 4.80	 1.172406e+02	 
MRI_snacks_128	 1	 2	 03	 1	 29	 1.300260e+02	 Dubonim.bmp	 BambaSweet.bmp	 43	 47	 1	 b	 2	 1	 862.04	 0.13	 0.09	 1.313932e+02	 
MRI_snacks_128	 1	 2	 03	 1	 30	 1.400279e+02	 GumiSnakes3.bmp	 BambaSweet.bmp	 51	 47	 1	 y	 2	 0	 1041.21	 0.09	 0.09	 1.415710e+02	 
MRI_snacks_128	 1	 2	 03	 1	 31	 1.460289e+02	 Bamba.bmp	 KinderBuenoBrown3.bmp	 15	 8	 0	 y	 1	 1	 806.16	 3.62	 3.84	 1.473292e+02	 
MRI_snacks_128	 1	 2	 03	 1	 32	 1.500296e+02	 Cheetos.bmp	 KashitSour.bmp	 50	 48	 0	 b	 2	 0	 938.45	 0.09	 0.09	 1.514633e+02	 
MRI_snacks_128	 1	 2	 03	 1	 33	 1.560306e+02	 Mekupelet.bmp	 Kitkat.bmp	 11	 7	 1	 y	 1	 0	 719.51	 3.78	 3.91	 1.572477e+02	 
MRI_snacks_128	 1	 2	 03	 1	 34	 1.600313e+02	 ClickBisquit2.bmp	 Taami.bmp	 18	 16	 0	 y	 1	 1	 858.77	 2.67	 2.73	 1.613881e+02	 
MRI_snacks_128	 1	 2	 03	 1	 35	 1.660212e+02	 BambaNugat.bmp	 Apropo.bmp	 9	 12	 1	 b	 1	 1	 673.89	 3.82	 3.76	 1.672047e+02	 
MRI_snacks_128	 1	 2	 03	 1	 36	 1.780213e+02	 HispusimShatiah.bmp	 KifkefMaklot2.bmp	 46	 45	 1	 y	 2	 0	 815.74	 0.11	 0.11	 1.793382e+02	 
MRI_snacks_128	 1	 2	 03	 1	 37	 1.810214e+02	 KifkefMaklot2.bmp	 KashitSour.bmp	 45	 48	 0	 b	 2	 0	 967.68	 0.11	 0.09	 1.824883e+02	 
