subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_106	 1	 2	 03	 2	 1	 2.016072e+00	 SkittlesSour4.bmp	 Shugi.bmp	 51	 52	 1	 y	 2	 0	 1298.78	 1.69	 1.67	 3.816469e+00	 
MRI_snacks_106	 1	 2	 03	 2	 2	 9.032568e+00	 KinderJoy.bmp	 Shugi.bmp	 46	 52	 1	 b	 2	 1	 791.28	 2.58	 1.67	 1.031779e+01	 
MRI_snacks_106	 1	 2	 03	 2	 3	 2.203272e+01	 ClickXLwhite4.bmp	 Bounty.bmp	 10	 8	 0	 y	 1	 1	 1256.13	 5.93	 5.98	 2.378698e+01	 
MRI_snacks_106	 1	 2	 03	 2	 4	 2.603287e+01	 ClickBlackWhite3.bmp	 ClickXLbrown4.bmp	 15	 14	 0	 b	 1	 0	 989.98	 5.89	 5.89	 2.752087e+01	 
MRI_snacks_106	 1	 2	 03	 2	 5	 3.102138e+01	 PesekZman.bmp	 KinderBuenoWhite2.bmp	 17	 7	 1	 y	 1	 0	 820.47	 5.84	 6.87	 3.234967e+01	 
MRI_snacks_106	 1	 2	 03	 2	 6	 3.403286e+01	 Halva2.bmp	 KinderJoy.bmp	 47	 46	 0	 y	 2	 1	 799.99	 1.76	 2.58	 3.533312e+01	 
MRI_snacks_106	 1	 2	 03	 2	 7	 3.903297e+01	 Twix.bmp	 GumiWine2.bmp	 5	 55	 1	 b	 4	 1	 805.87	 7.00	 0.73	 4.033308e+01	 
MRI_snacks_106	 1	 2	 03	 2	 8	 4.302341e+01	 BisliPizza3.bmp	 KinderJoy.bmp	 44	 46	 0	 y	 2	 1	 801.44	 2.64	 2.58	 4.433336e+01	 
MRI_snacks_106	 1	 2	 03	 2	 9	 5.203317e+01	 ClickXLbrown4.bmp	 Mars.bmp	 14	 18	 1	 b	 1	 1	 822.67	 5.89	 5.84	 5.335011e+01	 
MRI_snacks_106	 1	 2	 03	 2	 10	 5.703323e+01	 HispusimShatiah.bmp	 Tapuchips.bmp	 43	 50	 1	 y	 2	 0	 983.61	 2.69	 1.69	 5.851666e+01	 
MRI_snacks_106	 1	 2	 03	 2	 11	 6.102654e+01	 BisliPizza3.bmp	 BabyDoll.bmp	 44	 49	 0	 y	 2	 1	 962.31	 2.64	 1.71	 6.249355e+01	 
MRI_snacks_106	 1	 2	 03	 2	 12	 6.802778e+01	 ChocolateParaMilk3.bmp	 ClickXLwhite4.bmp	 16	 10	 1	 y	 1	 0	 947.07	 5.87	 5.93	 6.947810e+01	 
MRI_snacks_106	 1	 2	 03	 2	 13	 7.202847e+01	 HappyHippo.bmp	 Tapuchips.bmp	 54	 50	 1	 y	 2	 0	 956.38	 1.64	 1.69	 7.348364e+01	 
