subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_138	 1	 2	 04	 1	 1	 2.025833e+00	 SkittlesFruits2.bmp	 DoritosNatural.bmp	 6	 56	 1	 b	 4	 1	 930.92	 2.82	 0.07	 3.460428e+00	 
MRI_snacks_138	 1	 2	 04	 1	 2	 9.026936e+00	 Bamba.bmp	 Kitkat.bmp	 52	 49	 0	 b	 2	 0	 953.80	 0.09	 0.16	 1.047737e+01	 
MRI_snacks_138	 1	 2	 04	 1	 3	 2.202926e+01	 Cheetos.bmp	 Mars.bmp	 9	 7	 1	 b	 1	 1	 817.46	 2.67	 2.73	 2.334624e+01	 
MRI_snacks_138	 1	 2	 04	 1	 4	 2.603000e+01	 ChocolateParaCookies5.bmp	 Dubonim.bmp	 17	 15	 1	 b	 1	 1	 920.75	 1.76	 1.84	 2.744700e+01	 
MRI_snacks_138	 1	 2	 04	 1	 5	 3.103086e+01	 Tapuchips.bmp	 ChocolateParaCookies5.bmp	 13	 17	 0	 y	 1	 1	 905.87	 1.93	 1.76	 3.243725e+01	 
MRI_snacks_138	 1	 2	 04	 1	 6	 3.403139e+01	 Tictac.bmp	 ClickXLwhite4.bmp	 12	 16	 0	 b	 1	 0	 1161.34	 2.04	 1.82	 3.568734e+01	 
MRI_snacks_138	 1	 2	 04	 1	 7	 3.902060e+01	 Loacker.bmp	 ClickBisquit2.bmp	 53	 48	 0	 b	 2	 0	 1055.15	 0.09	 0.16	 4.058271e+01	 
MRI_snacks_138	 1	 2	 04	 1	 8	 4.302059e+01	 CrunchBisquitBrown3.bmp	 Bamba.bmp	 51	 52	 1	 y	 2	 0	 875.15	 0.11	 0.09	 4.440410e+01	 
MRI_snacks_138	 1	 2	 04	 1	 9	 5.202075e+01	 CrunchBisquitBrown3.bmp	 PesekZman.bmp	 51	 47	 1	 b	 2	 1	 1261.98	 0.11	 0.16	 5.378765e+01	 
MRI_snacks_138	 1	 2	 04	 1	 10	 5.702084e+01	 Cheetos.bmp	 Tapuchips.bmp	 9	 13	 1	 b	 1	 1	 909.88	 2.67	 1.93	 5.843763e+01	 
MRI_snacks_138	 1	 2	 04	 1	 11	 6.102093e+01	 Loacker.bmp	 CrunchBisquitBrown3.bmp	 53	 51	 0	 b	 2	 0	 893.81	 0.09	 0.11	 6.242108e+01	 
MRI_snacks_138	 1	 2	 04	 1	 12	 6.802097e+01	 Bamba.bmp	 Hit.bmp	 52	 54	 0	 b	 2	 0	 740.77	 0.09	 0.09	 6.927117e+01	 
