subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_119	 1	 1	 02	 2	 1	 2.032725e+00	 Loacker.bmp	 BambaNugat.bmp	 46	 50	 0	 y	 2	 1	 777.04	 1.64	 1.60	 3.299679e+00	 
MRI_snacks_119	 1	 1	 02	 2	 2	 6.032917e+00	 Keifli.bmp	 BambaNugat.bmp	 54	 50	 0	 y	 2	 1	 703.86	 0.71	 1.60	 7.232967e+00	 
MRI_snacks_119	 1	 1	 02	 2	 3	 1.303296e+01	 Keifli.bmp	 BagaleShtuhim.bmp	 54	 45	 0	 y	 2	 1	 1123.81	 0.71	 1.76	 1.464970e+01	 
MRI_snacks_119	 1	 1	 02	 2	 4	 1.603302e+01	 SkittlesSour4.bmp	 Hit.bmp	 10	 14	 1	 b	 1	 1	 816.74	 5.87	 5.33	 1.734984e+01	 
MRI_snacks_119	 1	 1	 02	 2	 5	 2.103302e+01	 Egozi.bmp	 BisliBbq.bmp	 48	 53	 0	 y	 2	 1	 644.75	 1.60	 0.73	 2.216663e+01	 
MRI_snacks_119	 1	 1	 02	 2	 6	 3.103349e+01	 KinderBuenoBrown3.bmp	 Mars.bmp	 8	 7	 0	 y	 1	 1	 1086.29	 5.89	 5.89	 3.261715e+01	 
MRI_snacks_119	 1	 1	 02	 2	 7	 3.401728e+01	 Tictac.bmp	 Cheetos.bmp	 49	 44	 0	 y	 2	 1	 697.50	 1.60	 1.76	 3.521771e+01	 
MRI_snacks_119	 1	 1	 02	 2	 8	 3.703327e+01	 KinderBuenoBrown3.bmp	 Taami.bmp	 8	 13	 0	 b	 1	 0	 1092.49	 5.89	 5.49	 3.861833e+01	 
MRI_snacks_119	 1	 1	 02	 2	 9	 4.603339e+01	 BambaNugat.bmp	 Mentos.bmp	 50	 43	 1	 b	 2	 1	 788.38	 1.60	 1.84	 4.731981e+01	 
MRI_snacks_119	 1	 1	 02	 2	 10	 4.901996e+01	 Kitkat.bmp	 Mars.bmp	 9	 7	 0	 b	 1	 0	 836.81	 5.89	 5.89	 5.037045e+01	 
MRI_snacks_119	 1	 1	 02	 2	 11	 5.902166e+01	 Loacker.bmp	 BisliBbq.bmp	 46	 53	 0	 y	 2	 1	 1074.12	 1.64	 0.73	 6.060551e+01	 
MRI_snacks_119	 1	 1	 02	 2	 12	 6.402256e+01	 GumiWine2.bmp	 Loacker.bmp	 52	 46	 1	 b	 2	 1	 958.21	 0.78	 1.64	 6.548973e+01	 
MRI_snacks_119	 1	 1	 02	 2	 13	 6.902338e+01	 Bamba.bmp	 ClickXLwhite4.bmp	 15	 11	 1	 y	 1	 0	 692.40	 5.27	 5.69	 7.022392e+01	 
MRI_snacks_119	 1	 1	 02	 2	 14	 7.702483e+01	 SkittlesSour4.bmp	 ChocolateParaMilk3.bmp	 10	 17	 1	 y	 1	 0	 930.95	 5.87	 5.07	 7.845859e+01	 
MRI_snacks_119	 1	 1	 02	 2	 15	 8.402604e+01	 ChocolateParaMilk3.bmp	 Bamba.bmp	 17	 15	 0	 b	 1	 0	 930.73	 5.07	 5.27	 8.545984e+01	 
MRI_snacks_119	 1	 1	 02	 2	 16	 8.802678e+01	 ClickXLbrown4.bmp	 Twist.bmp	 6	 56	 1	 b	 4	 1	 768.99	 5.89	 0.69	 8.930089e+01	 
MRI_snacks_119	 1	 1	 02	 2	 17	 9.102721e+01	 CrunchBisquitBrown3.bmp	 ChocolateParaMilk3.bmp	 18	 17	 1	 b	 1	 1	 756.56	 5.07	 5.07	 9.228411e+01	 
MRI_snacks_119	 1	 1	 02	 2	 18	 9.602809e+01	 Hit.bmp	 Bamba.bmp	 14	 15	 0	 y	 1	 1	 775.69	 5.33	 5.27	 9.730093e+01	 
MRI_snacks_119	 1	 1	 02	 2	 19	 9.902860e+01	 ClickXLwhite4.bmp	 Mars.bmp	 11	 7	 0	 b	 1	 0	 710.17	 5.69	 5.89	 1.002343e+02	 
MRI_snacks_119	 1	 1	 02	 2	 20	 1.070300e+02	 GumiWine2.bmp	 Tictac.bmp	 52	 49	 1	 b	 2	 1	 643.73	 0.78	 1.60	 1.081678e+02	 
MRI_snacks_119	 1	 1	 02	 2	 21	 1.130311e+02	 Mars.bmp	 ChocolateParaMilk3.bmp	 7	 17	 1	 b	 1	 1	 861.68	 5.89	 5.07	 1.143845e+02	 
MRI_snacks_119	 1	 1	 02	 2	 22	 1.180320e+02	 Mentos.bmp	 HappyHippo.bmp	 43	 47	 0	 y	 2	 1	 615.79	 1.84	 1.62	 1.191489e+02	 
MRI_snacks_119	 1	 1	 02	 2	 23	 1.230329e+02	 ChocolateParaSucariotKoftzot2.bmp	 Hit.bmp	 12	 14	 1	 b	 1	 1	 874.92	 5.62	 5.33	 1.244013e+02	 
MRI_snacks_119	 1	 1	 02	 2	 24	 1.260333e+02	 Hit.bmp	 Taami.bmp	 14	 13	 0	 y	 1	 1	 683.49	 5.33	 5.49	 1.272171e+02	 
MRI_snacks_119	 1	 1	 02	 2	 25	 1.400213e+02	 SkittlesSour4.bmp	 GumiSnakes3.bmp	 10	 16	 1	 y	 1	 0	 711.43	 5.87	 5.11	 1.412362e+02	 
MRI_snacks_119	 1	 1	 02	 2	 26	 1.430196e+02	 Tictac.bmp	 BisliBbq.bmp	 49	 53	 0	 y	 2	 1	 713.17	 1.60	 0.73	 1.442367e+02	 
MRI_snacks_119	 1	 1	 02	 2	 27	 1.470203e+02	 BambaNugat.bmp	 BisliPizza3.bmp	 50	 51	 1	 b	 2	 1	 1157.47	 1.60	 0.87	 1.486874e+02	 
MRI_snacks_119	 1	 1	 02	 2	 28	 1.510210e+02	 BisliBbq.bmp	 BisliPizza3.bmp	 53	 51	 1	 b	 2	 1	 811.75	 0.73	 0.87	 1.523381e+02	 
MRI_snacks_119	 1	 1	 02	 2	 29	 1.540216e+02	 Mars.bmp	 Hit.bmp	 7	 14	 1	 b	 1	 1	 770.19	 5.89	 5.33	 1.553016e+02	 
MRI_snacks_119	 1	 1	 02	 2	 30	 1.570220e+02	 Taami.bmp	 ClickXLwhite4.bmp	 13	 11	 1	 y	 1	 0	 599.80	 5.49	 5.69	 1.581225e+02	 
MRI_snacks_119	 1	 1	 02	 2	 31	 1.630230e+02	 Cheetos.bmp	 Mentos.bmp	 44	 43	 1	 b	 2	 1	 1059.76	 1.76	 1.84	 1.645902e+02	 
MRI_snacks_119	 1	 1	 02	 2	 32	 1.690241e+02	 Loacker.bmp	 HappyHippo.bmp	 46	 47	 0	 y	 2	 1	 772.64	 1.64	 1.62	 1.703019e+02	 
MRI_snacks_119	 1	 1	 02	 2	 33	 1.720247e+02	 ClickXLbrown4.bmp	 Tortit.bmp	 6	 55	 1	 b	 4	 1	 754.09	 5.89	 0.69	 1.732851e+02	 
MRI_snacks_119	 1	 1	 02	 2	 34	 1.750251e+02	 GumiSnakes3.bmp	 CrunchBisquitBrown3.bmp	 16	 18	 0	 b	 1	 0	 1141.67	 5.11	 5.07	 1.766687e+02	 
MRI_snacks_119	 1	 1	 02	 2	 35	 1.790258e+02	 Keifli.bmp	 GumiWine2.bmp	 54	 52	 0	 y	 2	 1	 1006.97	 0.71	 0.78	 1.805353e+02	 
MRI_snacks_119	 1	 1	 02	 2	 36	 1.820263e+02	 CrunchBisquitBrown3.bmp	 Kitkat.bmp	 18	 9	 1	 b	 1	 1	 740.47	 5.07	 5.89	 1.832686e+02	 
MRI_snacks_119	 1	 1	 02	 2	 37	 1.850269e+02	 Egozi.bmp	 Cheetos.bmp	 48	 44	 0	 y	 2	 1	 683.91	 1.60	 1.76	 1.862106e+02	 
MRI_snacks_119	 1	 1	 02	 2	 38	 1.880274e+02	 BagaleShtuhim.bmp	 Loacker.bmp	 45	 46	 1	 y	 2	 0	 1089.40	 1.76	 1.64	 1.896188e+02	 
