subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_snacks_115	1	25	Tapuchips.bmp	55	16	1	1	8.386124e+01	1	5.690555e+00	0	4	9.008479e+01	4	3.550091e-01	
MRI_snacks_115	1	49	MilkeyWay.bmp	0	17	0	5	9.198691e+01	5	8.928893e-01	0	5	9.342192e+01	5	5.787981e-02	
MRI_snacks_115	1	20	KinderBuenoBrown3.bmp	9	18	1	1	9.504034e+01	1	1.655456e+00	0	4	9.722626e+01	4	2.525530e+00	
MRI_snacks_115	1	11	DoritosGrill.bmp	12	19	1	1	1.013141e+02	1	9.497185e-01	1	1	1.027991e+02	1	1.767334e-01	
MRI_snacks_115	1	14	Egozi.bmp	54	20	1	1	1.045344e+02	1	3.473424e+00	0	5	1.085388e+02	5	1.324969e+00	
MRI_snacks_115	1	16	GumiWine2.bmp	47	21	1	1	1.114254e+02	1	1.286432e+00	1	1	1.132440e+02	1	2.531785e+00	
MRI_snacks_115	1	37	ClickCornflakes.bmp	0	22	0	5	1.173321e+02	5	1.451736e+00	0	5	1.193176e+02	5	1.142242e-01	
MRI_snacks_115	1	5	BisliOnion.bmp	43	23	1	1	1.209860e+02	1	1.637761e+00	0	5	1.231553e+02	5	8.453825e-02	
MRI_snacks_115	1	26	Tictac.bmp	51	24	1	1	1.247904e+02	1	2.169420e+00	0	4	1.274934e+02	4	4.243501e-02	
MRI_snacks_115	1	24	Popco.bmp	8	25	1	1	1.290952e+02	1	2.168639e+00	0	3	1.317982e+02	3	2.961622e+00	
MRI_snacks_115	1	1	BabyDoll.bmp	44	26	1	1	1.363199e+02	1	3.343879e+00	1	2	1.402077e+02	2	4.960473e-01	
MRI_snacks_115	1	29	Abadi2.bmp	0	27	0	5	1.422599e+02	5	8.918663e-01	0	5	1.436948e+02	5	1.816975e+00	
MRI_snacks_115	1	19	KifkefMaklot2.bmp	17	28	1	1	1.470653e+02	1	1.814542e+00	0	3	1.494179e+02	3	3.253880e+00	
MRI_snacks_115	1	55	Toblerone.bmp	0	29	0	5	1.542234e+02	5	9.764029e-01	0	5	1.557417e+02	5	6.609374e-02	
MRI_snacks_115	1	36	ChocolateWhite.bmp	0	30	0	5	1.573601e+02	5	1.383679e+00	0	5	1.592790e+02	5	3.281146e-02	
MRI_snacks_115	1	10	CrunchShokoVanil.bmp	45	31	1	1	1.608641e+02	1	3.551714e+00	1	2	1.649520e+02	2	3.071804e+00	
MRI_snacks_115	1	39	Corny.bmp	0	32	0	5	1.695738e+02	5	7.460401e-01	0	5	1.708585e+02	5	1.493054e-01	
MRI_snacks_115	1	28	Twix.bmp	7	33	1	1	1.725605e+02	1	9.063267e+00	1	5	1.821545e+02	5	1.781313e+00	
MRI_snacks_115	1	52	PitaCrunch.bmp	0	34	0	5	1.854916e+02	5	1.332194e+00	0	5	1.873603e+02	5	2.794730e-01	
MRI_snacks_115	1	47	Lotus.bmp	0	35	0	5	1.891958e+02	5	8.839949e-01	0	5	1.906140e+02	5	9.823021e-03	
MRI_snacks_115	1	48	MikeAndIke.bmp	0	36	0	5	1.921824e+02	5	9.773856e-01	0	5	1.937008e+02	5	1.643034e+00	
MRI_snacks_115	1	44	Kifkef.bmp	0	37	0	5	1.969044e+02	5	1.015417e+00	0	5	1.984561e+02	5	3.197239e-01	
MRI_snacks_115	1	54	TapuchipsCrunch.bmp	0	38	0	5	2.003249e+02	5	1.170897e+00	0	5	2.020268e+02	5	2.209995e-01	
MRI_snacks_115	1	33	CheetosSpicey.bmp	0	39	0	5	2.038121e+02	5	9.156911e-01	0	5	2.052637e+02	5	1.920583e-01	
MRI_snacks_115	1	32	Bisquit.bmp	0	40	0	5	2.070157e+02	5	9.440723e-01	0	5	2.085008e+02	5	2.030444e-01	
MRI_snacks_115	1	9	ClickXLwhite4.bmp	15	41	1	1	2.102527e+02	1	1.315112e+00	1	2	2.121047e+02	2	1.087095e+00	
MRI_snacks_115	1	53	Pringles.bmp	0	42	0	5	2.147410e+02	5	8.987962e-01	0	5	2.161760e+02	5	1.037915e-01	
MRI_snacks_115	1	51	Oreo.bmp	0	43	0	5	2.178278e+02	5	8.119460e-01	0	5	2.191794e+02	5	1.644184e-01	
MRI_snacks_115	1	13	DoritosSourSpicy.bmp	50	44	1	1	2.208979e+02	1	2.101868e+00	1	1	2.235342e+02	1	1.929554e+00	
MRI_snacks_115	1	42	DoritusMexicanNacho.bmp	0	45	0	5	2.270214e+02	5	2.690364e+00	0	5	2.302417e+02	5	1.581426e-01	
MRI_snacks_115	1	21	Loacker.bmp	11	46	1	1	2.319603e+02	1	1.335490e+00	0	5	2.338291e+02	5	1.258708e+00	
MRI_snacks_115	1	34	ChocolateChipsCookies.bmp	0	47	0	5	2.366489e+02	5	8.149104e-01	0	5	2.380004e+02	5	1.994020e-01	
MRI_snacks_115	1	22	Mars.bmp	6	48	1	2	2.397524e+02	2	3.383432e+00	0	5	2.436734e+02	5	3.206394e+00	
MRI_snacks_115	1	18	KashitSour.bmp	48	49	1	1	2.484287e+02	1	2.059063e+00	0	4	2.510316e+02	4	1.602108e-01	
MRI_snacks_115	1	41	DoritosMenupahBbq.bmp	0	50	0	5	2.527502e+02	5	1.033563e+00	0	5	2.543187e+02	5	1.371282e-01	
MRI_snacks_115	1	50	MnM2.bmp	0	51	0	5	2.560039e+02	5	8.118408e-01	0	5	2.573554e+02	5	1.163796e-01	
MRI_snacks_115	1	23	Mekupelet.bmp	16	52	1	1	2.590239e+02	1	2.775843e+00	0	5	2.623443e+02	5	1.595180e-01	
MRI_snacks_115	1	43	Hispusim.bmp	0	53	0	1	2.640629e+02	1	1.600925e+00	0	4	2.661986e+02	4	2.972091e-01	
MRI_snacks_115	1	4	BambaSweet.bmp	52	54	1	1	2.680507e+02	1	2.421113e+00	1	4	2.710040e+02	4	3.798576e-01	
MRI_snacks_115	1	27	Twist.bmp	56	55	1	1	2.729395e+02	1	1.740334e+00	0	5	2.752253e+02	5	2.438486e+00	
MRI_snacks_115	1	3	BambaNugat.bmp	53	56	1	1	2.792131e+02	1	8.906654e-01	1	1	2.806481e+02	1	1.596362e-01	
