subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_snacks_124	2	38	CookiesSmile.bmp	0	13	0	5	5.899597e+01	5	7.068275e-01	0	5	6.024732e+01	5	2.794854e-01	
MRI_snacks_124	2	37	ClickCornflakes.bmp	0	14	0	5	6.208276e+01	5	9.240320e-01	0	5	6.355112e+01	5	2.716793e-01	
MRI_snacks_124	2	41	DoritosMenupahBbq.bmp	0	15	0	5	6.536978e+01	5	7.730162e-01	0	5	6.668802e+01	5	1.827769e-01	
MRI_snacks_124	2	35	ChocolateParaNuts2.bmp	0	16	0	5	6.842318e+01	5	1.007623e+00	0	5	6.997492e+01	5	2.478703e-01	
MRI_snacks_124	2	33	CheetosSpicey.bmp	0	17	0	5	7.177696e+01	5	6.698445e-01	0	5	7.297832e+01	5	2.124748e-01	
MRI_snacks_124	2	12	DoritosSourSpicy.bmp	17	18	1	1	7.474694e+01	1	1.131855e+00	1	3	7.641553e+01	3	8.952802e-01	
MRI_snacks_124	2	40	Crunch4.bmp	0	19	0	5	7.886821e+01	5	1.362583e+00	0	5	8.077037e+01	5	2.764144e-01	
MRI_snacks_124	2	42	DoritusMexicanNacho.bmp	0	20	0	5	8.260552e+01	5	6.972825e-01	0	5	8.384043e+01	5	1.903716e-01	
MRI_snacks_124	2	13	Dubonim.bmp	51	21	1	1	8.559242e+01	1	9.263721e-01	1	2	8.706073e+01	2	1.370073e+00	
MRI_snacks_124	2	20	PesekZman.bmp	9	22	1	1	8.998065e+01	1	9.061492e-01	1	3	9.143238e+01	3	9.824088e-01	
MRI_snacks_124	2	8	CrunchBisquitBrown3.bmp	6	23	1	1	9.396850e+01	1	7.502923e-01	0	3	9.525324e+01	3	4.015597e-01	
MRI_snacks_124	2	7	ChocolateParaMilk3.bmp	50	24	1	1	9.720553e+01	1	7.372844e-01	0	3	9.847357e+01	3	3.892201e-01	
MRI_snacks_124	2	25	Tortit.bmp	5	25	1	1	1.004258e+02	1	9.810005e-01	0	3	1.019441e+02	3	7.067509e-02	
MRI_snacks_124	2	46	KinderFingers.bmp	0	26	0	5	1.035626e+02	5	2.444227e+00	0	5	1.065493e+02	5	2.974748e-01	
MRI_snacks_124	2	26	Twist.bmp	44	27	1	1	1.084014e+02	1	9.093914e-01	0	3	1.098531e+02	3	1.377208e-01	
MRI_snacks_124	2	22	Shugi.bmp	8	28	1	1	1.115382e+02	1	8.205695e-01	1	3	1.128898e+02	3	3.009982e-01	
MRI_snacks_124	2	23	SkittlesSour4.bmp	45	29	1	1	1.147419e+02	1	8.089358e-01	0	3	1.160934e+02	3	2.094416e-01	
MRI_snacks_124	2	21	Popco.bmp	15	30	1	1	1.178620e+02	1	6.167792e-01	0	3	1.190132e+02	3	2.175706e-01	
MRI_snacks_124	2	27	Twix.bmp	14	31	1	1	1.207819e+02	1	8.809177e-01	1	3	1.222002e+02	3	3.345614e-01	
MRI_snacks_124	2	28	WerthersOriginal.bmp	53	32	1	1	1.240857e+02	1	7.130966e-01	0	3	1.253370e+02	3	1.817695e-01	
MRI_snacks_124	2	32	Bisquit.bmp	0	33	0	5	1.270724e+02	5	1.262449e+00	0	5	1.288743e+02	5	2.204956e-01	
MRI_snacks_124	2	54	TapuchipsCrunch.bmp	0	34	0	5	1.306596e+02	5	7.071580e-01	0	5	1.319110e+02	5	1.198394e-01	
MRI_snacks_124	2	47	Lotus.bmp	0	35	0	5	1.335796e+02	5	8.352244e-01	0	5	1.349478e+02	5	1.309656e-01	
MRI_snacks_124	2	19	Loacker.bmp	18	36	1	1	1.366331e+02	1	8.217346e-01	0	3	1.380013e+02	3	1.495492e-01	
MRI_snacks_124	2	18	Kitkat.bmp	7	37	1	1	1.397031e+02	1	7.916765e-01	0	3	1.410380e+02	3	8.879572e-02	
MRI_snacks_124	2	15	GumiWine2.bmp	56	38	1	1	1.426899e+02	1	1.084913e+00	0	3	1.443084e+02	3	1.224288e-01	
MRI_snacks_124	2	56	bagaleShminiot.bmp	0	39	0	5	1.459935e+02	5	1.261272e+00	0	5	1.477956e+02	5	2.671839e-01	
MRI_snacks_124	2	39	Corny.bmp	0	40	0	5	1.496143e+02	5	6.884586e-01	0	5	1.508490e+02	5	7.774974e-02	
MRI_snacks_124	2	11	DoritosGrill.bmp	16	41	1	1	1.524842e+02	1	8.825631e-01	1	3	1.539024e+02	3	1.432424e+00	
MRI_snacks_124	2	43	Hispusim.bmp	0	42	0	4	1.568891e+02	4	5.005656e+00	0	4	1.624288e+02	4	5.780060e-01	
MRI_snacks_124	2	9	CrunchBisquitWhite2.bmp	12	43	1	1	1.645645e+02	1	1.322315e+00	0	3	1.664332e+02	3	4.615536e-01	
MRI_snacks_124	2	53	Pringles.bmp	0	44	0	5	1.684521e+02	5	1.314676e+00	0	5	1.703042e+02	5	6.259624e-02	
MRI_snacks_124	2	52	PitaCrunch.bmp	0	45	0	5	1.719227e+02	5	7.801033e-01	0	5	1.732408e+02	5	1.574016e+00	
MRI_snacks_124	2	51	Oreo.bmp	0	46	0	5	1.763776e+02	5	8.931642e-01	0	5	1.778126e+02	5	2.741988e-01	
MRI_snacks_124	2	29	Abadi2.bmp	0	47	0	5	1.796481e+02	5	6.707469e-01	0	5	1.808493e+02	5	2.295026e-01	
MRI_snacks_124	2	17	Keifli.bmp	52	48	1	1	1.826347e+02	1	9.560760e-01	0	3	1.841364e+02	3	2.063688e-01	
MRI_snacks_124	2	55	Toblerone.bmp	0	49	0	5	1.859050e+02	5	1.173846e+00	0	5	1.876236e+02	5	1.751627e-01	
MRI_snacks_124	2	2	BambaSweet.bmp	55	50	1	1	1.893590e+02	1	8.798720e-01	0	3	1.907772e+02	3	1.655939e-01	
MRI_snacks_124	2	50	MnM2.bmp	0	51	0	5	1.924958e+02	5	9.909947e-01	0	5	1.940307e+02	5	1.680551e-01	
MRI_snacks_124	2	5	Bounty.bmp	47	52	1	1	1.957494e+02	1	9.933779e-01	0	3	1.972845e+02	3	1.829927e-02	
MRI_snacks_124	2	24	Taami.bmp	11	53	1	1	1.988529e+02	1	9.219036e-01	1	3	2.003212e+02	3	1.496047e-01	
MRI_snacks_124	2	3	BisliBbq.bmp	43	54	1	1	2.020232e+02	1	1.303636e+00	1	3	2.038752e+02	3	2.115928e-01	
MRI_snacks_124	2	44	Kifkef.bmp	0	55	0	5	2.056439e+02	5	2.106948e+00	0	5	2.082967e+02	5	1.420540e-01	
MRI_snacks_124	2	1	BagaleShtuhim.bmp	49	56	1	1	2.099987e+02	1	8.320858e-01	1	3	2.113669e+02	3	1.198767e-01	
