subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_139	 1	 1	 02	 2	 1	 2.023995e+00	 Mars.bmp	 Cheetos.bmp	 10	 16	 1	 b	 1	 1	 690.59	 4.73	 3.78	 3.216375e+00	 
MRI_snacks_139	 1	 1	 02	 2	 2	 9.025236e+00	 ClickXLwhite4.bmp	 Mekupelet.bmp	 14	 18	 0	 y	 1	 1	 992.34	 4.27	 3.73	 1.051525e+01	 
MRI_snacks_139	 1	 1	 02	 2	 3	 2.202752e+01	 ClickXLbrown4.bmp	 Loacker.bmp	 12	 8	 1	 b	 1	 1	 663.06	 4.31	 4.89	 2.318210e+01	 
MRI_snacks_139	 1	 1	 02	 2	 4	 2.602823e+01	 KashitSour.bmp	 Shugi.bmp	 49	 52	 0	 y	 2	 1	 827.34	 0.24	 0.20	 2.734892e+01	 
MRI_snacks_139	 1	 1	 02	 2	 5	 3.102908e+01	 ChocolateParaCookies5.bmp	 ClickXLwhite4.bmp	 7	 14	 1	 b	 1	 1	 641.49	 5.00	 4.27	 3.216568e+01	 
MRI_snacks_139	 1	 1	 02	 2	 6	 3.401555e+01	 PesekZman.bmp	 Mars.bmp	 9	 10	 0	 b	 1	 0	 807.01	 4.87	 4.73	 3.533237e+01	 
MRI_snacks_139	 1	 1	 02	 2	 7	 3.901561e+01	 ClickBlackWhite3.bmp	 ClickXLwhite4.bmp	 15	 14	 1	 b	 1	 1	 1056.95	 4.00	 4.27	 4.058240e+01	 
MRI_snacks_139	 1	 1	 02	 2	 8	 4.301570e+01	 SkittlesFruits2.bmp	 GumiSnakes3.bmp	 51	 47	 0	 b	 2	 0	 724.85	 0.24	 0.27	 4.424915e+01	 
MRI_snacks_139	 1	 1	 02	 2	 9	 5.201624e+01	 Smarties.bmp	 CrunchBisquitBrown3.bmp	 56	 5	 0	 y	 4	 1	 712.34	 0.18	 5.47	 5.323310e+01	 
MRI_snacks_139	 1	 1	 02	 2	 10	 5.701703e+01	 GumiWine2.bmp	 HispusimShatiah.bmp	 48	 50	 0	 b	 2	 0	 986.54	 0.27	 0.24	 5.850072e+01	 
MRI_snacks_139	 1	 1	 02	 2	 11	 6.101773e+01	 Mars.bmp	 Loacker.bmp	 10	 8	 1	 b	 1	 1	 729.82	 4.73	 4.89	 6.225139e+01	 
MRI_snacks_139	 1	 1	 02	 2	 12	 6.801892e+01	 ClickXLwhite4.bmp	 KinderBuenoBrown3.bmp	 14	 13	 0	 y	 1	 1	 728.64	 4.27	 4.29	 6.925264e+01	 
MRI_snacks_139	 1	 1	 02	 2	 13	 7.201969e+01	 Halva2.bmp	 HispusimShatiah.bmp	 46	 50	 0	 b	 2	 0	 892.86	 0.29	 0.24	 7.342000e+01	 
