subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_126	 1	 2	 02	 1	 1	 2.017833e+00	 Shugi.bmp	 Halva2.bmp	 50	 46	 0	 b	 2	 0	 1162.77	 1.58	 1.67	 3.685885e+00	 
MRI_snacks_126	 1	 2	 02	 1	 2	 6.017963e+00	 Snickers.bmp	 Mars.bmp	 11	 18	 1	 y	 1	 0	 916.66	 6.33	 4.87	 7.434732e+00	 
MRI_snacks_126	 1	 2	 02	 1	 3	 9.018332e+00	 ClickBlackWhite3.bmp	 KifkefMaklot2.bmp	 9	 15	 1	 b	 1	 1	 925.26	 6.49	 5.89	 1.043538e+01	 
MRI_snacks_126	 1	 2	 02	 1	 4	 1.401918e+01	 DoritosSourSpicy.bmp	 ClickBisquit2.bmp	 17	 10	 1	 y	 1	 0	 810.43	 4.98	 6.40	 1.533485e+01	 
MRI_snacks_126	 1	 2	 02	 1	 5	 1.701965e+01	 Tictac.bmp	 ClickBalls5.bmp	 55	 5	 0	 y	 4	 1	 748.96	 0.60	 7.02	 1.827006e+01	 
MRI_snacks_126	 1	 2	 02	 1	 6	 2.002019e+01	 ClickBlackWhite3.bmp	 CrunchBisquitWhite2.bmp	 9	 7	 1	 y	 1	 0	 852.41	 6.49	 7.00	 2.137063e+01	 
MRI_snacks_126	 1	 2	 02	 1	 7	 3.402268e+01	 KifkefMaklot2.bmp	 ChocolateParaCookies5.bmp	 15	 8	 0	 y	 1	 1	 674.90	 5.89	 6.98	 3.518976e+01	 
MRI_snacks_126	 1	 2	 02	 1	 8	 3.802334e+01	 BambaSweet.bmp	 HispusimShatiah.bmp	 48	 44	 1	 y	 2	 0	 1186.29	 1.64	 1.69	 3.970709e+01	 
MRI_snacks_126	 1	 2	 02	 1	 9	 4.202412e+01	 BisliGrill.bmp	 DoritosGrill.bmp	 47	 51	 0	 y	 2	 1	 1024.50	 1.64	 1.27	 4.354114e+01	 
MRI_snacks_126	 1	 2	 02	 1	 10	 4.502456e+01	 BambaSweet.bmp	 GumiSnakes3.bmp	 48	 52	 1	 b	 2	 1	 1007.04	 1.64	 1.20	 4.652498e+01	 
MRI_snacks_126	 1	 2	 02	 1	 11	 4.801865e+01	 Halva2.bmp	 BisliGrill.bmp	 46	 47	 1	 y	 2	 0	 801.96	 1.67	 1.64	 4.932555e+01	 
MRI_snacks_126	 1	 2	 02	 1	 12	 5.301860e+01	 HispusimShatiah.bmp	 DoritosGrill.bmp	 44	 51	 0	 b	 2	 0	 910.99	 1.69	 1.27	 5.442632e+01	 
MRI_snacks_126	 1	 2	 02	 1	 13	 5.601877e+01	 ClickBisquit2.bmp	 ChocolateParaCookies5.bmp	 10	 8	 0	 y	 1	 1	 711.84	 6.40	 6.98	 5.723545e+01	 
MRI_snacks_126	 1	 2	 02	 1	 14	 6.601892e+01	 WerthersOriginal.bmp	 BisliPizza3.bmp	 53	 43	 0	 y	 2	 1	 869.66	 1.13	 1.71	 6.738561e+01	 
MRI_snacks_126	 1	 2	 02	 1	 15	 7.201896e+01	 CrunchShokoVanil.bmp	 Snickers.bmp	 13	 11	 0	 y	 1	 1	 730.65	 5.91	 6.33	 7.325238e+01	 
MRI_snacks_126	 1	 2	 02	 1	 16	 7.501901e+01	 ClickBalls5.bmp	 Cheetos.bmp	 5	 56	 1	 b	 4	 1	 914.57	 7.02	 0.58	 7.643570e+01	 
MRI_snacks_126	 1	 2	 02	 1	 17	 7.901907e+01	 Hit.bmp	 GumiSnakes3.bmp	 49	 52	 1	 b	 2	 1	 850.52	 1.62	 1.20	 8.036918e+01	 
MRI_snacks_126	 1	 2	 02	 1	 18	 8.401909e+01	 BisliGrill.bmp	 BisliPizza3.bmp	 47	 43	 0	 y	 2	 1	 1015.51	 1.64	 1.71	 8.553594e+01	 
MRI_snacks_126	 1	 2	 02	 1	 19	 9.101922e+01	 BisliPizza3.bmp	 GumiSnakes3.bmp	 43	 52	 1	 b	 2	 1	 988.34	 1.71	 1.20	 9.250261e+01	 
MRI_snacks_126	 1	 2	 02	 1	 20	 9.601919e+01	 ChocolateParaMarir2.bmp	 KifkefMaklot2.bmp	 14	 15	 1	 b	 1	 1	 849.40	 5.91	 5.89	 9.736936e+01	 
MRI_snacks_126	 1	 2	 02	 1	 21	 9.901926e+01	 Mars.bmp	 DoritosSourSpicy.bmp	 18	 17	 0	 b	 1	 0	 869.33	 4.87	 4.98	 1.003861e+02	 
MRI_snacks_126	 1	 2	 02	 1	 22	 1.050193e+02	 BisliGrill.bmp	 GumiWine2.bmp	 47	 54	 0	 b	 2	 0	 778.26	 1.64	 1.09	 1.062859e+02	 
MRI_snacks_126	 1	 2	 02	 1	 23	 1.090194e+02	 Kitkat.bmp	 DoritosSourSpicy.bmp	 12	 17	 0	 b	 1	 0	 873.18	 5.98	 4.98	 1.103862e+02	 
MRI_snacks_126	 1	 2	 02	 1	 24	 1.210212e+02	 KifkefMaklot2.bmp	 Twix.bmp	 15	 16	 0	 y	 1	 1	 943.36	 5.89	 5.31	 1.224550e+02	 
MRI_snacks_126	 1	 2	 02	 1	 25	 1.240219e+02	 GumiSnakes3.bmp	 Halva2.bmp	 52	 46	 0	 y	 2	 1	 916.74	 1.20	 1.67	 1.254388e+02	 
MRI_snacks_126	 1	 2	 02	 1	 26	 1.270223e+02	 WerthersOriginal.bmp	 GumiWine2.bmp	 53	 54	 0	 b	 2	 0	 893.30	 1.13	 1.09	 1.284060e+02	 
MRI_snacks_126	 1	 2	 02	 1	 27	 1.310230e+02	 BisliGrill.bmp	 BambaSweet.bmp	 47	 48	 0	 b	 2	 0	 997.56	 1.64	 1.64	 1.325199e+02	 
MRI_snacks_126	 1	 2	 02	 1	 28	 1.370240e+02	 Kitkat.bmp	 Snickers.bmp	 12	 11	 0	 y	 1	 1	 918.52	 5.98	 6.33	 1.384410e+02	 
MRI_snacks_126	 1	 2	 02	 1	 29	 1.400198e+02	 DoritosGrill.bmp	 Keifli.bmp	 51	 45	 1	 y	 2	 0	 1128.82	 1.27	 1.69	 1.416533e+02	 
MRI_snacks_126	 1	 2	 02	 1	 30	 1.490199e+02	 ChocolateParaMarir2.bmp	 ClickBisquit2.bmp	 14	 10	 1	 b	 1	 1	 774.69	 5.91	 6.40	 1.502932e+02	 
MRI_snacks_126	 1	 2	 02	 1	 31	 1.530201e+02	 DoritosGrill.bmp	 Shugi.bmp	 51	 50	 1	 y	 2	 0	 1362.53	 1.27	 1.58	 1.548772e+02	 
MRI_snacks_126	 1	 2	 02	 1	 32	 1.570201e+02	 Kitkat.bmp	 ChocolateParaMarir2.bmp	 12	 14	 0	 b	 1	 0	 1052.46	 5.98	 5.91	 1.585703e+02	 
MRI_snacks_126	 1	 2	 02	 1	 33	 1.600202e+02	 Halva2.bmp	 WerthersOriginal.bmp	 46	 53	 1	 y	 2	 0	 972.39	 1.67	 1.13	 1.614951e+02	 
MRI_snacks_126	 1	 2	 02	 1	 34	 1.630201e+02	 Twix.bmp	 CrunchBisquitWhite2.bmp	 16	 7	 1	 b	 1	 1	 867.47	 5.31	 7.00	 1.643869e+02	 
