subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_106	 1	 2	 04	 1	 1	 2.023390e+00	 Shugi.bmp	 HappyHippo.bmp	 52	 54	 0	 y	 2	 1	 935.56	 1.67	 1.64	 3.466387e+00	 
MRI_snacks_106	 1	 2	 04	 1	 2	 9.024632e+00	 ClickBalls5.bmp	 ChocolateParaSucariotKoftzot2.bmp	 11	 13	 1	 y	 1	 0	 1133.31	 5.91	 5.91	 1.065836e+01	 
MRI_snacks_106	 1	 2	 04	 1	 3	 2.202688e+01	 PesekZman.bmp	 Mars.bmp	 17	 18	 1	 b	 1	 1	 740.07	 5.84	 5.84	 2.326673e+01	 
MRI_snacks_106	 1	 2	 04	 1	 4	 2.602756e+01	 ClickXLwhite4.bmp	 Bounty.bmp	 10	 8	 0	 y	 1	 1	 1137.40	 5.93	 5.98	 2.766676e+01	 
MRI_snacks_106	 1	 2	 04	 1	 5	 3.102843e+01	 ChocolateParaSucariotKoftzot2.bmp	 ChocolateParaMilk3.bmp	 13	 16	 0	 b	 1	 0	 848.52	 5.91	 5.87	 3.237889e+01	 
MRI_snacks_106	 1	 2	 04	 1	 6	 3.403329e+01	 Mars.bmp	 KifkefMaklot2.bmp	 18	 9	 0	 y	 1	 1	 833.62	 5.84	 5.96	 3.536265e+01	 
MRI_snacks_106	 1	 2	 04	 1	 7	 3.902984e+01	 ClickXLwhite4.bmp	 PesekZman.bmp	 10	 17	 0	 y	 1	 1	 1072.10	 5.93	 5.84	 4.060040e+01	 
MRI_snacks_106	 1	 2	 04	 1	 8	 4.303052e+01	 BisliOnion.bmp	 HispusimShatiah.bmp	 45	 43	 0	 b	 2	 0	 970.43	 2.62	 2.69	 4.450037e+01	 
MRI_snacks_106	 1	 2	 04	 1	 9	 5.201699e+01	 Smarties.bmp	 HappyHippo.bmp	 53	 54	 0	 y	 2	 1	 1091.97	 1.67	 1.64	 5.361712e+01	 
MRI_snacks_106	 1	 2	 04	 1	 10	 5.701699e+01	 HispusimShatiah.bmp	 Halva2.bmp	 43	 47	 1	 y	 2	 0	 1133.96	 2.69	 1.76	 5.865062e+01	 
MRI_snacks_106	 1	 2	 04	 1	 11	 6.101702e+01	 HappyHippo.bmp	 Halva2.bmp	 54	 47	 1	 b	 2	 1	 886.94	 1.64	 1.76	 6.241745e+01	 
MRI_snacks_106	 1	 2	 04	 1	 12	 6.802071e+01	 ClickXLbrown4.bmp	 ClickBlackWhite3.bmp	 14	 15	 1	 x	 1	 999	 999000.00	 5.89	 5.89	 7.001882e+01	 
MRI_snacks_106	 1	 2	 04	 1	 13	 7.202126e+01	 KifkefMaklot2.bmp	 KinderBuenoWhite2.bmp	 9	 7	 1	 y	 1	 0	 870.70	 5.96	 6.87	 7.340058e+01	 
MRI_snacks_106	 1	 2	 04	 1	 14	 7.802025e+01	 Bounty.bmp	 Mars.bmp	 8	 18	 1	 b	 1	 1	 844.70	 5.98	 5.84	 7.937037e+01	 
MRI_snacks_106	 1	 2	 04	 1	 15	 8.302085e+01	 BabyDoll.bmp	 Smarties.bmp	 49	 53	 1	 b	 2	 1	 907.11	 1.71	 1.67	 8.443794e+01	 
MRI_snacks_106	 1	 2	 04	 1	 16	 8.702155e+01	 ClickBlackWhite3.bmp	 ChocolateParaMilk3.bmp	 15	 16	 0	 b	 1	 0	 712.41	 5.89	 5.87	 8.823864e+01	 
MRI_snacks_106	 1	 2	 04	 1	 17	 9.002215e+01	 SkittlesSour4.bmp	 Smarties.bmp	 51	 53	 1	 y	 2	 0	 794.81	 1.69	 1.67	 9.132242e+01	 
MRI_snacks_106	 1	 2	 04	 1	 18	 9.302264e+01	 Bounty.bmp	 ClickBlackWhite3.bmp	 8	 15	 1	 y	 1	 0	 1069.31	 5.98	 5.89	 9.458963e+01	 
MRI_snacks_106	 1	 2	 04	 1	 19	 9.702334e+01	 BisliPizza3.bmp	 Mentos.bmp	 44	 48	 0	 b	 2	 0	 842.61	 2.64	 1.71	 9.836768e+01	 
MRI_snacks_106	 1	 2	 04	 1	 20	 1.100256e+02	 Smarties.bmp	 KinderJoy.bmp	 53	 46	 0	 y	 2	 1	 867.31	 1.67	 2.58	 1.113927e+02	 
MRI_snacks_106	 1	 2	 04	 1	 21	 1.140263e+02	 SkittlesFruits2.bmp	 KinderBuenoBrown3.bmp	 56	 6	 0	 y	 4	 1	 711.67	 0.60	 6.96	 1.152347e+02	 
MRI_snacks_106	 1	 2	 04	 1	 22	 1.170268e+02	 BisliPizza3.bmp	 BabyDoll.bmp	 44	 49	 0	 y	 2	 1	 787.11	 2.64	 1.71	 1.183179e+02	 
MRI_snacks_106	 1	 2	 04	 1	 23	 1.220277e+02	 PesekZman.bmp	 ClickBlackWhite3.bmp	 17	 15	 1	 y	 1	 0	 1030.26	 5.84	 5.89	 1.235513e+02	 
MRI_snacks_106	 1	 2	 04	 1	 24	 1.250282e+02	 ClickXLbrown4.bmp	 CrunchBisquitBrown3.bmp	 14	 12	 1	 y	 1	 0	 824.71	 5.89	 5.91	 1.263514e+02	 
MRI_snacks_106	 1	 2	 04	 1	 25	 1.290289e+02	 Tapuchips.bmp	 HappyHippo.bmp	 50	 54	 0	 y	 2	 1	 756.02	 1.69	 1.64	 1.302849e+02	 
MRI_snacks_106	 1	 2	 04	 1	 26	 1.350300e+02	 CrunchBisquitBrown3.bmp	 Bounty.bmp	 12	 8	 0	 y	 1	 1	 1199.98	 5.91	 5.98	 1.367305e+02	 
MRI_snacks_106	 1	 2	 04	 1	 27	 1.380304e+02	 ClickBalls5.bmp	 Mars.bmp	 11	 18	 1	 b	 1	 1	 803.53	 5.91	 5.84	 1.393309e+02	 
MRI_snacks_106	 1	 2	 04	 1	 28	 1.420181e+02	 KinderJoy.bmp	 Shugi.bmp	 46	 52	 1	 b	 2	 1	 778.86	 2.58	 1.67	 1.433017e+02	 
MRI_snacks_106	 1	 2	 04	 1	 29	 1.470182e+02	 Halva2.bmp	 BabyDoll.bmp	 47	 49	 0	 y	 2	 1	 848.78	 1.76	 1.71	 1.483685e+02	 
MRI_snacks_106	 1	 2	 04	 1	 30	 1.510182e+02	 ChocolateParaSucariotKoftzot2.bmp	 PesekZman.bmp	 13	 17	 0	 b	 1	 0	 771.73	 5.91	 5.84	 1.523018e+02	 
MRI_snacks_106	 1	 2	 04	 1	 31	 1.630184e+02	 Tapuchips.bmp	 KinderJoy.bmp	 50	 46	 0	 y	 2	 1	 782.55	 1.69	 2.58	 1.643020e+02	 
MRI_snacks_106	 1	 2	 04	 1	 32	 1.690191e+02	 BisliOnion.bmp	 HappyHippo.bmp	 45	 54	 0	 y	 2	 1	 840.82	 2.62	 1.64	 1.703696e+02	 
MRI_snacks_106	 1	 2	 04	 1	 33	 1.720197e+02	 SkittlesSour4.bmp	 Shugi.bmp	 51	 52	 1	 y	 2	 0	 765.22	 1.69	 1.67	 1.732868e+02	 
MRI_snacks_106	 1	 2	 04	 1	 34	 1.760225e+02	 ClickBalls5.bmp	 ClickXLwhite4.bmp	 11	 10	 1	 b	 1	 1	 811.42	 5.91	 5.93	 1.773373e+02	 
MRI_snacks_106	 1	 2	 04	 1	 35	 1.790209e+02	 Mentos.bmp	 Shugi.bmp	 48	 52	 1	 y	 2	 0	 730.07	 1.71	 1.67	 1.802547e+02	 
MRI_snacks_106	 1	 2	 04	 1	 36	 1.820228e+02	 Twix.bmp	 GumiWine2.bmp	 5	 55	 1	 b	 4	 1	 779.19	 7.00	 0.73	 1.833052e+02	 
MRI_snacks_106	 1	 2	 04	 1	 37	 1.850219e+02	 KinderJoy.bmp	 Halva2.bmp	 46	 47	 1	 b	 2	 1	 753.07	 2.58	 1.76	 1.862724e+02	 
MRI_snacks_106	 1	 2	 04	 1	 38	 1.880224e+02	 CrunchBisquitBrown3.bmp	 ClickBalls5.bmp	 12	 11	 0	 b	 1	 0	 834.60	 5.91	 5.91	 1.893561e+02	 
