subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_124	 1	 2	 02	 2	 16	 8.701600e+01	 WerthersOriginal.bmp	 ChocolateParaCookies5.bmp	 53	 54	 0	 b	 2	 0	 1084.50	 0.04	 0.04	 8.859968e+01	 
MRI_snacks_124	 1	 2	 02	 2	 17	 9.001599e+01	 WerthersOriginal.bmp	 BagaleShtuhim.bmp	 53	 49	 0	 y	 2	 1	 1016.52	 0.04	 0.04	 9.153300e+01	 
MRI_snacks_124	 1	 2	 02	 2	 18	 9.301609e+01	 CrunchShokoVanil.bmp	 DoritosSourSpicy.bmp	 10	 17	 0	 b	 1	 0	 740.41	 4.82	 2.71	 9.426228e+01	 
MRI_snacks_124	 1	 2	 02	 2	 19	 9.701614e+01	 HappyHippo.bmp	 Shugi.bmp	 13	 8	 0	 b	 1	 0	 747.36	 3.80	 4.84	 9.826640e+01	 
MRI_snacks_124	 1	 2	 02	 2	 20	 1.100164e+02	 Taami.bmp	 CrunchShokoVanil.bmp	 11	 10	 1	 y	 1	 0	 912.12	 4.78	 4.82	 1.114332e+02	 
MRI_snacks_124	 1	 2	 02	 2	 21	 1.140164e+02	 GumiSnakes3.bmp	 Bounty.bmp	 48	 47	 1	 b	 2	 1	 1024.08	 0.04	 0.04	 1.155332e+02	 
MRI_snacks_124	 1	 2	 02	 2	 22	 1.170165e+02	 DoritosSourSpicy.bmp	 CrunchBisquitWhite2.bmp	 17	 12	 1	 y	 1	 0	 702.03	 2.71	 3.82	 1.182167e+02	 
MRI_snacks_124	 1	 2	 02	 2	 23	 1.220169e+02	 BisliPizza3.bmp	 WerthersOriginal.bmp	 46	 53	 1	 y	 2	 0	 1062.64	 0.04	 0.04	 1.235840e+02	 
MRI_snacks_124	 1	 2	 02	 2	 24	 1.250174e+02	 ChocolateParaMilk3.bmp	 BisliPizza3.bmp	 50	 46	 0	 b	 2	 0	 809.14	 0.04	 0.04	 1.263178e+02	 
MRI_snacks_124	 1	 2	 02	 2	 25	 1.290180e+02	 BisliBbq.bmp	 Twist.bmp	 43	 44	 1	 b	 2	 1	 891.49	 0.07	 0.07	 1.304019e+02	 
MRI_snacks_124	 1	 2	 02	 2	 26	 1.350191e+02	 HappyHippo.bmp	 Taami.bmp	 13	 11	 0	 b	 1	 0	 737.39	 3.80	 4.78	 1.362527e+02	 
MRI_snacks_124	 1	 2	 02	 2	 27	 1.380196e+02	 ChocolateParaMilk3.bmp	 Dubonim.bmp	 50	 51	 0	 b	 2	 0	 980.90	 0.04	 0.04	 1.395003e+02	 
MRI_snacks_124	 1	 2	 02	 2	 28	 1.420203e+02	 WerthersOriginal.bmp	 GumiSnakes3.bmp	 53	 48	 0	 b	 2	 0	 732.19	 0.04	 0.04	 1.432503e+02	 
MRI_snacks_124	 1	 2	 02	 2	 29	 1.470212e+02	 Bounty.bmp	 ChocolateParaCookies5.bmp	 47	 54	 0	 y	 2	 1	 738.28	 0.04	 0.04	 1.482548e+02	 
MRI_snacks_124	 1	 2	 02	 2	 30	 1.510169e+02	 CrunchBisquitWhite2.bmp	 Shugi.bmp	 12	 8	 0	 b	 1	 0	 637.59	 3.82	 4.84	 1.521555e+02	 
MRI_snacks_124	 1	 2	 02	 2	 31	 1.630170e+02	 Keifli.bmp	 BisliPizza3.bmp	 52	 46	 0	 b	 2	 0	 809.46	 0.04	 0.04	 1.643244e+02	 
MRI_snacks_124	 1	 2	 02	 2	 32	 1.690171e+02	 DoritosSourSpicy.bmp	 Loacker.bmp	 17	 18	 1	 y	 1	 0	 785.37	 2.71	 2.71	 1.703008e+02	 
MRI_snacks_124	 1	 2	 02	 2	 33	 1.720204e+02	 DoritosSourSpicy.bmp	 Kitkat.bmp	 17	 7	 1	 y	 1	 0	 729.08	 2.71	 4.84	 1.732506e+02	 
MRI_snacks_124	 1	 2	 02	 2	 34	 1.760203e+02	 Dubonim.bmp	 SkittlesSour4.bmp	 51	 45	 1	 y	 2	 0	 702.24	 0.04	 0.07	 1.772175e+02	 
MRI_snacks_124	 1	 2	 02	 2	 35	 1.790173e+02	 SkittlesSour4.bmp	 BisliBbq.bmp	 45	 43	 0	 b	 2	 0	 848.24	 0.07	 0.07	 1.803675e+02	 
MRI_snacks_124	 1	 2	 02	 2	 36	 1.820204e+02	 Loacker.bmp	 Twix.bmp	 18	 14	 0	 b	 1	 0	 780.09	 2.71	 3.73	 1.833009e+02	 
MRI_snacks_124	 1	 2	 02	 2	 37	 1.850173e+02	 PesekZman.bmp	 CrunchShokoVanil.bmp	 9	 10	 1	 y	 1	 0	 722.18	 4.84	 4.82	 1.862342e+02	 
MRI_snacks_124	 1	 2	 02	 2	 38	 1.880186e+02	 DoritosGrill.bmp	 HappyHippo.bmp	 16	 13	 1	 y	 1	 0	 687.86	 2.71	 3.80	 1.892008e+02	 
