subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_126	 1	 2	 03	 2	 1	 2.030340e+00	 Mars.bmp	 ClickBlackWhite3.bmp	 18	 9	 0	 y	 1	 1	 886.43	 4.87	 6.49	 3.415159e+00	 
MRI_snacks_126	 1	 2	 03	 2	 2	 5.030949e+00	 GumiWine2.bmp	 BisliGrill.bmp	 54	 47	 1	 y	 2	 0	 770.80	 1.09	 1.64	 6.304943e+00	 
MRI_snacks_126	 1	 2	 03	 2	 3	 8.031458e+00	 ChocolateParaMarir2.bmp	 ClickBisquit2.bmp	 14	 10	 1	 b	 1	 1	 841.31	 5.91	 6.40	 9.371656e+00	 
MRI_snacks_126	 1	 2	 03	 2	 4	 1.303231e+01	 Cheetos.bmp	 CrunchBisquitBrown3.bmp	 56	 6	 0	 y	 4	 1	 802.43	 0.58	 7.00	 1.433272e+01	 
MRI_snacks_126	 1	 2	 03	 2	 5	 1.803293e+01	 ChocolateParaCookies5.bmp	 Kitkat.bmp	 8	 12	 1	 b	 1	 1	 857.81	 6.98	 5.98	 1.938849e+01	 
MRI_snacks_126	 1	 2	 03	 2	 6	 2.502171e+01	 CrunchShokoVanil.bmp	 ClickBlackWhite3.bmp	 13	 9	 0	 y	 1	 1	 674.03	 5.91	 6.49	 2.620522e+01	 
MRI_snacks_126	 1	 2	 03	 2	 7	 2.902178e+01	 GumiWine2.bmp	 WerthersOriginal.bmp	 54	 53	 1	 y	 2	 0	 729.97	 1.09	 1.13	 3.025528e+01	 
MRI_snacks_126	 1	 2	 03	 2	 8	 3.202189e+01	 DoritosSourSpicy.bmp	 ClickBisquit2.bmp	 17	 10	 1	 y	 1	 0	 804.85	 4.98	 6.40	 3.333871e+01	 
MRI_snacks_126	 1	 2	 03	 2	 9	 3.902198e+01	 BisliPizza3.bmp	 WerthersOriginal.bmp	 43	 53	 1	 b	 2	 1	 1025.76	 1.71	 1.13	 4.055551e+01	 
MRI_snacks_126	 1	 2	 03	 2	 10	 4.302211e+01	 GumiSnakes3.bmp	 DoritosGrill.bmp	 52	 51	 0	 y	 2	 1	 855.62	 1.20	 1.27	 4.438883e+01	 
MRI_snacks_126	 1	 2	 03	 2	 11	 4.602205e+01	 GumiWine2.bmp	 Keifli.bmp	 54	 45	 1	 y	 2	 0	 769.69	 1.09	 1.69	 4.728867e+01	 
MRI_snacks_126	 1	 2	 03	 2	 12	 5.002219e+01	 DoritosGrill.bmp	 Keifli.bmp	 51	 45	 1	 b	 2	 1	 765.58	 1.27	 1.69	 5.128916e+01	 
MRI_snacks_126	 1	 2	 03	 2	 13	 5.402282e+01	 BambaSweet.bmp	 GumiSnakes3.bmp	 48	 52	 1	 b	 2	 1	 800.92	 1.64	 1.20	 5.532315e+01	 
MRI_snacks_126	 1	 2	 03	 2	 14	 5.902379e+01	 HispusimShatiah.bmp	 Halva2.bmp	 44	 46	 0	 b	 2	 0	 904.95	 1.69	 1.67	 6.043916e+01	 
MRI_snacks_126	 1	 2	 03	 2	 15	 6.302445e+01	 KifkefMaklot2.bmp	 ChocolateParaCookies5.bmp	 15	 8	 0	 y	 1	 1	 753.27	 5.89	 6.98	 6.427487e+01	 
MRI_snacks_126	 1	 2	 03	 2	 16	 6.702510e+01	 KifkefMaklot2.bmp	 ChocolateParaMarir2.bmp	 15	 14	 0	 y	 1	 1	 835.62	 5.89	 5.91	 6.835876e+01	 
MRI_snacks_126	 1	 2	 03	 2	 17	 7.002568e+01	 Tictac.bmp	 CrunchBisquitBrown3.bmp	 55	 6	 0	 y	 4	 1	 804.06	 0.60	 7.00	 7.132600e+01	 
MRI_snacks_126	 1	 2	 03	 2	 18	 8.002741e+01	 BambaSweet.bmp	 WerthersOriginal.bmp	 48	 53	 1	 y	 2	 0	 979.34	 1.64	 1.13	 8.151127e+01	 
MRI_snacks_126	 1	 2	 03	 2	 19	 8.402813e+01	 CrunchBisquitWhite2.bmp	 Twix.bmp	 7	 16	 0	 b	 1	 0	 864.60	 7.00	 5.31	 8.539516e+01	 
MRI_snacks_126	 1	 2	 03	 2	 20	 8.702868e+01	 WerthersOriginal.bmp	 Halva2.bmp	 53	 46	 0	 y	 2	 1	 844.08	 1.13	 1.67	 8.837279e+01	 
