subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_115	 1	 1	 03	 1	 1	 2.021520e+00	 ClickXLwhite4.bmp	 Mekupelet.bmp	 15	 16	 1	 y	 1	 0	 881.04	 7.60	 7.07	 3.398010e+00	 
MRI_snacks_115	 1	 1	 03	 1	 2	 6.022204e+00	 BabyDoll.bmp	 GumiSnakes3.bmp	 44	 46	 1	 b	 2	 1	 1122.35	 1.62	 0.16	 7.639464e+00	 
MRI_snacks_115	 1	 1	 03	 1	 3	 9.022969e+00	 BambaSweet.bmp	 KashitSour.bmp	 52	 48	 1	 y	 2	 0	 830.59	 0.11	 0.16	 1.034828e+01	 
MRI_snacks_115	 1	 1	 03	 1	 4	 1.401452e+01	 BambaNugat.bmp	 HispusimShatiah.bmp	 53	 49	 1	 y	 2	 0	 947.04	 0.09	 0.13	 1.546502e+01	 
MRI_snacks_115	 1	 1	 03	 1	 5	 1.701476e+01	 DoritosGrill.bmp	 Popco.bmp	 12	 8	 1	 y	 1	 0	 816.80	 8.09	 9.84	 1.833154e+01	 
MRI_snacks_115	 1	 1	 03	 1	 6	 2.001483e+01	 BisliOnion.bmp	 BambaNugat.bmp	 43	 53	 0	 b	 2	 0	 1200.72	 1.69	 0.09	 2.171476e+01	 
MRI_snacks_115	 1	 1	 03	 1	 7	 3.401506e+01	 GumiSnakes3.bmp	 CrunchShokoVanil.bmp	 46	 45	 0	 y	 2	 1	 929.49	 0.16	 0.60	 3.544865e+01	 
MRI_snacks_115	 1	 1	 03	 1	 8	 3.801502e+01	 CrunchShokoVanil.bmp	 BisliOnion.bmp	 45	 43	 1	 b	 2	 1	 1263.51	 0.60	 1.69	 3.978193e+01	 
MRI_snacks_115	 1	 1	 03	 1	 9	 4.201518e+01	 Twix.bmp	 KinderBuenoBrown3.bmp	 7	 9	 1	 y	 1	 0	 789.37	 9.84	 9.82	 4.331258e+01	 
MRI_snacks_115	 1	 1	 03	 1	 10	 4.501521e+01	 Mars.bmp	 Twist.bmp	 6	 56	 1	 y	 4	 0	 1138.35	 9.87	 0.09	 4.664878e+01	 
MRI_snacks_115	 1	 1	 03	 1	 11	 4.801517e+01	 Egozi.bmp	 CrunchShokoVanil.bmp	 54	 45	 0	 y	 2	 1	 768.38	 0.09	 0.60	 4.928196e+01	 
MRI_snacks_115	 1	 1	 03	 1	 12	 5.301524e+01	 Twix.bmp	 Popco.bmp	 7	 8	 1	 y	 1	 0	 810.32	 9.84	 9.84	 5.433212e+01	 
MRI_snacks_115	 1	 1	 03	 1	 13	 5.601530e+01	 Loacker.bmp	 ClickXLbrown4.bmp	 11	 13	 0	 y	 1	 1	 1014.25	 8.13	 8.04	 5.753210e+01	 
MRI_snacks_115	 1	 1	 03	 1	 14	 6.601879e+01	 Tictac.bmp	 BambaSweet.bmp	 51	 52	 0	 b	 2	 0	 909.76	 0.11	 0.11	 6.743233e+01	 
