subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_133	 1	 1	 02	 2	 1	 2.015855e+00	 Bounty.bmp	 GumiSnakes3.bmp	 49	 53	 0	 b	 2	 0	 1100.14	 0.22	 0.18	 3.616938e+00	 
MRI_snacks_133	 1	 1	 02	 2	 2	 6.015847e+00	 Shugi.bmp	 DoritosSourSpicy.bmp	 43	 44	 0	 y	 2	 1	 866.12	 2.69	 0.24	 7.382820e+00	 
MRI_snacks_133	 1	 1	 02	 2	 3	 1.301699e+01	 BisliBbq.bmp	 Bounty.bmp	 45	 49	 1	 b	 2	 1	 1081.92	 0.24	 0.22	 1.460070e+01	 
MRI_snacks_133	 1	 1	 02	 2	 4	 1.601759e+01	 Mentos.bmp	 Apropo.bmp	 14	 10	 0	 b	 1	 0	 797.34	 4.96	 5.91	 1.731782e+01	 
MRI_snacks_133	 1	 1	 02	 2	 5	 2.101836e+01	 GumiWine2.bmp	 KinderBuenoBrown3.bmp	 56	 6	 0	 y	 4	 1	 750.58	 0.16	 5.96	 2.226874e+01	 
MRI_snacks_133	 1	 1	 02	 2	 6	 3.102019e+01	 Apropo.bmp	 ChocolateParaSucariotKoftzot2.bmp	 10	 17	 1	 b	 1	 1	 860.75	 5.91	 4.91	 3.238715e+01	 
MRI_snacks_133	 1	 1	 02	 2	 7	 3.402064e+01	 CrunchBisquitBrown3.bmp	 ChocolateParaSucariotKoftzot2.bmp	 15	 17	 1	 y	 1	 0	 659.34	 4.93	 4.91	 3.518764e+01	 
MRI_snacks_133	 1	 1	 02	 2	 8	 3.702120e+01	 GumiSnakes3.bmp	 Smarties.bmp	 53	 46	 1	 y	 2	 0	 1151.72	 0.18	 0.22	 3.867166e+01	 
MRI_snacks_133	 1	 1	 02	 2	 9	 4.602283e+01	 ChocolateParaSucariotKoftzot2.bmp	 ChocolateParaCookies5.bmp	 17	 13	 0	 b	 1	 0	 765.10	 4.91	 5.00	 4.728998e+01	 
MRI_snacks_133	 1	 1	 02	 2	 10	 4.902328e+01	 ClickBisquit2.bmp	 BabyDoll.bmp	 50	 48	 1	 b	 2	 1	 689.67	 0.20	 0.22	 5.021661e+01	 
MRI_snacks_133	 1	 1	 02	 2	 11	 5.902501e+01	 Egozi.bmp	 ClickBisquit2.bmp	 51	 50	 0	 b	 2	 0	 828.92	 0.20	 0.20	 6.035016e+01	 
MRI_snacks_133	 1	 1	 02	 2	 12	 6.402594e+01	 BabyDoll.bmp	 HappyHippo.bmp	 48	 52	 0	 b	 2	 0	 1154.99	 0.22	 0.20	 6.567630e+01	 
MRI_snacks_133	 1	 1	 02	 2	 13	 6.902674e+01	 Loacker.bmp	 Kitkat.bmp	 12	 16	 1	 y	 1	 0	 749.21	 5.89	 4.91	 7.027720e+01	 
MRI_snacks_133	 1	 1	 02	 2	 14	 7.702818e+01	 HappyHippo.bmp	 Smarties.bmp	 52	 46	 1	 b	 2	 1	 827.75	 0.20	 0.22	 7.835037e+01	 
MRI_snacks_133	 1	 1	 02	 2	 15	 8.401703e+01	 KinderBuenoWhite2.bmp	 CrunchBisquitBrown3.bmp	 9	 15	 0	 b	 1	 0	 848.91	 5.91	 4.93	 8.536712e+01	 
MRI_snacks_133	 1	 1	 02	 2	 16	 8.801708e+01	 Kitkat.bmp	 ChocolateParaCookies5.bmp	 16	 13	 0	 b	 1	 0	 1154.89	 4.91	 5.00	 8.968057e+01	 
MRI_snacks_133	 1	 1	 02	 2	 17	 9.101715e+01	 DoritosSourSpicy.bmp	 Bounty.bmp	 44	 49	 1	 y	 2	 0	 857.78	 0.24	 0.22	 9.238396e+01	 
MRI_snacks_133	 1	 1	 02	 2	 18	 9.601720e+01	 Apropo.bmp	 Keifli.bmp	 10	 11	 1	 b	 1	 1	 1123.77	 5.91	 5.91	 9.765068e+01	 
MRI_snacks_133	 1	 1	 02	 2	 19	 9.901720e+01	 HappyHippo.bmp	 Twist.bmp	 52	 54	 1	 y	 2	 0	 930.78	 0.20	 0.18	 1.004507e+02	 
MRI_snacks_133	 1	 1	 02	 2	 20	 1.070173e+02	 ChocolateParaMarir2.bmp	 BabyDoll.bmp	 47	 48	 1	 y	 2	 0	 1012.59	 0.22	 0.22	 1.085341e+02	 
MRI_snacks_133	 1	 1	 02	 2	 21	 1.130178e+02	 ClickBlackWhite3.bmp	 KinderBuenoWhite2.bmp	 18	 9	 1	 b	 1	 1	 884.14	 4.89	 5.91	 1.144015e+02	 
MRI_snacks_133	 1	 1	 02	 2	 22	 1.180187e+02	 Mars.bmp	 ClickBlackWhite3.bmp	 8	 18	 0	 y	 1	 1	 626.23	 5.93	 4.89	 1.191523e+02	 
MRI_snacks_133	 1	 1	 02	 2	 23	 1.230196e+02	 Mars.bmp	 Apropo.bmp	 8	 10	 0	 y	 1	 1	 873.35	 5.93	 5.91	 1.244011e+02	 
MRI_snacks_133	 1	 1	 02	 2	 24	 1.260202e+02	 Keifli.bmp	 Loacker.bmp	 11	 12	 0	 b	 1	 0	 1056.78	 5.91	 5.89	 1.275844e+02	 
MRI_snacks_133	 1	 1	 02	 2	 25	 1.400226e+02	 CrunchBisquitWhite2.bmp	 Kitkat.bmp	 7	 16	 1	 y	 1	 0	 852.38	 5.93	 4.91	 1.413729e+02	 
