subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_135	 1	 1	 03	 1	 1	 2.010901e+00	 KifkefMaklot2.bmp	 BambaSweet.bmp	 54	 53	 0	 b	 2	 0	 1015.36	 0.02	 0.04	 3.528772e+00	 
MRI_snacks_135	 1	 1	 03	 1	 2	 6.011080e+00	 ClickBalls5.bmp	 ClickBlackWhite3.bmp	 9	 18	 0	 b	 1	 0	 1168.18	 4.93	 2.71	 7.677835e+00	 
MRI_snacks_135	 1	 1	 03	 1	 3	 1.301107e+01	 Tortit.bmp	 Tapuchips.bmp	 45	 43	 1	 y	 2	 0	 894.19	 0.07	 0.09	 1.441126e+01	 
MRI_snacks_135	 1	 1	 03	 1	 4	 1.601122e+01	 KifkefMaklot2.bmp	 ChocolateParaMilk3.bmp	 54	 44	 0	 y	 2	 1	 1058.06	 0.02	 0.09	 1.757802e+01	 
MRI_snacks_135	 1	 1	 03	 1	 5	 2.101126e+01	 ChocolateParaMilk3.bmp	 DoritosSourSpicy.bmp	 44	 51	 1	 b	 2	 1	 874.00	 0.09	 0.04	 2.239466e+01	 
MRI_snacks_135	 1	 1	 03	 1	 6	 3.101215e+01	 CrunchBisquitBrown3.bmp	 Mentos.bmp	 49	 50	 0	 b	 2	 0	 994.14	 0.04	 0.04	 3.251252e+01	 
MRI_snacks_135	 1	 1	 03	 1	 7	 3.401266e+01	 CrunchBisquitWhite2.bmp	 BisliBbq.bmp	 15	 8	 1	 y	 1	 0	 1402.62	 2.80	 5.00	 3.591320e+01	 
MRI_snacks_135	 1	 1	 03	 1	 8	 3.701312e+01	 Mentos.bmp	 WerthersOriginal.bmp	 50	 46	 1	 y	 2	 0	 1348.17	 0.04	 0.07	 3.886366e+01	 
MRI_snacks_135	 1	 1	 03	 1	 9	 4.601476e+01	 KinderBuenoBrown3.bmp	 ChocolateParaSucariotKoftzot2.bmp	 16	 13	 0	 y	 1	 1	 982.52	 2.78	 3.80	 4.749849e+01	 
MRI_snacks_135	 1	 1	 03	 1	 10	 4.901535e+01	 BisliBbq.bmp	 BisliOnion.bmp	 8	 7	 0	 y	 1	 1	 1025.91	 5.00	 5.96	 5.054508e+01	 
MRI_snacks_135	 1	 1	 03	 1	 11	 5.901703e+01	 Bamba.bmp	 Cheetos.bmp	 6	 55	 1	 b	 4	 1	 957.23	 6.00	 0.02	 6.046735e+01	 
MRI_snacks_135	 1	 1	 03	 1	 12	 6.401785e+01	 ClickXLbrown4.bmp	 BisliBbq.bmp	 10	 8	 1	 y	 1	 0	 1336.42	 4.84	 5.00	 6.585170e+01	 
MRI_snacks_135	 1	 1	 03	 1	 13	 6.901884e+01	 ChocolateParaSucariotKoftzot2.bmp	 BisliGrill.bmp	 13	 14	 1	 y	 1	 0	 947.38	 3.80	 3.27	 7.046213e+01	 
MRI_snacks_135	 1	 1	 03	 1	 14	 7.702020e+01	 Cheetos.bmp	 Kitkat.bmp	 55	 5	 0	 y	 4	 1	 916.07	 0.02	 6.00	 7.842883e+01	 
