subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_125	 1	 1	 01	 2	 20	 8.702237e+01	 ChocolateParaMarir2.bmp	 DoritosNatural.bmp	 44	 54	 1	 y	 2	 0	 783.21	 1.67	 0.07	 8.830603e+01	 
MRI_snacks_125	 1	 1	 01	 2	 21	 9.002239e+01	 Hit.bmp	 ClickXLbrown4.bmp	 8	 10	 0	 b	 1	 0	 825.18	 7.13	 7.02	 9.134657e+01	 
MRI_snacks_125	 1	 1	 01	 2	 22	 9.402247e+01	 CrunchBisquitWhite2.bmp	 Twist.bmp	 17	 12	 0	 b	 1	 0	 1094.09	 6.47	 7.00	 9.561411e+01	 
MRI_snacks_125	 1	 1	 01	 2	 23	 1.000226e+02	 Halva2.bmp	 Popco.bmp	 48	 52	 0	 y	 2	 1	 1145.00	 0.67	 0.13	 1.016651e+02	 
MRI_snacks_125	 1	 1	 01	 2	 24	 1.030226e+02	 ClickBalls5.bmp	 CrunchBisquitWhite2.bmp	 15	 17	 1	 b	 1	 1	 1166.98	 6.96	 6.47	 1.046894e+02	 
MRI_snacks_125	 1	 1	 01	 2	 25	 1.060227e+02	 ClickBisquit2.bmp	 CrunchBisquitBrown3.bmp	 7	 11	 1	 b	 1	 1	 1139.85	 7.13	 7.02	 1.076563e+02	 
MRI_snacks_125	 1	 1	 01	 2	 26	 1.100227e+02	 Halva2.bmp	 GumiSnakes3.bmp	 48	 50	 0	 y	 2	 1	 702.82	 0.67	 0.20	 1.112228e+02	 
MRI_snacks_125	 1	 1	 01	 2	 27	 1.130169e+02	 Twix.bmp	 Twist.bmp	 16	 12	 0	 b	 1	 0	 862.71	 6.89	 7.00	 1.143839e+02	 
MRI_snacks_125	 1	 1	 01	 2	 28	 1.160228e+02	 BambaNugat.bmp	 ChocolateParaSucariotKoftzot2.bmp	 18	 9	 1	 b	 1	 1	 898.84	 6.47	 7.09	 1.174177e+02	 
MRI_snacks_125	 1	 1	 01	 2	 29	 1.300230e+02	 DoritosSourSpicy.bmp	 BisliOnion.bmp	 51	 53	 0	 b	 2	 0	 1283.53	 0.13	 0.07	 1.318065e+02	 
MRI_snacks_125	 1	 1	 01	 2	 30	 1.400231e+02	 Popco.bmp	 DoritosSourSpicy.bmp	 52	 51	 1	 y	 2	 0	 828.43	 0.13	 0.13	 1.413399e+02	 
MRI_snacks_125	 1	 1	 01	 2	 31	 1.460232e+02	 SkittlesFruits2.bmp	 Keifli.bmp	 45	 43	 1	 y	 2	 0	 1067.36	 1.67	 1.69	 1.475902e+02	 
MRI_snacks_125	 1	 1	 01	 2	 32	 1.500234e+02	 ClickBisquit2.bmp	 Twix.bmp	 7	 16	 1	 b	 1	 1	 1054.17	 7.13	 6.89	 1.515737e+02	 
MRI_snacks_125	 1	 1	 01	 2	 33	 1.560243e+02	 PesekZman.bmp	 BambaNugat.bmp	 14	 18	 0	 y	 1	 1	 1043.23	 6.98	 6.47	 1.575582e+02	 
MRI_snacks_125	 1	 1	 01	 2	 34	 1.600233e+02	 DoritosNatural.bmp	 BisliOnion.bmp	 54	 53	 0	 y	 2	 1	 1394.21	 0.07	 0.07	 1.619090e+02	 
MRI_snacks_125	 1	 1	 01	 2	 35	 1.660235e+02	 ClickBisquit2.bmp	 CrunchBisquitWhite2.bmp	 7	 17	 1	 b	 1	 1	 1123.07	 7.13	 6.47	 1.676433e+02	 
MRI_snacks_125	 1	 1	 01	 2	 36	 1.780236e+02	 Twix.bmp	 KinderBuenoBrown3.bmp	 16	 13	 0	 b	 1	 0	 1106.93	 6.89	 7.00	 1.796287e+02	 
MRI_snacks_125	 1	 1	 01	 2	 37	 1.810120e+02	 Shugi.bmp	 ChocolateParaMarir2.bmp	 46	 44	 0	 b	 2	 0	 1212.58	 1.67	 1.67	 1.827293e+02	 
MRI_snacks_125	 1	 1	 01	 2	 38	 1.880165e+02	 ClickBalls5.bmp	 Twix.bmp	 15	 16	 1	 b	 1	 1	 1025.08	 6.96	 6.89	 1.895471e+02	 
