subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_110	 1	 2	 01	 1	 1	 2.014608e+00	 Mekupelet.bmp	 Snickers.bmp	 15	 17	 0	 y	 1	 1	 1073.97	 7.04	 7.02	 3.596742e+00	 
MRI_snacks_110	 1	 2	 01	 1	 2	 9.014067e+00	 BambaSweet.bmp	 Shugi.bmp	 53	 49	 0	 y	 2	 1	 976.49	 0.64	 0.67	 1.049773e+01	 
MRI_snacks_110	 1	 2	 01	 1	 3	 2.201637e+01	 Cheetos.bmp	 Snickers.bmp	 12	 17	 0	 y	 1	 1	 824.20	 8.04	 7.02	 2.334571e+01	 
MRI_snacks_110	 1	 2	 01	 1	 4	 2.601705e+01	 BisliOnion.bmp	 Dubonim.bmp	 52	 43	 0	 b	 2	 0	 1285.51	 0.64	 1.69	 2.780097e+01	 
MRI_snacks_110	 1	 2	 01	 1	 5	 3.101788e+01	 Kitkat.bmp	 ChocolateParaMilk3.bmp	 7	 14	 0	 b	 1	 0	 907.70	 8.11	 7.04	 3.242919e+01	 
MRI_snacks_110	 1	 2	 01	 1	 6	 3.401843e+01	 ChocolateParaMilk3.bmp	 Cheetos.bmp	 14	 12	 1	 b	 1	 1	 1060.14	 7.04	 8.04	 3.557930e+01	 
MRI_snacks_110	 1	 2	 01	 1	 7	 3.901930e+01	 SkittlesFruits2.bmp	 BisliOnion.bmp	 48	 52	 1	 b	 2	 1	 1079.31	 0.67	 0.64	 4.059601e+01	 
MRI_snacks_110	 1	 2	 01	 1	 8	 4.302004e+01	 Shugi.bmp	 BisliPizza3.bmp	 49	 47	 1	 b	 2	 1	 1059.53	 0.67	 0.67	 4.457945e+01	 
MRI_snacks_110	 1	 2	 01	 1	 9	 5.202163e+01	 BisliPizza3.bmp	 SkittlesFruits2.bmp	 47	 48	 0	 y	 2	 1	 847.94	 0.67	 0.67	 5.336291e+01	 
MRI_snacks_110	 1	 2	 01	 1	 10	 5.702247e+01	 Dubonim.bmp	 Popco.bmp	 43	 44	 1	 b	 2	 1	 979.10	 1.69	 1.67	 5.849624e+01	 
MRI_snacks_110	 1	 2	 01	 1	 11	 6.101276e+01	 ClickXLbrown4.bmp	 ClickBalls5.bmp	 16	 18	 1	 b	 1	 1	 961.82	 7.04	 5.98	 6.247954e+01	 
MRI_snacks_110	 1	 2	 01	 1	 12	 6.801280e+01	 Dubonim.bmp	 BisliGrill.bmp	 43	 50	 1	 b	 2	 1	 856.77	 1.69	 0.67	 6.937478e+01	 
MRI_snacks_110	 1	 2	 01	 1	 13	 7.201296e+01	 KinderBuenoBrown3.bmp	 ClickXLbrown4.bmp	 10	 16	 0	 y	 1	 1	 949.61	 8.09	 7.04	 7.346303e+01	 
MRI_snacks_110	 1	 2	 01	 1	 14	 7.801307e+01	 Tictac.bmp	 BisliGrill.bmp	 54	 50	 1	 y	 2	 0	 948.50	 0.64	 0.67	 7.946326e+01	 
MRI_snacks_110	 1	 2	 01	 1	 15	 8.301306e+01	 BisliGrill.bmp	 DoritosNatural.bmp	 50	 46	 0	 b	 2	 0	 943.52	 0.67	 0.67	 8.446325e+01	 
MRI_snacks_110	 1	 2	 01	 1	 16	 8.701317e+01	 Hit.bmp	 BisliPizza3.bmp	 51	 47	 1	 y	 2	 0	 1158.40	 0.64	 0.67	 8.868006e+01	 
MRI_snacks_110	 1	 2	 01	 1	 17	 9.001311e+01	 ChocolateParaMarir2.bmp	 Snickers.bmp	 13	 17	 0	 y	 1	 1	 956.46	 7.09	 7.02	 9.147872e+01	 
MRI_snacks_110	 1	 2	 01	 1	 18	 9.301326e+01	 Bounty.bmp	 KinderBuenoBrown3.bmp	 9	 10	 1	 y	 1	 0	 1237.31	 8.09	 8.09	 9.474681e+01	 
MRI_snacks_110	 1	 2	 01	 1	 19	 9.701318e+01	 Tortit.bmp	 CrunchBisquitWhite2.bmp	 55	 6	 0	 y	 4	 1	 1021.39	 0.62	 9.13	 9.853017e+01	 
MRI_snacks_110	 1	 2	 01	 1	 20	 1.100151e+02	 SkittlesFruits2.bmp	 BisliGrill.bmp	 48	 50	 1	 b	 2	 1	 842.46	 0.67	 0.67	 1.113635e+02	 
MRI_snacks_110	 1	 2	 01	 1	 21	 1.140157e+02	 SkittlesSour4.bmp	 CrunchBisquitWhite2.bmp	 56	 6	 0	 y	 4	 1	 774.84	 0.62	 9.13	 1.152970e+02	 
MRI_snacks_110	 1	 2	 01	 1	 22	 1.170162e+02	 Mentos.bmp	 Shugi.bmp	 45	 49	 0	 y	 2	 1	 1290.35	 0.67	 0.67	 1.188001e+02	 
MRI_snacks_110	 1	 2	 01	 1	 23	 1.220171e+02	 BambaSweet.bmp	 SkittlesFruits2.bmp	 53	 48	 0	 y	 2	 1	 1266.47	 0.64	 0.67	 1.237843e+02	 
MRI_snacks_110	 1	 2	 01	 1	 24	 1.250177e+02	 ClickBalls5.bmp	 Snickers.bmp	 18	 17	 0	 y	 1	 1	 804.91	 5.98	 7.02	 1.263180e+02	 
MRI_snacks_110	 1	 2	 01	 1	 25	 1.290183e+02	 Kitkat.bmp	 ChocolateParaCookies5.bmp	 7	 8	 0	 b	 1	 0	 1040.22	 8.11	 8.11	 1.305521e+02	 
MRI_snacks_110	 1	 2	 01	 1	 26	 1.350193e+02	 Hit.bmp	 BisliGrill.bmp	 51	 50	 1	 y	 2	 0	 979.23	 0.64	 0.67	 1.364973e+02	 
MRI_snacks_110	 1	 2	 01	 1	 27	 1.380198e+02	 ClickXLbrown4.bmp	 Kitkat.bmp	 16	 7	 1	 y	 1	 0	 753.75	 7.04	 8.11	 1.392703e+02	 
MRI_snacks_110	 1	 2	 01	 1	 28	 1.420206e+02	 ChocolateParaCookies5.bmp	 Cheetos.bmp	 8	 12	 1	 b	 1	 1	 816.02	 8.11	 8.04	 1.433376e+02	 
MRI_snacks_110	 1	 2	 01	 1	 29	 1.470214e+02	 Tictac.bmp	 BisliOnion.bmp	 54	 52	 1	 y	 2	 0	 823.16	 0.64	 0.64	 1.483385e+02	 
MRI_snacks_110	 1	 2	 01	 1	 30	 1.510221e+02	 BisliPizza3.bmp	 Tictac.bmp	 47	 54	 0	 b	 2	 0	 924.45	 0.67	 0.64	 1.524391e+02	 
MRI_snacks_110	 1	 2	 01	 1	 31	 1.630141e+02	 Dubonim.bmp	 BisliPizza3.bmp	 43	 47	 1	 b	 2	 1	 991.47	 1.69	 0.67	 1.645081e+02	 
MRI_snacks_110	 1	 2	 01	 1	 32	 1.690142e+02	 ChocolateParaMarir2.bmp	 Bounty.bmp	 13	 9	 0	 b	 1	 0	 1018.35	 7.09	 8.09	 1.705311e+02	 
MRI_snacks_110	 1	 2	 01	 1	 33	 1.720143e+02	 ClickXLwhite4.bmp	 KinderBuenoBrown3.bmp	 11	 10	 1	 b	 1	 1	 863.31	 8.07	 8.09	 1.733811e+02	 
MRI_snacks_110	 1	 2	 01	 1	 34	 1.760143e+02	 ChocolateParaCookies5.bmp	 KinderBuenoBrown3.bmp	 8	 10	 1	 b	 1	 1	 810.29	 8.11	 8.09	 1.773312e+02	 
MRI_snacks_110	 1	 2	 01	 1	 35	 1.790143e+02	 Kitkat.bmp	 ClickXLwhite4.bmp	 7	 11	 0	 y	 1	 1	 1222.23	 8.11	 8.07	 1.807441e+02	 
MRI_snacks_110	 1	 2	 01	 1	 36	 1.820141e+02	 Popco.bmp	 Hit.bmp	 44	 51	 0	 b	 2	 0	 1212.42	 1.67	 0.64	 1.837313e+02	 
MRI_snacks_110	 1	 2	 01	 1	 37	 1.850143e+02	 Bounty.bmp	 ClickBalls5.bmp	 9	 18	 1	 b	 1	 1	 1194.28	 8.09	 5.98	 1.867145e+02	 
MRI_snacks_110	 1	 2	 01	 1	 38	 1.880147e+02	 ChocolateParaCookies5.bmp	 ClickBalls5.bmp	 8	 18	 1	 b	 1	 1	 790.90	 8.11	 5.98	 1.893123e+02	 
