subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_114	 1	 2	 02	 2	 1	 2.016077e+00	 Dubonim.bmp	 BisliBbq.bmp	 50	 43	 0	 y	 2	 1	 861.54	 3.78	 3.89	 3.383165e+00	 
MRI_snacks_114	 1	 2	 02	 2	 2	 9.017325e+00	 KinderBuenoWhite2.bmp	 PesekZman.bmp	 10	 17	 0	 b	 1	 0	 795.30	 7.02	 6.93	 1.031773e+01	 
MRI_snacks_114	 1	 2	 02	 2	 3	 2.201963e+01	 Tictac.bmp	 Mentos.bmp	 44	 49	 0	 y	 2	 1	 700.99	 3.87	 3.78	 2.321996e+01	 
MRI_snacks_114	 1	 2	 02	 2	 4	 2.602032e+01	 Loacker.bmp	 KinderBuenoWhite2.bmp	 14	 10	 1	 b	 1	 1	 837.31	 6.96	 7.02	 2.735393e+01	 
MRI_snacks_114	 1	 2	 02	 2	 5	 3.102109e+01	 Tictac.bmp	 BisliPizza3.bmp	 44	 46	 0	 y	 2	 1	 668.53	 3.87	 3.84	 3.218812e+01	 
MRI_snacks_114	 1	 2	 02	 2	 6	 3.402167e+01	 DoritosGrill.bmp	 CrunchBisquitWhite2.bmp	 11	 7	 1	 y	 1	 0	 843.95	 7.00	 7.87	 3.536264e+01	 
MRI_snacks_114	 1	 2	 02	 2	 7	 3.902250e+01	 BambaSweet.bmp	 Popco.bmp	 48	 53	 1	 y	 2	 0	 782.12	 3.78	 3.69	 4.029596e+01	 
MRI_snacks_114	 1	 2	 02	 2	 8	 4.302322e+01	 Bounty.bmp	 BisliBbq.bmp	 47	 43	 0	 y	 2	 1	 774.40	 3.78	 3.89	 4.429604e+01	 
MRI_snacks_114	 1	 2	 02	 2	 9	 5.201257e+01	 DoritosGrill.bmp	 Egozi.bmp	 11	 13	 1	 b	 1	 1	 713.06	 7.00	 6.96	 5.322957e+01	 
MRI_snacks_114	 1	 2	 02	 2	 10	 5.701264e+01	 ClickBisquit2.bmp	 Cheetos.bmp	 5	 56	 1	 b	 4	 1	 1048.99	 7.91	 3.67	 5.856283e+01	 
MRI_snacks_114	 1	 2	 02	 2	 11	 6.101269e+01	 Tictac.bmp	 BambaSweet.bmp	 44	 48	 0	 y	 2	 1	 660.94	 3.87	 3.78	 6.217963e+01	 
MRI_snacks_114	 1	 2	 02	 2	 12	 6.801281e+01	 DoritosGrill.bmp	 DoritosNatural.bmp	 11	 15	 1	 b	 1	 1	 776.81	 7.00	 6.96	 6.929629e+01	 
MRI_snacks_114	 1	 2	 02	 2	 13	 7.201283e+01	 Dubonim.bmp	 CrunchShokoVanil.bmp	 50	 54	 0	 y	 2	 1	 879.78	 3.78	 3.69	 7.339640e+01	 
MRI_snacks_114	 1	 2	 02	 2	 14	 7.801293e+01	 CrunchShokoVanil.bmp	 Tortit.bmp	 54	 45	 1	 b	 2	 1	 784.70	 3.69	 3.84	 7.929639e+01	 
MRI_snacks_114	 1	 2	 02	 2	 15	 8.301356e+01	 DoritosSourSpicy.bmp	 DoritosGrill.bmp	 18	 11	 0	 y	 1	 1	 820.06	 6.84	 7.00	 8.433071e+01	 
MRI_snacks_114	 1	 2	 02	 2	 16	 8.701418e+01	 ClickXLbrown4.bmp	 DoritosNatural.bmp	 8	 15	 1	 b	 1	 1	 733.46	 7.07	 6.96	 8.824802e+01	 
