subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_127	 1	 1	 03	 2	 1	 2.006764e+00	 ChocolateParaCookies5.bmp	 Tortit.bmp	 6	 56	 1	 b	 4	 1	 907.35	 6.98	 2.20	 3.424729e+00	 
MRI_snacks_127	 1	 1	 03	 2	 2	 6.007373e+00	 Shugi.bmp	 Mekupelet.bmp	 53	 43	 1	 y	 2	 0	 876.68	 2.71	 3.80	 7.391119e+00	 
MRI_snacks_127	 1	 1	 03	 2	 3	 9.007950e+00	 GumiSnakes3.bmp	 ChocolateParaMilk3.bmp	 7	 14	 1	 y	 1	 0	 747.15	 6.96	 5.91	 1.025823e+01	 
MRI_snacks_127	 1	 1	 03	 2	 4	 1.400871e+01	 CrunchBisquitBrown3.bmp	 CrunchBisquitWhite2.bmp	 8	 12	 0	 y	 1	 1	 1210.38	 6.96	 5.93	 1.572582e+01	 
MRI_snacks_127	 1	 1	 03	 2	 5	 1.700931e+01	 Cheetos.bmp	 Dubonim.bmp	 48	 50	 0	 y	 2	 1	 1141.79	 3.76	 2.73	 1.865973e+01	 
MRI_snacks_127	 1	 1	 03	 2	 6	 2.000979e+01	 KinderBuenoBrown3.bmp	 ClickXLbrown4.bmp	 9	 18	 0	 b	 1	 0	 893.33	 6.22	 5.42	 2.141013e+01	 
MRI_snacks_127	 1	 1	 03	 2	 7	 3.401221e+01	 CrunchShokoVanil.bmp	 Cheetos.bmp	 52	 48	 1	 b	 2	 1	 1014.88	 2.71	 3.76	 3.552933e+01	 
MRI_snacks_127	 1	 1	 03	 2	 8	 3.801295e+01	 ClickBlackWhite3.bmp	 Mentos.bmp	 45	 49	 1	 b	 2	 1	 834.13	 3.78	 2.73	 3.934671e+01	 
MRI_snacks_127	 1	 1	 03	 2	 9	 4.201367e+01	 Mekupelet.bmp	 Dubonim.bmp	 43	 50	 0	 b	 2	 0	 979.42	 3.80	 2.73	 4.349739e+01	 
MRI_snacks_127	 1	 1	 03	 2	 10	 4.501416e+01	 Halva2.bmp	 Shugi.bmp	 46	 53	 0	 y	 2	 1	 781.93	 3.78	 2.71	 4.629791e+01	 
MRI_snacks_127	 1	 1	 03	 2	 11	 4.801469e+01	 Shugi.bmp	 Cheetos.bmp	 53	 48	 1	 b	 2	 1	 1096.40	 2.71	 3.76	 4.961516e+01	 
MRI_snacks_127	 1	 1	 03	 2	 12	 5.301560e+01	 KinderJoy.bmp	 Twist.bmp	 5	 55	 1	 b	 4	 1	 872.49	 6.98	 2.38	 5.439096e+01	 
MRI_snacks_127	 1	 1	 03	 2	 13	 5.601611e+01	 Popco.bmp	 KinderBuenoWhite2.bmp	 11	 15	 0	 y	 1	 1	 812.97	 5.93	 5.91	 5.733315e+01	 
MRI_snacks_127	 1	 1	 03	 2	 14	 6.601783e+01	 KinderBuenoBrown3.bmp	 GumiSnakes3.bmp	 9	 7	 0	 b	 1	 0	 694.30	 6.22	 6.96	 6.720793e+01	 
MRI_snacks_127	 1	 1	 03	 2	 15	 7.201895e+01	 Dubonim.bmp	 Mentos.bmp	 50	 49	 1	 b	 2	 1	 1150.15	 2.73	 2.73	 7.366936e+01	 
MRI_snacks_127	 1	 1	 03	 2	 16	 7.501950e+01	 ClickBlackWhite3.bmp	 Smarties.bmp	 45	 54	 1	 b	 2	 1	 755.61	 3.78	 2.71	 7.627465e+01	 
MRI_snacks_127	 1	 1	 03	 2	 17	 7.902020e+01	 CrunchBisquitBrown3.bmp	 ClickXLbrown4.bmp	 8	 18	 0	 y	 1	 1	 917.89	 6.96	 5.42	 8.043717e+01	 
MRI_snacks_127	 1	 1	 03	 2	 18	 8.402100e+01	 CrunchShokoVanil.bmp	 Halva2.bmp	 52	 46	 1	 b	 2	 1	 865.07	 2.71	 3.78	 8.537480e+01	 
MRI_snacks_127	 1	 1	 03	 2	 19	 9.102222e+01	 Egozi.bmp	 Mekupelet.bmp	 44	 43	 1	 b	 2	 1	 959.87	 3.80	 3.80	 9.247490e+01	 
MRI_snacks_127	 1	 1	 03	 2	 20	 9.600809e+01	 GumiWine2.bmp	 DoritosGrill.bmp	 51	 47	 0	 y	 2	 1	 911.02	 2.73	 3.78	 9.742496e+01	 
MRI_snacks_127	 1	 1	 03	 2	 21	 9.900825e+01	 ClickBlackWhite3.bmp	 Cheetos.bmp	 45	 48	 1	 b	 2	 1	 767.83	 3.78	 3.76	 1.002747e+02	 
MRI_snacks_127	 1	 1	 03	 2	 22	 1.050083e+02	 Egozi.bmp	 Smarties.bmp	 44	 54	 1	 b	 2	 1	 861.83	 3.80	 2.71	 1.063751e+02	 
MRI_snacks_127	 1	 1	 03	 2	 23	 1.090087e+02	 KinderBuenoBrown3.bmp	 HispusimShatiah.bmp	 9	 10	 0	 b	 1	 0	 755.39	 6.22	 5.96	 1.102758e+02	 
MRI_snacks_127	 1	 1	 03	 2	 24	 1.210108e+02	 Egozi.bmp	 GumiWine2.bmp	 44	 51	 1	 b	 2	 1	 790.26	 3.80	 2.73	 1.223111e+02	 
MRI_snacks_127	 1	 1	 03	 2	 25	 1.240113e+02	 ClickBlackWhite3.bmp	 Halva2.bmp	 45	 46	 1	 b	 2	 1	 699.75	 3.78	 3.78	 1.252116e+02	 
MRI_snacks_127	 1	 1	 03	 2	 26	 1.270118e+02	 Popco.bmp	 ClickXLbrown4.bmp	 11	 18	 0	 y	 1	 1	 725.28	 5.93	 5.42	 1.282455e+02	 
MRI_snacks_127	 1	 1	 03	 2	 27	 1.310126e+02	 CrunchBisquitWhite2.bmp	 BisliOnion.bmp	 12	 17	 1	 b	 1	 1	 716.55	 5.93	 5.91	 1.322295e+02	 
MRI_snacks_127	 1	 1	 03	 2	 28	 1.370136e+02	 HispusimShatiah.bmp	 CrunchBisquitBrown3.bmp	 10	 8	 1	 b	 1	 1	 943.51	 5.96	 6.96	 1.384640e+02	 
MRI_snacks_127	 1	 1	 03	 2	 29	 1.400141e+02	 GumiWine2.bmp	 CrunchShokoVanil.bmp	 51	 52	 0	 y	 2	 1	 647.93	 2.73	 2.71	 1.411644e+02	 
MRI_snacks_127	 1	 1	 03	 2	 30	 1.490157e+02	 GumiSnakes3.bmp	 BisliOnion.bmp	 7	 17	 1	 y	 1	 0	 867.42	 6.96	 5.91	 1.503828e+02	 
MRI_snacks_127	 1	 1	 03	 2	 31	 1.530164e+02	 Popco.bmp	 Hit.bmp	 11	 13	 0	 y	 1	 1	 1030.74	 5.93	 5.91	 1.545501e+02	 
MRI_snacks_127	 1	 1	 03	 2	 32	 1.570171e+02	 BisliOnion.bmp	 Hit.bmp	 17	 13	 0	 y	 1	 1	 701.02	 5.91	 5.91	 1.582174e+02	 
MRI_snacks_127	 1	 1	 03	 2	 33	 1.600176e+02	 Mentos.bmp	 Egozi.bmp	 49	 44	 0	 y	 2	 1	 835.54	 2.73	 3.80	 1.613513e+02	 
MRI_snacks_127	 1	 1	 03	 2	 34	 1.630181e+02	 ClickXLwhite4.bmp	 HispusimShatiah.bmp	 16	 10	 0	 b	 1	 0	 788.05	 5.91	 5.96	 1.643092e+02	 
MRI_snacks_127	 1	 1	 03	 2	 35	 1.730198e+02	 BisliOnion.bmp	 KinderBuenoWhite2.bmp	 17	 15	 0	 y	 1	 1	 571.29	 5.91	 5.91	 1.740927e+02	 
MRI_snacks_127	 1	 1	 03	 2	 36	 1.770205e+02	 CrunchBisquitBrown3.bmp	 Hit.bmp	 8	 13	 0	 b	 1	 0	 983.56	 6.96	 5.91	 1.785042e+02	 
MRI_snacks_127	 1	 1	 03	 2	 37	 1.850219e+02	 GumiSnakes3.bmp	 Popco.bmp	 7	 11	 1	 y	 1	 0	 790.18	 6.96	 5.93	 1.863095e+02	 
MRI_snacks_127	 1	 1	 03	 2	 38	 1.880093e+02	 Popco.bmp	 HispusimShatiah.bmp	 11	 10	 0	 y	 1	 1	 687.78	 5.93	 5.96	 1.892061e+02	 
