subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_137	 1	 1	 02	 2	 1	 2.024849e+00	 ClickBisquit2.bmp	 Twix.bmp	 13	 9	 1	 y	 1	 0	 1209.63	 2.78	 3.22	 3.734536e+00	 
MRI_snacks_137	 1	 1	 02	 2	 2	 9.026043e+00	 Halva2.bmp	 BambaSweet.bmp	 5	 56	 1	 b	 4	 1	 1130.42	 3.40	 0.02	 1.065027e+01	 
MRI_snacks_137	 1	 1	 02	 2	 3	 2.201700e+01	 BisliPizza3.bmp	 GumiSnakes3.bmp	 44	 48	 1	 b	 2	 1	 1095.48	 0.31	 0.13	 2.361715e+01	 
MRI_snacks_137	 1	 1	 02	 2	 4	 2.601713e+01	 Tictac.bmp	 BabyDoll.bmp	 54	 47	 0	 x	 2	 999	 999000.00	 0.02	 0.13	 2.801722e+01	 
MRI_snacks_137	 1	 1	 02	 2	 5	 3.101712e+01	 GumiSnakes3.bmp	 Smarties.bmp	 48	 53	 0	 y	 2	 1	 1007.34	 0.13	 0.02	 3.253394e+01	 
MRI_snacks_137	 1	 1	 02	 2	 6	 3.401719e+01	 Bamba.bmp	 BambaNugat.bmp	 12	 8	 1	 y	 1	 0	 1071.29	 2.80	 3.31	 3.559757e+01	 
MRI_snacks_137	 1	 1	 02	 2	 7	 3.901735e+01	 BisliPizza3.bmp	 Popco.bmp	 44	 49	 1	 b	 2	 1	 1123.13	 0.31	 0.07	 4.065074e+01	 
MRI_snacks_137	 1	 1	 02	 2	 8	 4.301729e+01	 ClickBisquit2.bmp	 BambaNugat.bmp	 13	 8	 1	 y	 1	 0	 1154.17	 2.78	 3.31	 4.468257e+01	 
MRI_snacks_137	 1	 1	 02	 2	 9	 5.201746e+01	 KashitSour.bmp	 BabyDoll.bmp	 51	 47	 0	 b	 2	 0	 1184.99	 0.04	 0.13	 5.370089e+01	 
MRI_snacks_137	 1	 1	 02	 2	 10	 5.701787e+01	 ClickBalls5.bmp	 BabyDoll.bmp	 43	 47	 0	 b	 2	 0	 1116.61	 0.36	 0.13	 5.863484e+01	 
MRI_snacks_137	 1	 1	 02	 2	 11	 6.101855e+01	 ClickXLbrown4.bmp	 Bounty.bmp	 10	 11	 1	 b	 1	 1	 1321.93	 3.20	 3.20	 6.283561e+01	 
MRI_snacks_137	 1	 1	 02	 2	 12	 6.801974e+01	 KifkefMaklot2.bmp	 Popco.bmp	 50	 49	 1	 b	 2	 1	 1255.72	 0.04	 0.07	 6.977015e+01	 
MRI_snacks_137	 1	 1	 02	 2	 13	 7.202040e+01	 Twist.bmp	 KashitSour.bmp	 45	 51	 1	 b	 2	 1	 1165.08	 0.22	 0.04	 7.368753e+01	 
MRI_snacks_137	 1	 1	 02	 2	 14	 7.802152e+01	 Bounty.bmp	 ClickBisquit2.bmp	 11	 13	 0	 y	 1	 1	 1242.96	 3.20	 2.78	 7.976802e+01	 
MRI_snacks_137	 1	 1	 02	 2	 15	 8.302242e+01	 ClickXLbrown4.bmp	 Snickers.bmp	 10	 16	 1	 y	 1	 0	 823.05	 3.20	 2.76	 8.433935e+01	 
MRI_snacks_137	 1	 1	 02	 2	 16	 8.702312e+01	 KashitSour.bmp	 KifkefMaklot2.bmp	 51	 50	 0	 y	 2	 1	 853.34	 0.04	 0.04	 8.837341e+01	 
MRI_snacks_137	 1	 1	 02	 2	 17	 9.002362e+01	 Dubonim.bmp	 GumiSnakes3.bmp	 52	 48	 1	 b	 2	 1	 989.83	 0.04	 0.13	 9.150734e+01	 
MRI_snacks_137	 1	 1	 02	 2	 18	 9.302408e+01	 Twist.bmp	 HispusimShatiah.bmp	 45	 46	 1	 b	 2	 1	 848.41	 0.22	 0.16	 9.437443e+01	 
