subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_110	 1	 2	 04	 1	 1	 2.023275e+00	 SkittlesFruits2.bmp	 Mentos.bmp	 48	 45	 1	 x	 2	 999	 999000.00	 0.67	 0.67	 4.023698e+00	 
MRI_snacks_110	 1	 2	 04	 1	 2	 6.023932e+00	 DoritosNatural.bmp	 BambaSweet.bmp	 46	 53	 1	 b	 2	 1	 822.79	 0.67	 0.64	 7.349948e+00	 
MRI_snacks_110	 1	 2	 04	 1	 3	 1.302513e+01	 BisliPizza3.bmp	 SkittlesFruits2.bmp	 47	 48	 0	 b	 2	 0	 1067.57	 0.67	 0.67	 1.459222e+01	 
MRI_snacks_110	 1	 2	 04	 1	 4	 1.602570e+01	 Mekupelet.bmp	 Snickers.bmp	 15	 17	 0	 b	 1	 0	 829.01	 7.04	 7.02	 1.735005e+01	 
MRI_snacks_110	 1	 2	 04	 1	 5	 2.102656e+01	 Shugi.bmp	 BisliGrill.bmp	 49	 50	 1	 y	 2	 0	 883.14	 0.67	 0.67	 2.241039e+01	 
MRI_snacks_110	 1	 2	 04	 1	 6	 3.101670e+01	 ClickBalls5.bmp	 ChocolateParaCookies5.bmp	 18	 8	 0	 y	 1	 1	 674.01	 5.98	 8.11	 3.220032e+01	 
MRI_snacks_110	 1	 2	 04	 1	 7	 3.401677e+01	 Mentos.bmp	 Dubonim.bmp	 45	 43	 0	 y	 2	 1	 839.95	 0.67	 1.69	 3.536697e+01	 
MRI_snacks_110	 1	 2	 04	 1	 8	 3.701674e+01	 BambaSweet.bmp	 Shugi.bmp	 53	 49	 0	 b	 2	 0	 853.98	 0.64	 0.67	 3.837990e+01	 
MRI_snacks_110	 1	 2	 04	 1	 9	 4.601694e+01	 Bounty.bmp	 ChocolateParaMarir2.bmp	 9	 13	 1	 y	 1	 0	 801.77	 8.09	 7.09	 4.731698e+01	 
MRI_snacks_110	 1	 2	 04	 1	 10	 4.901687e+01	 Snickers.bmp	 ChocolateParaMarir2.bmp	 17	 13	 1	 b	 1	 1	 1157.83	 7.02	 7.09	 5.068378e+01	 
MRI_snacks_110	 1	 2	 04	 1	 11	 5.901704e+01	 Kitkat.bmp	 ClickXLwhite4.bmp	 7	 11	 0	 y	 1	 1	 1028.66	 8.11	 8.07	 6.055069e+01	 
MRI_snacks_110	 1	 2	 04	 1	 12	 6.401754e+01	 ClickXLbrown4.bmp	 Mekupelet.bmp	 16	 15	 1	 b	 1	 1	 901.17	 7.04	 7.04	 6.541793e+01	 
MRI_snacks_110	 1	 2	 04	 1	 13	 6.901832e+01	 ChocolateParaMilk3.bmp	 Cheetos.bmp	 14	 12	 1	 b	 1	 1	 915.42	 7.04	 8.04	 7.043529e+01	 
MRI_snacks_110	 1	 2	 04	 1	 14	 7.701968e+01	 ClickXLbrown4.bmp	 ChocolateParaMarir2.bmp	 16	 13	 1	 b	 1	 1	 1033.02	 7.04	 7.09	 7.855353e+01	 
MRI_snacks_110	 1	 2	 04	 1	 15	 8.402083e+01	 BisliPizza3.bmp	 Tictac.bmp	 47	 54	 0	 b	 2	 0	 1083.88	 0.67	 0.64	 8.560475e+01	 
MRI_snacks_110	 1	 2	 04	 1	 16	 8.802159e+01	 Dubonim.bmp	 BisliPizza3.bmp	 43	 47	 1	 b	 2	 1	 821.11	 1.69	 0.67	 8.933869e+01	 
MRI_snacks_110	 1	 2	 04	 1	 17	 9.102205e+01	 KinderBuenoBrown3.bmp	 ClickXLbrown4.bmp	 10	 16	 0	 y	 1	 1	 841.66	 8.09	 7.04	 9.236771e+01	 
MRI_snacks_110	 1	 2	 04	 1	 18	 9.602305e+01	 KinderBuenoWhite2.bmp	 Tortit.bmp	 5	 55	 1	 b	 4	 1	 864.66	 9.13	 0.62	 9.738997e+01	 
MRI_snacks_110	 1	 2	 04	 1	 19	 9.902346e+01	 Shugi.bmp	 BisliOnion.bmp	 49	 52	 1	 y	 2	 0	 1114.25	 0.67	 0.64	 1.006407e+02	 
