subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_127	 1	 1	 02	 1	 1	 2.022207e+00	 Egozi.bmp	 Smarties.bmp	 44	 54	 1	 b	 2	 1	 1013.04	 3.80	 2.71	 3.537900e+00	 
MRI_snacks_127	 1	 1	 02	 1	 2	 9.023446e+00	 KinderBuenoWhite2.bmp	 ChocolateParaMilk3.bmp	 15	 14	 1	 b	 1	 1	 1043.82	 5.91	 5.91	 1.055716e+01	 
MRI_snacks_127	 1	 1	 02	 1	 3	 2.202038e+01	 Mentos.bmp	 Egozi.bmp	 49	 44	 0	 y	 2	 1	 946.90	 2.73	 3.80	 2.347054e+01	 
MRI_snacks_127	 1	 1	 02	 1	 4	 2.602044e+01	 DoritosGrill.bmp	 GumiWine2.bmp	 47	 51	 1	 b	 2	 1	 1129.80	 3.78	 2.73	 2.765400e+01	 
MRI_snacks_127	 1	 1	 02	 1	 5	 3.102048e+01	 Dubonim.bmp	 Smarties.bmp	 50	 54	 1	 b	 2	 1	 1015.76	 2.73	 2.71	 3.253754e+01	 
MRI_snacks_127	 1	 1	 02	 1	 6	 3.402055e+01	 Cheetos.bmp	 DoritosGrill.bmp	 48	 47	 0	 y	 2	 1	 1055.70	 3.76	 3.78	 3.557816e+01	 
MRI_snacks_127	 1	 1	 02	 1	 7	 3.902065e+01	 HispusimShatiah.bmp	 ChocolateParaMilk3.bmp	 10	 14	 1	 b	 1	 1	 1101.59	 5.96	 5.91	 4.062080e+01	 
MRI_snacks_127	 1	 1	 02	 1	 8	 4.302070e+01	 Mekupelet.bmp	 CrunchShokoVanil.bmp	 43	 52	 0	 b	 2	 0	 1052.55	 3.80	 2.71	 4.457081e+01	 
MRI_snacks_127	 1	 1	 02	 1	 9	 5.202078e+01	 HispusimShatiah.bmp	 BisliOnion.bmp	 10	 17	 1	 b	 1	 1	 1089.47	 5.96	 5.91	 5.360430e+01	 
MRI_snacks_127	 1	 1	 02	 1	 10	 5.702087e+01	 GumiSnakes3.bmp	 BisliOnion.bmp	 7	 17	 1	 y	 1	 0	 1008.37	 6.96	 5.91	 5.853222e+01	 
