subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_127	 1	 1	 04	 2	 1	 2.023887e+00	 Hit.bmp	 BisliOnion.bmp	 13	 17	 1	 y	 1	 0	 1118.29	 5.91	 5.91	 3.642065e+00	 
MRI_snacks_127	 1	 1	 04	 2	 2	 9.025090e+00	 HispusimShatiah.bmp	 CrunchBisquitBrown3.bmp	 10	 8	 1	 b	 1	 1	 1037.05	 5.96	 6.96	 1.055879e+01	 
MRI_snacks_127	 1	 1	 04	 2	 3	 2.202736e+01	 Mekupelet.bmp	 Shugi.bmp	 43	 53	 0	 b	 2	 0	 1008.79	 3.80	 2.71	 2.354084e+01	 
MRI_snacks_127	 1	 1	 04	 2	 4	 2.602808e+01	 DoritosGrill.bmp	 Cheetos.bmp	 47	 48	 1	 x	 2	 999	 999000.00	 3.78	 3.76	 2.802857e+01	 
MRI_snacks_127	 1	 1	 04	 2	 5	 3.102898e+01	 BisliOnion.bmp	 CrunchBisquitWhite2.bmp	 17	 12	 0	 y	 1	 1	 739.16	 5.91	 5.93	 3.226259e+01	 
MRI_snacks_127	 1	 1	 04	 2	 6	 3.402946e+01	 Mentos.bmp	 Dubonim.bmp	 49	 50	 0	 y	 2	 1	 1039.69	 2.73	 2.73	 3.556317e+01	 
MRI_snacks_127	 1	 1	 04	 2	 7	 3.903039e+01	 CrunchShokoVanil.bmp	 Mentos.bmp	 52	 49	 1	 b	 2	 1	 1057.76	 2.71	 2.73	 4.059111e+01	 
MRI_snacks_127	 1	 1	 04	 2	 8	 4.303103e+01	 ClickXLwhite4.bmp	 KinderBuenoWhite2.bmp	 16	 15	 0	 b	 1	 0	 936.12	 5.91	 5.91	 4.446471e+01	 
MRI_snacks_127	 1	 1	 04	 2	 9	 5.203260e+01	 KinderBuenoBrown3.bmp	 Hit.bmp	 9	 13	 0	 b	 1	 0	 822.51	 6.22	 5.91	 5.334972e+01	 
MRI_snacks_127	 1	 1	 04	 2	 10	 5.702456e+01	 Popco.bmp	 KinderBuenoWhite2.bmp	 11	 15	 0	 y	 1	 1	 609.61	 5.93	 5.91	 5.814127e+01	 
MRI_snacks_127	 1	 1	 04	 2	 11	 6.102460e+01	 DoritosGrill.bmp	 Smarties.bmp	 47	 54	 1	 y	 2	 0	 813.55	 3.78	 2.71	 6.234138e+01	 
MRI_snacks_127	 1	 1	 04	 2	 12	 6.802469e+01	 Dubonim.bmp	 Smarties.bmp	 50	 54	 1	 y	 2	 0	 916.47	 2.73	 2.71	 6.944151e+01	 
MRI_snacks_127	 1	 1	 04	 2	 13	 7.202469e+01	 Smarties.bmp	 Shugi.bmp	 54	 53	 0	 b	 2	 0	 1116.46	 2.71	 2.71	 7.364157e+01	 
MRI_snacks_127	 1	 1	 04	 2	 14	 7.802484e+01	 Mentos.bmp	 DoritosGrill.bmp	 49	 47	 0	 b	 2	 0	 1169.31	 2.73	 3.78	 7.969169e+01	 
MRI_snacks_127	 1	 1	 04	 2	 15	 8.302486e+01	 CrunchBisquitWhite2.bmp	 CrunchBisquitBrown3.bmp	 12	 8	 1	 y	 1	 0	 958.30	 5.93	 6.96	 8.448837e+01	 
MRI_snacks_127	 1	 1	 04	 2	 16	 8.702490e+01	 Halva2.bmp	 ClickBlackWhite3.bmp	 46	 45	 0	 y	 2	 1	 771.25	 3.78	 3.78	 8.829181e+01	 
MRI_snacks_127	 1	 1	 04	 2	 17	 9.002494e+01	 ClickBlackWhite3.bmp	 Cheetos.bmp	 45	 48	 1	 b	 2	 1	 703.19	 3.78	 3.76	 9.122512e+01	 
MRI_snacks_127	 1	 1	 04	 2	 18	 9.302495e+01	 ClickXLbrown4.bmp	 Popco.bmp	 18	 11	 1	 b	 1	 1	 824.18	 5.42	 5.93	 9.435694e+01	 
MRI_snacks_127	 1	 1	 04	 2	 19	 9.702504e+01	 ChocolateParaCookies5.bmp	 Tortit.bmp	 6	 56	 1	 b	 4	 1	 612.11	 6.98	 2.20	 9.814185e+01	 
MRI_snacks_127	 1	 1	 04	 2	 20	 1.100262e+02	 Cheetos.bmp	 CrunchShokoVanil.bmp	 48	 52	 0	 y	 2	 1	 778.99	 3.76	 2.71	 1.113098e+02	 
MRI_snacks_127	 1	 1	 04	 2	 21	 1.140267e+02	 CrunchShokoVanil.bmp	 Halva2.bmp	 52	 46	 1	 b	 2	 1	 749.45	 2.71	 3.78	 1.152771e+02	 
MRI_snacks_127	 1	 1	 04	 2	 22	 1.170274e+02	 HispusimShatiah.bmp	 Popco.bmp	 10	 11	 1	 b	 1	 1	 717.82	 5.96	 5.93	 1.182443e+02	 
MRI_snacks_127	 1	 1	 04	 2	 23	 1.220282e+02	 KinderBuenoBrown3.bmp	 HispusimShatiah.bmp	 9	 10	 0	 b	 1	 0	 740.97	 6.22	 5.96	 1.232618e+02	 
MRI_snacks_127	 1	 1	 04	 2	 24	 1.250288e+02	 GumiSnakes3.bmp	 ClickXLwhite4.bmp	 7	 16	 1	 y	 1	 0	 826.40	 6.96	 5.91	 1.263589e+02	 
MRI_snacks_127	 1	 1	 04	 2	 25	 1.290294e+02	 GumiWine2.bmp	 CrunchShokoVanil.bmp	 51	 52	 0	 y	 2	 1	 764.76	 2.73	 2.71	 1.302964e+02	 
MRI_snacks_127	 1	 1	 04	 2	 26	 1.350305e+02	 Halva2.bmp	 Egozi.bmp	 46	 44	 0	 y	 2	 1	 861.65	 3.78	 3.80	 1.363924e+02	 
MRI_snacks_127	 1	 1	 04	 2	 27	 1.380310e+02	 ClickXLbrown4.bmp	 KinderBuenoBrown3.bmp	 18	 9	 1	 b	 1	 1	 773.19	 5.42	 6.22	 1.392979e+02	 
MRI_snacks_127	 1	 1	 04	 2	 28	 1.420317e+02	 Popco.bmp	 Hit.bmp	 11	 13	 0	 y	 1	 1	 798.46	 5.93	 5.91	 1.433320e+02	 
MRI_snacks_127	 1	 1	 04	 2	 29	 1.470325e+02	 GumiWine2.bmp	 Egozi.bmp	 51	 44	 0	 y	 2	 1	 613.62	 2.73	 3.80	 1.481425e+02	 
MRI_snacks_127	 1	 1	 04	 2	 30	 1.510258e+02	 GumiSnakes3.bmp	 ChocolateParaMilk3.bmp	 7	 14	 1	 y	 1	 0	 636.40	 6.96	 5.91	 1.521669e+02	 
MRI_snacks_127	 1	 1	 04	 2	 31	 1.630259e+02	 Twist.bmp	 KinderJoy.bmp	 55	 5	 0	 y	 4	 1	 730.29	 2.38	 6.98	 1.642594e+02	 
MRI_snacks_127	 1	 1	 04	 2	 32	 1.690260e+02	 Hit.bmp	 ChocolateParaMilk3.bmp	 13	 14	 1	 y	 1	 0	 819.14	 5.91	 5.91	 1.703428e+02	 
MRI_snacks_127	 1	 1	 04	 2	 33	 1.720261e+02	 ClickXLbrown4.bmp	 CrunchBisquitBrown3.bmp	 18	 8	 1	 b	 1	 1	 800.10	 5.42	 6.96	 1.733262e+02	 
