subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_105	 1	 1	 02	 2	 1	 2.028288e+00	 Snickers.bmp	 BisliGrill.bmp	 44	 43	 1	 y	 2	 0	 764.96	 3.89	 4.24	 3.283700e+00	 
MRI_snacks_105	 1	 1	 02	 2	 2	 5.028520e+00	 Bounty.bmp	 BambaNugat.bmp	 53	 46	 1	 y	 2	 0	 684.72	 3.31	 3.80	 6.211991e+00	 
MRI_snacks_105	 1	 1	 02	 2	 3	 8.028589e+00	 WerthersOriginal.bmp	 Mekupelet.bmp	 51	 47	 0	 b	 2	 0	 583.65	 3.38	 3.78	 9.112006e+00	 
MRI_snacks_105	 1	 1	 02	 2	 4	 1.302870e+01	 Taami.bmp	 ChocolateParaCookies5.bmp	 16	 10	 0	 y	 1	 1	 644.55	 6.64	 7.51	 1.416899e+01	 
MRI_snacks_105	 1	 1	 02	 2	 5	 1.802881e+01	 DoritosSourSpicy.bmp	 Tapuchips.bmp	 9	 12	 0	 b	 1	 0	 609.43	 7.58	 7.02	 1.913646e+01	 
MRI_snacks_105	 1	 1	 02	 2	 6	 2.502882e+01	 Taami.bmp	 ClickBisquit2.bmp	 16	 15	 0	 y	 1	 1	 862.42	 6.64	 6.87	 2.638770e+01	 
MRI_snacks_105	 1	 1	 02	 2	 7	 2.902887e+01	 Apropo.bmp	 Taami.bmp	 7	 16	 1	 b	 1	 1	 564.37	 7.67	 6.64	 3.008828e+01	 
MRI_snacks_105	 1	 1	 02	 2	 8	 3.202900e+01	 DoritosSourSpicy.bmp	 ChocolateParaCookies5.bmp	 9	 10	 0	 b	 1	 0	 1096.23	 7.58	 7.51	 3.362228e+01	 
MRI_snacks_105	 1	 1	 02	 2	 9	 3.902911e+01	 Bounty.bmp	 PesekZman.bmp	 53	 54	 1	 y	 2	 0	 1119.13	 3.31	 3.22	 4.064589e+01	 
MRI_snacks_105	 1	 1	 02	 2	 10	 4.302914e+01	 PesekZman.bmp	 CrunchShokoVanil.bmp	 54	 52	 0	 b	 2	 0	 1244.10	 3.22	 3.36	 4.477431e+01	 
