subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_105	 1	 1	 03	 2	 1	 2.031921e+00	 WerthersOriginal.bmp	 BisliOnion.bmp	 51	 45	 0	 y	 2	 1	 897.01	 3.38	 3.84	 3.417098e+00	 
MRI_snacks_105	 1	 1	 03	 2	 2	 5.031988e+00	 CrunchShokoVanil.bmp	 PesekZman.bmp	 52	 54	 1	 y	 2	 0	 1252.94	 3.36	 3.22	 6.784213e+00	 
MRI_snacks_105	 1	 1	 03	 2	 3	 8.031995e+00	 Snickers.bmp	 Smarties.bmp	 44	 49	 1	 x	 2	 999	 999000.00	 3.89	 3.42	 1.003237e+01	 
MRI_snacks_105	 1	 1	 03	 2	 4	 1.303212e+01	 BambaNugat.bmp	 Bounty.bmp	 46	 53	 0	 b	 2	 0	 791.81	 3.80	 3.31	 1.431896e+01	 
MRI_snacks_105	 1	 1	 03	 2	 5	 1.803224e+01	 Egozi.bmp	 PesekZman.bmp	 50	 54	 1	 y	 2	 0	 929.69	 3.38	 3.22	 1.945313e+01	 
MRI_snacks_105	 1	 1	 03	 2	 6	 2.503221e+01	 Egozi.bmp	 BagaleShtuhim.bmp	 50	 48	 1	 y	 2	 0	 1346.72	 3.38	 3.73	 2.687115e+01	 
MRI_snacks_105	 1	 1	 03	 2	 7	 2.903234e+01	 KifkefMaklot2.bmp	 ClickBisquit2.bmp	 8	 15	 0	 b	 1	 0	 994.58	 7.60	 6.87	 3.052170e+01	 
MRI_snacks_105	 1	 1	 03	 2	 8	 3.203234e+01	 DoritosSourSpicy.bmp	 ChocolateParaCookies5.bmp	 9	 10	 0	 b	 1	 0	 926.59	 7.58	 7.51	 3.345553e+01	 
MRI_snacks_105	 1	 1	 03	 2	 9	 3.903246e+01	 Halva2.bmp	 Taami.bmp	 13	 16	 1	 b	 1	 1	 1170.46	 6.98	 6.64	 4.069941e+01	 
MRI_snacks_105	 1	 1	 03	 2	 10	 4.303257e+01	 Hit.bmp	 Bamba.bmp	 5	 55	 1	 y	 4	 0	 606.36	 9.11	 3.20	 4.413267e+01	 
MRI_snacks_105	 1	 1	 03	 2	 11	 4.603257e+01	 Keifli.bmp	 Halva2.bmp	 14	 13	 0	 y	 1	 1	 1290.36	 6.93	 6.98	 4.781619e+01	 
MRI_snacks_105	 1	 1	 03	 2	 12	 5.003263e+01	 ChocolateParaSucariotKoftzot2.bmp	 ChocolateParaCookies5.bmp	 11	 10	 0	 b	 1	 0	 1133.30	 7.38	 7.51	 5.166611e+01	 
MRI_snacks_105	 1	 1	 03	 2	 13	 5.403269e+01	 BagaleShtuhim.bmp	 CrunchShokoVanil.bmp	 48	 52	 0	 b	 2	 0	 914.24	 3.73	 3.36	 5.544286e+01	 
MRI_snacks_105	 1	 1	 03	 2	 14	 5.902656e+01	 Mars.bmp	 Loacker.bmp	 17	 18	 0	 b	 1	 0	 1087.36	 6.56	 6.51	 6.061615e+01	 
MRI_snacks_105	 1	 1	 03	 2	 15	 6.303279e+01	 BisliOnion.bmp	 BisliGrill.bmp	 45	 43	 1	 y	 2	 0	 1103.13	 3.84	 4.24	 6.463303e+01	 
