subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_107	 1	 1	 03	 1	 1	 2.014391e+00	 BambaSweet.bmp	 Hit.bmp	 49	 44	 0	 y	 2	 1	 1486.95	 0.64	 1.71	 4.006588e+00	 
MRI_snacks_107	 1	 1	 03	 1	 2	 6.014548e+00	 ClickBlackWhite3.bmp	 ClickBalls5.bmp	 18	 9	 1	 y	 1	 0	 1392.78	 7.11	 8.04	 7.907412e+00	 
MRI_snacks_107	 1	 1	 03	 1	 3	 9.014524e+00	 Mekupelet.bmp	 ChocolateParaCookies5.bmp	 13	 14	 1	 b	 1	 1	 1009.81	 8.00	 8.00	 1.052449e+01	 
MRI_snacks_107	 1	 1	 03	 1	 4	 1.401455e+01	 Egozi.bmp	 KifkefMaklot2.bmp	 43	 50	 0	 x	 2	 999	 999000.00	 1.78	 0.62	 1.601469e+01	 
MRI_snacks_107	 1	 1	 03	 1	 5	 1.701463e+01	 DoritosSourSpicy.bmp	 Cheetos.bmp	 53	 46	 1	 b	 2	 1	 1125.70	 0.49	 1.64	 1.864263e+01	 
MRI_snacks_107	 1	 1	 03	 1	 6	 2.001467e+01	 Twist.bmp	 DoritosSourSpicy.bmp	 48	 53	 0	 y	 2	 1	 1013.67	 1.58	 0.49	 2.153146e+01	 
MRI_snacks_107	 1	 1	 03	 1	 7	 3.401487e+01	 HispusimShatiah.bmp	 Keifli.bmp	 47	 54	 1	 y	 2	 0	 1248.47	 1.60	 0.36	 3.576518e+01	 
MRI_snacks_107	 1	 1	 03	 1	 8	 3.801502e+01	 ChocolateParaCookies5.bmp	 ClickBlackWhite3.bmp	 14	 18	 0	 y	 1	 1	 1042.31	 8.00	 7.11	 3.956292e+01	 
MRI_snacks_107	 1	 1	 03	 1	 9	 4.201496e+01	 BisliPizza3.bmp	 KinderBuenoBrown3.bmp	 56	 5	 0	 b	 4	 0	 841.38	 0.22	 9.09	 4.334852e+01	 
MRI_snacks_107	 1	 1	 03	 1	 10	 4.501500e+01	 PesekZman.bmp	 ClickBlackWhite3.bmp	 16	 18	 0	 y	 1	 1	 907.34	 7.93	 7.11	 4.641514e+01	 
