subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_140	 1	 2	 03	 1	 1	 2.021641e+00	 ChocolateParaMarir2.bmp	 Bounty.bmp	 10	 11	 0	 b	 1	 0	 845.53	 3.73	 3.31	 3.372761e+00	 
MRI_snacks_140	 1	 2	 03	 1	 2	 9.021832e+00	 KinderBuenoWhite2.bmp	 BisliPizza3.bmp	 14	 12	 1	 b	 1	 1	 1052.33	 2.78	 2.82	 1.058576e+01	 
MRI_snacks_140	 1	 2	 03	 1	 3	 2.202197e+01	 BambaSweet.bmp	 Twist.bmp	 45	 48	 0	 y	 2	 1	 1117.21	 0.07	 0.07	 2.363884e+01	 
MRI_snacks_140	 1	 2	 03	 1	 4	 2.602198e+01	 Halva2.bmp	 BagaleShtuhim.bmp	 54	 44	 1	 y	 2	 0	 1151.19	 0.04	 0.07	 2.767216e+01	 
MRI_snacks_140	 1	 2	 03	 1	 5	 3.102258e+01	 SkittlesFruits2.bmp	 Loacker.bmp	 15	 16	 0	 y	 1	 1	 1043.56	 2.76	 2.71	 3.257304e+01	 
MRI_snacks_140	 1	 2	 03	 1	 6	 3.402317e+01	 GumiSnakes3.bmp	 KashitSour.bmp	 53	 49	 0	 y	 2	 1	 1063.01	 0.04	 0.04	 3.559024e+01	 
MRI_snacks_140	 1	 2	 03	 1	 7	 3.902400e+01	 Twist.bmp	 ClickXLwhite4.bmp	 48	 47	 1	 x	 2	 999	 999000.00	 0.07	 0.07	 4.102448e+01	 
MRI_snacks_140	 1	 2	 03	 1	 8	 4.302474e+01	 KifkefMaklot2.bmp	 KinderBuenoWhite2.bmp	 7	 14	 0	 b	 1	 0	 958.42	 3.93	 2.78	 4.449176e+01	 
MRI_snacks_140	 1	 2	 03	 1	 9	 5.202625e+01	 KifkefMaklot2.bmp	 Loacker.bmp	 7	 16	 0	 y	 1	 1	 899.92	 3.93	 2.71	 5.342673e+01	 
MRI_snacks_140	 1	 2	 03	 1	 10	 5.702716e+01	 CrunchShokoVanil.bmp	 BagaleShtuhim.bmp	 46	 44	 1	 b	 2	 1	 1240.00	 0.07	 0.07	 5.877265e+01	 
MRI_snacks_140	 1	 2	 03	 1	 11	 6.102785e+01	 SkittlesFruits2.bmp	 ClickBisquit2.bmp	 15	 9	 0	 y	 1	 1	 919.31	 2.76	 3.80	 6.244501e+01	 
MRI_snacks_140	 1	 2	 03	 1	 12	 6.802910e+01	 GumiSnakes3.bmp	 CrunchShokoVanil.bmp	 53	 46	 0	 y	 2	 1	 805.05	 0.04	 0.07	 6.932949e+01	 
MRI_snacks_140	 1	 2	 03	 1	 13	 7.202984e+01	 ClickBisquit2.bmp	 BisliPizza3.bmp	 9	 12	 1	 y	 1	 0	 900.33	 3.80	 2.82	 7.343017e+01	 
MRI_snacks_140	 1	 2	 03	 1	 14	 7.803087e+01	 HappyHippo.bmp	 Apropo.bmp	 55	 6	 0	 y	 4	 1	 1029.30	 0.04	 4.98	 7.955636e+01	 
MRI_snacks_140	 1	 2	 03	 1	 15	 8.303170e+01	 CrunchShokoVanil.bmp	 Tapuchips.bmp	 46	 50	 1	 b	 2	 1	 976.48	 0.07	 0.04	 8.450634e+01	 
MRI_snacks_140	 1	 2	 03	 1	 16	 8.703251e+01	 Dubonim.bmp	 Loacker.bmp	 18	 16	 0	 b	 1	 0	 1184.69	 2.69	 2.71	 8.871626e+01	 
MRI_snacks_140	 1	 2	 03	 1	 17	 9.003298e+01	 BambaSweet.bmp	 Tortit.bmp	 45	 43	 0	 y	 2	 1	 1087.20	 0.07	 0.07	 9.161670e+01	 
MRI_snacks_140	 1	 2	 03	 1	 18	 9.302300e+01	 Twist.bmp	 WerthersOriginal.bmp	 48	 52	 1	 b	 2	 1	 972.16	 0.07	 0.04	 9.450050e+01	 
MRI_snacks_140	 1	 2	 03	 1	 19	 9.702311e+01	 WerthersOriginal.bmp	 Halva2.bmp	 52	 54	 0	 y	 2	 1	 1469.01	 0.04	 0.04	 9.900131e+01	 
MRI_snacks_140	 1	 2	 03	 1	 20	 1.100233e+02	 ChocolateParaCookies5.bmp	 BisliBbq.bmp	 8	 13	 1	 y	 1	 0	 1227.87	 3.87	 2.82	 1.117567e+02	 
MRI_snacks_140	 1	 2	 03	 1	 21	 1.140234e+02	 Mentos.bmp	 BisliOnion.bmp	 56	 5	 0	 y	 4	 1	 954.77	 0.04	 5.60	 1.154875e+02	 
MRI_snacks_140	 1	 2	 03	 1	 22	 1.170233e+02	 ChocolateParaMarir2.bmp	 Loacker.bmp	 10	 16	 0	 y	 1	 1	 1294.87	 3.73	 2.71	 1.188235e+02	 
MRI_snacks_140	 1	 2	 03	 1	 23	 1.220234e+02	 CrunchShokoVanil.bmp	 WerthersOriginal.bmp	 46	 52	 1	 b	 2	 1	 992.81	 0.07	 0.04	 1.235236e+02	 
MRI_snacks_140	 1	 2	 03	 1	 24	 1.250234e+02	 Bounty.bmp	 BisliBbq.bmp	 11	 13	 1	 y	 1	 0	 899.72	 3.31	 2.82	 1.264236e+02	 
MRI_snacks_140	 1	 2	 03	 1	 25	 1.290235e+02	 Twist.bmp	 BagaleShtuhim.bmp	 48	 44	 1	 b	 2	 1	 993.64	 0.07	 0.07	 1.305237e+02	 
MRI_snacks_140	 1	 2	 03	 1	 26	 1.350241e+02	 ClickXLwhite4.bmp	 Taami.bmp	 47	 51	 0	 y	 2	 1	 1139.03	 0.07	 0.04	 1.366580e+02	 
MRI_snacks_140	 1	 2	 03	 1	 27	 1.380246e+02	 Tortit.bmp	 WerthersOriginal.bmp	 43	 52	 1	 b	 2	 1	 1119.52	 0.07	 0.04	 1.396418e+02	 
MRI_snacks_140	 1	 2	 03	 1	 28	 1.420254e+02	 ChocolateParaCookies5.bmp	 SkittlesFruits2.bmp	 8	 15	 1	 b	 1	 1	 916.80	 3.87	 2.76	 1.434424e+02	 
MRI_snacks_140	 1	 2	 03	 1	 29	 1.470262e+02	 BisliBbq.bmp	 KinderBuenoWhite2.bmp	 13	 14	 0	 b	 1	 0	 842.96	 2.82	 2.78	 1.483766e+02	 
MRI_snacks_140	 1	 2	 03	 1	 30	 1.510269e+02	 ChocolateParaCookies5.bmp	 BisliPizza3.bmp	 8	 12	 1	 y	 1	 0	 844.25	 3.87	 2.82	 1.523773e+02	 
MRI_snacks_140	 1	 2	 03	 1	 31	 1.630291e+02	 Keifli.bmp	 BisliBbq.bmp	 17	 13	 1	 y	 1	 0	 783.09	 2.71	 2.82	 1.643127e+02	 
MRI_snacks_140	 1	 2	 03	 1	 32	 1.690301e+02	 Dubonim.bmp	 ClickBisquit2.bmp	 18	 9	 0	 y	 1	 1	 1046.05	 2.69	 3.80	 1.705741e+02	 
