subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_111	 1	 1	 04	 1	 1	 2.030609e+00	 BambaNugat.bmp	 Tapuchips.bmp	 44	 51	 1	 y	 2	 0	 929.98	 2.71	 2.27	 3.449796e+00	 
MRI_snacks_111	 1	 1	 04	 1	 2	 5.031153e+00	 HappyHippo.bmp	 DoritosGrill.bmp	 12	 16	 1	 y	 1	 0	 1107.44	 5.93	 5.56	 6.633319e+00	 
MRI_snacks_111	 1	 1	 04	 1	 3	 8.031712e+00	 BambaSweet.bmp	 ClickXLwhite4.bmp	 43	 45	 0	 y	 2	 1	 1356.89	 2.71	 2.71	 9.883148e+00	 
MRI_snacks_111	 1	 1	 04	 1	 4	 1.303257e+01	 BisliOnion.bmp	 Mekupelet.bmp	 18	 17	 1	 b	 1	 1	 776.04	 5.49	 5.51	 1.430000e+01	 
MRI_snacks_111	 1	 1	 04	 1	 5	 1.801650e+01	 Tortit.bmp	 BambaNugat.bmp	 48	 44	 0	 b	 2	 0	 1268.10	 2.36	 2.71	 1.980065e+01	 
MRI_snacks_111	 1	 1	 04	 1	 6	 2.501811e+01	 BisliPizza3.bmp	 Apropo.bmp	 14	 10	 0	 b	 1	 0	 1252.48	 5.89	 6.04	 2.678525e+01	 
MRI_snacks_111	 1	 1	 04	 1	 7	 2.901882e+01	 Mekupelet.bmp	 SkittlesSour4.bmp	 17	 15	 0	 y	 1	 1	 1141.78	 5.51	 5.87	 3.066918e+01	 
MRI_snacks_111	 1	 1	 04	 1	 8	 3.201956e+01	 BisliGrill.bmp	 WerthersOriginal.bmp	 8	 13	 0	 b	 1	 0	 873.04	 6.40	 5.91	 3.340310e+01	 
MRI_snacks_111	 1	 1	 04	 1	 9	 3.902044e+01	 Shugi.bmp	 Taami.bmp	 54	 52	 0	 y	 2	 1	 951.15	 2.16	 2.22	 4.048382e+01	 
MRI_snacks_111	 1	 1	 04	 1	 10	 4.302116e+01	 Twist.bmp	 Loacker.bmp	 55	 6	 0	 y	 4	 1	 943.44	 2.00	 6.51	 4.447164e+01	 
MRI_snacks_111	 1	 1	 04	 1	 11	 4.602176e+01	 DoritosGrill.bmp	 Bamba.bmp	 16	 7	 0	 y	 1	 1	 860.84	 5.56	 6.47	 4.738865e+01	 
MRI_snacks_111	 1	 1	 04	 1	 12	 5.002242e+01	 BisliPizza3.bmp	 SkittlesSour4.bmp	 14	 15	 0	 b	 1	 0	 833.19	 5.89	 5.87	 5.135603e+01	 
MRI_snacks_111	 1	 1	 04	 1	 13	 5.402309e+01	 Bounty.bmp	 BambaSweet.bmp	 53	 43	 1	 y	 2	 0	 1457.50	 2.20	 2.71	 5.599124e+01	 
MRI_snacks_111	 1	 1	 04	 1	 14	 5.902394e+01	 Bounty.bmp	 Tapuchips.bmp	 53	 51	 1	 y	 2	 0	 909.66	 2.20	 2.27	 6.044110e+01	 
MRI_snacks_111	 1	 1	 04	 1	 15	 6.302465e+01	 CrunchShokoVanil.bmp	 BambaNugat.bmp	 49	 44	 0	 y	 2	 1	 940.95	 2.36	 2.71	 6.446732e+01	 
MRI_snacks_111	 1	 1	 04	 1	 16	 6.702540e+01	 Taami.bmp	 BambaSweet.bmp	 52	 43	 1	 b	 2	 1	 988.19	 2.22	 2.71	 6.851732e+01	 
MRI_snacks_111	 1	 1	 04	 1	 17	 7.002585e+01	 Shugi.bmp	 BambaNugat.bmp	 54	 44	 0	 x	 2	 999	 999000.00	 2.16	 2.71	 7.202634e+01	 
MRI_snacks_111	 1	 1	 04	 1	 18	 8.002764e+01	 Bounty.bmp	 Tortit.bmp	 53	 48	 1	 y	 2	 0	 919.96	 2.20	 2.36	 8.145083e+01	 
MRI_snacks_111	 1	 1	 04	 1	 19	 8.402831e+01	 CrunchShokoVanil.bmp	 Taami.bmp	 49	 52	 0	 y	 2	 1	 814.27	 2.36	 2.22	 8.534537e+01	 
MRI_snacks_111	 1	 1	 04	 1	 20	 8.702880e+01	 BisliBbq.bmp	 SkittlesSour4.bmp	 11	 15	 0	 b	 1	 0	 827.80	 5.96	 5.87	 8.835093e+01	 
MRI_snacks_111	 1	 1	 04	 1	 21	 9.002934e+01	 Mekupelet.bmp	 Bamba.bmp	 17	 7	 0	 y	 1	 1	 734.29	 5.51	 6.47	 9.126305e+01	 
MRI_snacks_111	 1	 1	 04	 1	 22	 9.403011e+01	 BisliOnion.bmp	 Kitkat.bmp	 18	 9	 1	 b	 1	 1	 739.49	 5.49	 6.27	 9.526764e+01	 
MRI_snacks_111	 1	 1	 04	 1	 23	 1.000311e+02	 ClickXLwhite4.bmp	 CrunchShokoVanil.bmp	 45	 49	 1	 b	 2	 1	 884.46	 2.71	 2.36	 1.014149e+02	 
MRI_snacks_111	 1	 1	 04	 1	 24	 1.030316e+02	 BisliGrill.bmp	 Bamba.bmp	 8	 7	 0	 b	 1	 0	 840.96	 6.40	 6.47	 1.043679e+02	 
MRI_snacks_111	 1	 1	 04	 1	 25	 1.060321e+02	 Hit.bmp	 Bounty.bmp	 46	 53	 0	 b	 2	 0	 1140.47	 2.69	 2.20	 1.076679e+02	 
MRI_snacks_111	 1	 1	 04	 1	 26	 1.100329e+02	 ClickXLwhite4.bmp	 Hit.bmp	 45	 46	 1	 b	 2	 1	 866.74	 2.71	 2.69	 1.113847e+02	 
MRI_snacks_111	 1	 1	 04	 1	 27	 1.130176e+02	 Kitkat.bmp	 Bamba.bmp	 9	 7	 0	 y	 1	 1	 1300.02	 6.27	 6.47	 1.148180e+02	 
MRI_snacks_111	 1	 1	 04	 1	 28	 1.160180e+02	 BambaNugat.bmp	 BambaSweet.bmp	 44	 43	 1	 b	 2	 1	 1266.62	 2.71	 2.71	 1.177845e+02	 
MRI_snacks_111	 1	 1	 04	 1	 29	 1.300221e+02	 BisliPizza3.bmp	 HappyHippo.bmp	 14	 12	 0	 b	 1	 0	 1006.54	 5.89	 5.93	 1.315368e+02	 
MRI_snacks_111	 1	 1	 04	 1	 30	 1.400217e+02	 Taami.bmp	 Hit.bmp	 52	 46	 1	 b	 2	 1	 1151.88	 2.22	 2.69	 1.416719e+02	 
MRI_snacks_111	 1	 1	 04	 1	 31	 1.460225e+02	 WerthersOriginal.bmp	 Kitkat.bmp	 13	 9	 1	 b	 1	 1	 889.13	 5.91	 6.27	 1.474184e+02	 
MRI_snacks_111	 1	 1	 04	 1	 32	 1.500231e+02	 BambaNugat.bmp	 Hit.bmp	 44	 46	 1	 y	 2	 0	 1103.46	 2.71	 2.69	 1.516352e+02	 
MRI_snacks_111	 1	 1	 04	 1	 33	 1.560242e+02	 Egozi.bmp	 Hit.bmp	 47	 46	 1	 y	 2	 0	 1174.43	 2.51	 2.69	 1.577020e+02	 
MRI_snacks_111	 1	 1	 04	 1	 34	 1.600249e+02	 BisliPizza3.bmp	 WerthersOriginal.bmp	 14	 13	 0	 b	 1	 0	 813.71	 5.89	 5.91	 1.613418e+02	 
MRI_snacks_111	 1	 1	 04	 1	 35	 1.660260e+02	 HappyHippo.bmp	 BisliGrill.bmp	 12	 8	 1	 y	 1	 0	 756.63	 5.93	 6.40	 1.672853e+02	 
MRI_snacks_111	 1	 1	 04	 1	 36	 1.780280e+02	 SkittlesSour4.bmp	 DoritosGrill.bmp	 15	 16	 1	 b	 1	 1	 1021.63	 5.87	 5.56	 1.795523e+02	 
MRI_snacks_111	 1	 1	 04	 1	 37	 1.810285e+02	 Loacker.bmp	 HispusimShatiah.bmp	 6	 56	 1	 b	 4	 1	 1067.09	 6.51	 1.84	 1.825957e+02	 
MRI_snacks_111	 1	 1	 04	 1	 38	 1.880298e+02	 Apropo.bmp	 DoritosGrill.bmp	 10	 16	 1	 b	 1	 1	 1023.83	 6.04	 5.56	 1.895523e+02	 
