subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
MRI_snacks_125	1	48	MikeAndIke.bmp	0	24	0	5	1.275573e+02	5	8.168426e-01	0	5	1.289089e+02	5	3.933277e-01	
MRI_snacks_125	1	38	CookiesSmile.bmp	0	25	0	5	1.308611e+02	5	6.410807e-01	0	5	1.320458e+02	5	4.563923e-01	
MRI_snacks_125	1	46	KinderFingers.bmp	0	26	0	5	1.340647e+02	5	1.005419e+00	0	5	1.355997e+02	5	3.824493e-01	
MRI_snacks_125	1	36	ChocolateWhite.bmp	0	27	0	5	1.375353e+02	5	2.182873e+00	0	5	1.402550e+02	5	4.151481e-01	
MRI_snacks_125	1	5	ChocolateParaMarir2.bmp	44	28	1	1	1.422238e+02	1	1.310388e+00	1	3	1.440759e+02	3	2.690263e+00	
MRI_snacks_125	1	40	Crunch4.bmp	0	29	0	5	1.483139e+02	5	1.252251e+00	0	5	1.500994e+02	5	3.708366e-01	
MRI_snacks_125	1	31	BisliFalafel.bmp	0	30	0	5	1.520181e+02	5	1.196052e+00	0	5	1.537534e+02	5	3.247830e-01	
MRI_snacks_125	1	26	SkittlesSour4.bmp	49	31	1	1	1.556385e+02	1	1.135695e+00	0	1	1.573074e+02	1	4.747223e-01	
MRI_snacks_125	1	7	ClickBalls5.bmp	15	32	1	1	1.593429e+02	1	1.047218e+00	1	2	1.609281e+02	2	1.046038e+00	
MRI_snacks_125	1	16	GumiSnakes3.bmp	50	33	1	1	1.635310e+02	1	9.551926e-01	1	1	1.650161e+02	1	3.421198e-01	
MRI_snacks_125	1	37	ClickCornflakes.bmp	0	34	0	5	1.669182e+02	5	9.199993e-01	0	5	1.683698e+02	5	3.083833e-01	
MRI_snacks_125	1	55	Toblerone.bmp	0	35	0	5	1.702386e+02	5	8.075574e-01	0	5	1.715902e+02	5	3.359137e-01	
MRI_snacks_125	1	20	Keifli.bmp	43	36	1	1	1.734755e+02	1	1.130668e+00	0	3	1.751440e+02	3	2.030155e+00	
MRI_snacks_125	1	11	CrunchBisquitBrown3.bmp	11	37	1	1	1.787314e+02	1	9.787402e-01	0	2	1.802498e+02	2	2.012339e+00	
MRI_snacks_125	1	21	KinderBuenoBrown3.bmp	13	38	1	1	1.838205e+02	1	1.265716e+00	1	1	1.856225e+02	1	9.276451e-01	
MRI_snacks_125	1	23	Popco.bmp	52	39	1	1	1.881086e+02	1	4.305581e+00	1	3	1.929474e+02	3	2.450768e+00	
MRI_snacks_125	1	32	Bisquit.bmp	0	40	0	3	1.969518e+02	3	1.190394e+00	0	5	1.986871e+02	5	2.975117e+00	
MRI_snacks_125	1	42	DoritusMexicanNacho.bmp	0	41	0	5	2.032088e+02	5	1.453372e+00	0	5	2.051944e+02	5	3.317552e-01	
MRI_snacks_125	1	52	PitaCrunch.bmp	0	42	0	5	2.070799e+02	5	7.982931e-01	0	5	2.084147e+02	5	3.115331e-01	
MRI_snacks_125	1	12	CrunchBisquitWhite2.bmp	17	43	1	1	2.102833e+02	1	9.708601e-01	0	4	2.117851e+02	4	2.925076e+00	
MRI_snacks_125	1	14	DoritosNatural.bmp	54	44	1	1	2.162734e+02	1	3.204782e+00	0	3	2.200109e+02	3	3.819232e+00	
MRI_snacks_125	1	17	Halva2.bmp	48	45	1	1	2.253837e+02	1	1.054512e+00	0	1	2.269855e+02	1	3.646994e-01	
MRI_snacks_125	1	22	PesekZman.bmp	14	46	1	1	2.289042e+02	1	8.779331e-01	0	1	2.303226e+02	1	3.475954e-01	
MRI_snacks_125	1	13	DoritosGrill.bmp	55	47	1	1	2.322246e+02	1	2.101539e+00	0	4	2.348610e+02	4	5.625216e+00	
MRI_snacks_125	1	43	Hispusim.bmp	0	48	0	2	2.420524e+02	2	8.769802e+00	0	2	2.513628e+02	2	1.219342e+00	
MRI_snacks_125	1	44	Kifkef.bmp	0	49	0	5	2.541325e+02	5	2.441696e+00	0	5	2.571191e+02	5	3.430222e-01	
MRI_snacks_125	1	47	Lotus.bmp	0	50	0	5	2.590214e+02	5	1.000770e+00	0	5	2.605564e+02	5	2.738162e-01	
MRI_snacks_125	1	25	SkittlesFruits2.bmp	45	51	1	1	2.623918e+02	1	1.294446e+00	1	1	2.642273e+02	1	3.788605e-01	
MRI_snacks_125	1	30	Argaliyot.bmp	0	52	0	5	2.661627e+02	5	1.747502e+00	0	5	2.684486e+02	5	2.375574e-01	
MRI_snacks_125	1	33	CheetosSpicey.bmp	0	53	0	5	2.702340e+02	5	1.100179e+00	0	5	2.718691e+02	5	2.971075e-01	
MRI_snacks_125	1	19	Hit.bmp	8	54	1	1	2.737211e+02	1	1.981047e+00	0	4	2.762407e+02	4	3.461504e+00	
MRI_snacks_125	1	10	ClickXLbrown4.bmp	10	55	1	1	2.812630e+02	1	1.039210e+00	1	2	2.828480e+02	2	9.501990e-01	
MRI_snacks_125	1	2	BambaNugat.bmp	18	56	1	1	2.853509e+02	1	1.335302e+00	1	2	2.872195e+02	2	5.386623e+00	
