subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_111	 1	 1	 01	 1	 1	 2.029236e+00	 Tortit.bmp	 Bounty.bmp	 48	 53	 0	 b	 2	 0	 927.19	 2.36	 2.20	 3.449853e+00	 
MRI_snacks_111	 1	 1	 01	 1	 2	 5.029568e+00	 Smarties.bmp	 Tapuchips.bmp	 50	 51	 1	 y	 2	 0	 846.86	 2.33	 2.27	 6.366411e+00	 
MRI_snacks_111	 1	 1	 01	 1	 3	 8.030242e+00	 Apropo.bmp	 BisliBbq.bmp	 10	 11	 1	 y	 1	 0	 916.18	 6.04	 5.96	 9.447377e+00	 
MRI_snacks_111	 1	 1	 01	 1	 4	 1.303092e+01	 Shugi.bmp	 Bounty.bmp	 54	 53	 0	 b	 2	 0	 968.50	 2.16	 2.20	 1.449981e+01	 
MRI_snacks_111	 1	 1	 01	 1	 5	 1.803200e+01	 Mekupelet.bmp	 WerthersOriginal.bmp	 17	 13	 0	 y	 1	 1	 816.43	 5.51	 5.91	 1.933312e+01	 
MRI_snacks_111	 1	 1	 01	 1	 6	 2.501640e+01	 SkittlesSour4.bmp	 Kitkat.bmp	 15	 9	 1	 y	 1	 0	 839.04	 5.87	 6.27	 2.636701e+01	 
MRI_snacks_111	 1	 1	 01	 1	 7	 2.901724e+01	 Bounty.bmp	 Tapuchips.bmp	 53	 51	 1	 b	 2	 1	 809.19	 2.20	 2.27	 3.033436e+01	 
MRI_snacks_111	 1	 1	 01	 1	 8	 3.201932e+01	 Bamba.bmp	 Mekupelet.bmp	 7	 17	 1	 b	 1	 1	 843.11	 6.47	 5.51	 3.336810e+01	 
MRI_snacks_111	 1	 1	 01	 1	 9	 3.901904e+01	 HappyHippo.bmp	 Kitkat.bmp	 12	 9	 1	 y	 1	 0	 731.39	 5.93	 6.27	 4.025283e+01	 
MRI_snacks_111	 1	 1	 01	 1	 10	 4.301966e+01	 BisliPizza3.bmp	 HappyHippo.bmp	 14	 12	 0	 y	 1	 1	 804.77	 5.89	 5.93	 4.433350e+01	 
MRI_snacks_111	 1	 1	 01	 1	 11	 4.602029e+01	 Twist.bmp	 KinderBuenoWhite2.bmp	 55	 5	 0	 y	 4	 1	 1036.12	 2.00	 6.56	 4.756707e+01	 
MRI_snacks_111	 1	 1	 01	 1	 12	 5.002092e+01	 BisliOnion.bmp	 BisliGrill.bmp	 18	 8	 1	 y	 1	 0	 911.51	 5.49	 6.40	 5.143794e+01	 
MRI_snacks_111	 1	 1	 01	 1	 13	 5.402167e+01	 SkittlesSour4.bmp	 Mekupelet.bmp	 15	 17	 1	 b	 1	 1	 707.76	 5.87	 5.51	 5.523878e+01	 
MRI_snacks_111	 1	 1	 01	 1	 14	 5.902254e+01	 DoritosGrill.bmp	 SkittlesSour4.bmp	 16	 15	 0	 y	 1	 1	 837.89	 5.56	 5.87	 6.036728e+01	 
