subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_127	 1	 1	 03	 1	 1	 2.029053e+00	 ClickXLbrown4.bmp	 ChocolateParaMilk3.bmp	 18	 14	 1	 b	 1	 1	 1302.17	 5.42	 5.91	 3.830541e+00	 
MRI_snacks_127	 1	 1	 03	 1	 2	 9.030250e+00	 GumiWine2.bmp	 Shugi.bmp	 51	 53	 0	 y	 2	 1	 1280.98	 2.73	 2.71	 1.081403e+01	 
MRI_snacks_127	 1	 1	 03	 1	 3	 2.203253e+01	 KinderBuenoWhite2.bmp	 KinderBuenoBrown3.bmp	 15	 9	 1	 y	 1	 0	 1393.70	 5.91	 6.22	 2.392208e+01	 
MRI_snacks_127	 1	 1	 03	 1	 4	 2.603325e+01	 Hit.bmp	 ChocolateParaMilk3.bmp	 13	 14	 1	 y	 1	 0	 1187.98	 5.91	 5.91	 2.771706e+01	 
MRI_snacks_127	 1	 1	 03	 1	 5	 3.102202e+01	 BisliOnion.bmp	 ClickXLbrown4.bmp	 17	 18	 0	 y	 1	 1	 956.18	 5.91	 5.42	 3.248877e+01	 
MRI_snacks_127	 1	 1	 03	 1	 6	 3.402206e+01	 Tortit.bmp	 KinderJoy.bmp	 56	 5	 0	 y	 4	 1	 1055.18	 2.20	 6.98	 3.558511e+01	 
MRI_snacks_127	 1	 1	 03	 1	 7	 3.902209e+01	 KinderBuenoWhite2.bmp	 CrunchBisquitBrown3.bmp	 15	 8	 1	 y	 1	 0	 1358.13	 5.91	 6.96	 4.088895e+01	 
MRI_snacks_127	 1	 1	 03	 1	 8	 4.302225e+01	 DoritosGrill.bmp	 Mekupelet.bmp	 47	 43	 1	 y	 2	 0	 1023.96	 3.78	 3.80	 4.455564e+01	 
MRI_snacks_127	 1	 1	 03	 1	 9	 5.202226e+01	 KinderBuenoBrown3.bmp	 CrunchBisquitWhite2.bmp	 9	 12	 0	 b	 1	 0	 1223.95	 6.22	 5.93	 5.375579e+01	 
MRI_snacks_127	 1	 1	 03	 1	 10	 5.702244e+01	 Mekupelet.bmp	 ClickBlackWhite3.bmp	 43	 45	 0	 y	 2	 1	 1155.78	 3.80	 3.78	 5.868920e+01	 
MRI_snacks_127	 1	 1	 03	 1	 11	 6.102275e+01	 HispusimShatiah.bmp	 ChocolateParaMilk3.bmp	 10	 14	 1	 b	 1	 1	 1163.48	 5.96	 5.91	 6.268981e+01	 
MRI_snacks_127	 1	 1	 03	 1	 12	 6.802393e+01	 ChocolateParaCookies5.bmp	 Twist.bmp	 6	 55	 1	 b	 4	 1	 1026.29	 6.98	 2.38	 6.955762e+01	 
MRI_snacks_127	 1	 1	 03	 1	 13	 7.202463e+01	 Egozi.bmp	 Halva2.bmp	 44	 46	 1	 b	 2	 1	 1188.61	 3.80	 3.78	 7.370838e+01	 
MRI_snacks_127	 1	 1	 03	 1	 14	 7.802568e+01	 CrunchBisquitWhite2.bmp	 ClickXLwhite4.bmp	 12	 16	 1	 b	 1	 1	 1397.55	 5.93	 5.91	 7.992612e+01	 
