subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_123	 1	 1	 02	 1	 1	 2.032545e+00	 Cheetos.bmp	 Smarties.bmp	 5	 56	 1	 b	 4	 1	 917.24	 5.96	 1.84	 3.449359e+00	 
MRI_snacks_123	 1	 1	 02	 1	 2	 6.032690e+00	 PesekZman.bmp	 ChocolateParaCookies5.bmp	 14	 10	 0	 y	 1	 1	 884.09	 5.20	 5.42	 7.416244e+00	 
MRI_snacks_123	 1	 1	 02	 1	 3	 1.303270e+01	 Bamba.bmp	 Twist.bmp	 50	 54	 1	 b	 2	 1	 735.08	 2.73	 2.36	 1.426632e+01	 
MRI_snacks_123	 1	 1	 02	 1	 4	 1.603271e+01	 HispusimShatiah.bmp	 Cheetos.bmp	 55	 5	 0	 y	 4	 1	 713.07	 2.16	 5.96	 1.724387e+01	 
MRI_snacks_123	 1	 1	 02	 1	 5	 2.103281e+01	 ChocolateParaCookies5.bmp	 ClickBlackWhite3.bmp	 10	 11	 1	 b	 1	 1	 976.97	 5.42	 5.38	 2.251126e+01	 
MRI_snacks_123	 1	 1	 02	 1	 6	 3.103294e+01	 Bamba.bmp	 Dubonim.bmp	 50	 43	 1	 b	 2	 1	 835.84	 2.73	 3.16	 3.236655e+01	 
MRI_snacks_123	 1	 1	 02	 1	 7	 3.403305e+01	 DoritosSourSpicy.bmp	 BisliGrill.bmp	 13	 17	 1	 y	 1	 0	 750.72	 5.24	 4.96	 3.528323e+01	 
MRI_snacks_123	 1	 1	 02	 1	 8	 3.703309e+01	 ChocolateParaCookies5.bmp	 KinderBuenoWhite2.bmp	 10	 9	 1	 b	 1	 1	 957.68	 5.42	 5.47	 3.848328e+01	 
MRI_snacks_123	 1	 1	 02	 1	 9	 4.603318e+01	 BambaNugat.bmp	 PesekZman.bmp	 18	 14	 1	 b	 1	 1	 930.61	 4.93	 5.20	 4.746572e+01	 
MRI_snacks_123	 1	 1	 02	 1	 10	 4.903323e+01	 BambaSweet.bmp	 Twist.bmp	 47	 54	 1	 b	 2	 1	 754.56	 2.80	 2.36	 5.028339e+01	 
MRI_snacks_123	 1	 1	 02	 1	 11	 5.903431e+01	 BisliOnion.bmp	 PesekZman.bmp	 12	 14	 1	 b	 1	 1	 976.46	 5.36	 5.20	 6.050128e+01	 
MRI_snacks_123	 1	 1	 02	 1	 12	 6.403498e+01	 BisliPizza3.bmp	 Bamba.bmp	 51	 50	 0	 y	 2	 1	 902.80	 2.73	 2.73	 6.543557e+01	 
MRI_snacks_123	 1	 1	 02	 1	 13	 6.903352e+01	 ClickBlackWhite3.bmp	 BambaNugat.bmp	 11	 18	 0	 b	 1	 0	 1144.26	 5.38	 4.93	 7.066988e+01	 
MRI_snacks_123	 1	 1	 02	 1	 14	 7.703367e+01	 CrunchBisquitWhite2.bmp	 PesekZman.bmp	 7	 14	 1	 b	 1	 1	 997.11	 5.96	 5.20	 7.852127e+01	 
MRI_snacks_123	 1	 1	 02	 1	 15	 8.403367e+01	 ClickXLwhite4.bmp	 ClickBlackWhite3.bmp	 15	 11	 1	 y	 1	 0	 1314.10	 5.13	 5.38	 8.583922e+01	 
MRI_snacks_123	 1	 1	 02	 1	 16	 8.803384e+01	 KinderBuenoWhite2.bmp	 BambaNugat.bmp	 9	 18	 0	 y	 1	 1	 1151.95	 5.47	 4.93	 8.968400e+01	 
MRI_snacks_123	 1	 1	 02	 1	 17	 9.103379e+01	 SkittlesSour4.bmp	 BambaSweet.bmp	 48	 47	 0	 y	 2	 1	 972.98	 2.76	 2.80	 9.250706e+01	 
MRI_snacks_123	 1	 1	 02	 1	 18	 9.603385e+01	 KinderBuenoWhite2.bmp	 ClickXLwhite4.bmp	 9	 15	 0	 y	 1	 1	 1396.93	 5.47	 5.13	 9.792453e+01	 
MRI_snacks_123	 1	 1	 02	 1	 19	 9.903396e+01	 KashitSour.bmp	 BambaSweet.bmp	 49	 47	 0	 y	 2	 1	 763.83	 2.76	 2.80	 1.002916e+02	 
MRI_snacks_123	 1	 1	 02	 1	 20	 1.070340e+02	 ClickBalls5.bmp	 ChocolateParaCookies5.bmp	 8	 10	 0	 y	 1	 1	 1174.74	 5.93	 5.42	 1.087099e+02	 
MRI_snacks_123	 1	 1	 02	 1	 21	 1.130341e+02	 HappyHippo.bmp	 Dubonim.bmp	 53	 43	 1	 b	 2	 1	 898.65	 2.69	 3.16	 1.144343e+02	 
MRI_snacks_123	 1	 1	 02	 1	 22	 1.180341e+02	 BambaSweet.bmp	 BisliPizza3.bmp	 47	 51	 1	 b	 2	 1	 1067.64	 2.80	 2.73	 1.196010e+02	 
MRI_snacks_123	 1	 1	 02	 1	 23	 1.230342e+02	 Popco.bmp	 CrunchBisquitWhite2.bmp	 16	 7	 0	 y	 1	 1	 1007.58	 4.96	 5.96	 1.245344e+02	 
MRI_snacks_123	 1	 1	 02	 1	 24	 1.260343e+02	 KashitSour.bmp	 HappyHippo.bmp	 49	 53	 0	 y	 2	 1	 946.47	 2.76	 2.69	 1.274798e+02	 
MRI_snacks_123	 1	 1	 02	 1	 25	 1.400346e+02	 KashitSour.bmp	 CrunchShokoVanil.bmp	 49	 44	 0	 y	 2	 1	 914.21	 2.76	 2.91	 1.414488e+02	 
MRI_snacks_123	 1	 1	 02	 1	 26	 1.430345e+02	 BambaNugat.bmp	 BisliGrill.bmp	 18	 17	 1	 b	 1	 1	 1057.25	 4.93	 4.96	 1.445847e+02	 
MRI_snacks_123	 1	 1	 02	 1	 27	 1.470346e+02	 Popco.bmp	 ClickXLwhite4.bmp	 16	 15	 0	 y	 1	 1	 1136.17	 4.96	 5.13	 1.486682e+02	 
MRI_snacks_123	 1	 1	 02	 1	 28	 1.510346e+02	 Tictac.bmp	 BambaSweet.bmp	 46	 47	 0	 y	 2	 1	 1018.17	 2.80	 2.80	 1.525515e+02	 
MRI_snacks_123	 1	 1	 02	 1	 29	 1.540347e+02	 Popco.bmp	 ChocolateParaCookies5.bmp	 16	 10	 0	 y	 1	 1	 981.11	 4.96	 5.42	 1.555013e+02	 
MRI_snacks_123	 1	 1	 02	 1	 30	 1.570347e+02	 Tictac.bmp	 Tortit.bmp	 46	 45	 0	 y	 2	 1	 1019.04	 2.80	 2.80	 1.585517e+02	 
MRI_snacks_123	 1	 1	 02	 1	 31	 1.630348e+02	 Tortit.bmp	 SkittlesSour4.bmp	 45	 48	 1	 b	 2	 1	 1082.96	 2.80	 2.76	 1.646026e+02	 
MRI_snacks_123	 1	 1	 02	 1	 32	 1.690348e+02	 KinderBuenoWhite2.bmp	 CrunchBisquitWhite2.bmp	 9	 7	 0	 y	 1	 1	 1117.98	 5.47	 5.96	 1.706517e+02	 
MRI_snacks_123	 1	 1	 02	 1	 33	 1.720349e+02	 CrunchShokoVanil.bmp	 SkittlesSour4.bmp	 44	 48	 1	 b	 2	 1	 838.91	 2.91	 2.76	 1.733710e+02	 
MRI_snacks_123	 1	 1	 02	 1	 34	 1.750349e+02	 DoritosSourSpicy.bmp	 Popco.bmp	 13	 16	 1	 y	 1	 0	 960.87	 5.24	 4.96	 1.764882e+02	 
MRI_snacks_123	 1	 1	 02	 1	 35	 1.790350e+02	 KashitSour.bmp	 Shugi.bmp	 49	 52	 0	 y	 2	 1	 869.75	 2.76	 2.71	 1.804020e+02	 
MRI_snacks_123	 1	 1	 02	 1	 36	 1.820351e+02	 HappyHippo.bmp	 SkittlesSour4.bmp	 53	 48	 1	 b	 2	 1	 805.77	 2.69	 2.76	 1.833395e+02	 
MRI_snacks_123	 1	 1	 02	 1	 37	 1.850350e+02	 SkittlesSour4.bmp	 Shugi.bmp	 48	 52	 0	 y	 2	 1	 933.74	 2.76	 2.71	 1.864686e+02	 
MRI_snacks_123	 1	 1	 02	 1	 38	 1.880351e+02	 Shugi.bmp	 BisliPizza3.bmp	 52	 51	 1	 b	 2	 1	 1165.69	 2.71	 2.73	 1.896905e+02	 
