subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_135	 1	 1	 04	 1	 1	 2.025079e+00	 BambaSweet.bmp	 DoritosSourSpicy.bmp	 53	 51	 1	 y	 2	 0	 1034.03	 0.04	 0.04	 3.559754e+00	 
MRI_snacks_135	 1	 1	 04	 1	 2	 5.025622e+00	 KifkefMaklot2.bmp	 ChocolateParaMilk3.bmp	 54	 44	 0	 y	 2	 1	 768.41	 0.02	 0.09	 6.292533e+00	 
MRI_snacks_135	 1	 1	 04	 1	 3	 8.026103e+00	 BisliOnion.bmp	 BisliBbq.bmp	 7	 8	 1	 b	 1	 1	 745.98	 5.96	 5.00	 9.259740e+00	 
MRI_snacks_135	 1	 1	 04	 1	 4	 1.302708e+01	 Mentos.bmp	 CrunchBisquitBrown3.bmp	 50	 49	 1	 y	 2	 0	 750.00	 0.04	 0.04	 1.427397e+01	 
MRI_snacks_135	 1	 1	 04	 1	 5	 1.802388e+01	 GumiSnakes3.bmp	 Mentos.bmp	 48	 50	 0	 b	 2	 0	 851.23	 0.04	 0.04	 1.937822e+01	 
MRI_snacks_135	 1	 1	 04	 1	 6	 2.502395e+01	 Twix.bmp	 ChocolateParaSucariotKoftzot2.bmp	 17	 13	 0	 y	 1	 1	 849.11	 2.73	 3.80	 2.637409e+01	 
MRI_snacks_135	 1	 1	 04	 1	 7	 2.902405e+01	 WerthersOriginal.bmp	 HappyHippo.bmp	 46	 52	 0	 b	 2	 0	 977.04	 0.07	 0.04	 3.049690e+01	 
MRI_snacks_135	 1	 1	 04	 1	 8	 3.202414e+01	 ChocolateParaMilk3.bmp	 Tapuchips.bmp	 44	 43	 1	 b	 2	 1	 764.93	 0.09	 0.09	 3.329087e+01	 
MRI_snacks_135	 1	 1	 04	 1	 9	 3.902420e+01	 Smarties.bmp	 Bamba.bmp	 56	 6	 0	 y	 4	 1	 667.89	 0.02	 6.00	 4.019096e+01	 
MRI_snacks_135	 1	 1	 04	 1	 10	 4.302429e+01	 Tortit.bmp	 DoritosSourSpicy.bmp	 45	 51	 1	 y	 2	 0	 1053.78	 0.07	 0.04	 4.457440e+01	 
MRI_snacks_135	 1	 1	 04	 1	 11	 4.602434e+01	 ClickBisquit2.bmp	 ChocolateParaSucariotKoftzot2.bmp	 11	 13	 0	 y	 1	 1	 784.77	 3.82	 3.80	 4.730778e+01	 
MRI_snacks_135	 1	 1	 04	 1	 12	 5.002439e+01	 ClickXLbrown4.bmp	 BisliGrill.bmp	 10	 14	 1	 y	 1	 0	 778.71	 4.84	 3.27	 5.130050e+01	 
MRI_snacks_135	 1	 1	 04	 1	 13	 5.402446e+01	 WerthersOriginal.bmp	 ChocolateParaMilk3.bmp	 46	 44	 0	 y	 2	 1	 684.66	 0.07	 0.09	 5.520795e+01	 
MRI_snacks_135	 1	 1	 04	 1	 14	 5.902454e+01	 BisliOnion.bmp	 ClickBisquit2.bmp	 7	 11	 1	 b	 1	 1	 1081.55	 5.96	 3.82	 6.060795e+01	 
MRI_snacks_135	 1	 1	 04	 1	 15	 6.302454e+01	 BisliBbq.bmp	 CrunchBisquitWhite2.bmp	 8	 15	 0	 b	 1	 0	 786.54	 5.00	 2.80	 6.430802e+01	 
MRI_snacks_135	 1	 1	 04	 1	 16	 6.702465e+01	 ChocolateParaSucariotKoftzot2.bmp	 BisliBbq.bmp	 13	 8	 1	 b	 1	 1	 979.43	 3.80	 5.00	 6.850361e+01	 
MRI_snacks_135	 1	 1	 04	 1	 17	 7.002466e+01	 HappyHippo.bmp	 KifkefMaklot2.bmp	 52	 54	 1	 y	 2	 0	 1238.41	 0.04	 0.02	 7.175824e+01	 
MRI_snacks_135	 1	 1	 04	 1	 18	 8.002479e+01	 Mentos.bmp	 KifkefMaklot2.bmp	 50	 54	 1	 y	 2	 0	 830.29	 0.04	 0.02	 8.135575e+01	 
MRI_snacks_135	 1	 1	 04	 1	 19	 8.402483e+01	 ChocolateParaMilk3.bmp	 GumiSnakes3.bmp	 44	 48	 1	 b	 2	 1	 726.22	 0.09	 0.04	 8.524169e+01	 
MRI_snacks_135	 1	 1	 04	 1	 20	 8.702495e+01	 WerthersOriginal.bmp	 Mentos.bmp	 46	 50	 0	 b	 2	 0	 985.12	 0.07	 0.04	 8.850852e+01	 
MRI_snacks_135	 1	 1	 04	 1	 21	 9.002500e+01	 CrunchBisquitBrown3.bmp	 Tortit.bmp	 49	 45	 0	 b	 2	 0	 802.06	 0.04	 0.07	 9.132511e+01	 
MRI_snacks_135	 1	 1	 04	 1	 22	 9.402494e+01	 PesekZman.bmp	 Twix.bmp	 12	 17	 1	 b	 1	 1	 1310.15	 3.82	 2.73	 9.582510e+01	 
MRI_snacks_135	 1	 1	 04	 1	 23	 1.000256e+02	 KinderBuenoBrown3.bmp	 CrunchBisquitWhite2.bmp	 16	 15	 0	 b	 1	 0	 763.49	 2.78	 2.80	 1.012760e+02	 
MRI_snacks_135	 1	 1	 04	 1	 24	 1.030261e+02	 BambaSweet.bmp	 GumiSnakes3.bmp	 53	 48	 1	 y	 2	 0	 1166.94	 0.04	 0.04	 1.046932e+02	 
