subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_104	 1	 2	 02	 2	 1	 2.014597e+00	 BisliGrill.bmp	 Shugi.bmp	 48	 47	 1	 b	 2	 1	 1121.39	 2.80	 2.82	 3.639819e+00	 
MRI_snacks_104	 1	 2	 02	 2	 2	 9.014766e+00	 HispusimShatiah.bmp	 Smarties.bmp	 53	 46	 0	 y	 2	 1	 855.23	 2.16	 3.33	 1.037429e+01	 
MRI_snacks_104	 1	 2	 02	 2	 3	 2.201488e+01	 ChocolateParaMarir2.bmp	 Apropo.bmp	 17	 7	 1	 b	 1	 1	 831.12	 6.98	 7.93	 2.334853e+01	 
MRI_snacks_104	 1	 2	 02	 2	 4	 2.601494e+01	 Shugi.bmp	 KashitSour.bmp	 47	 54	 0	 b	 2	 0	 1135.06	 2.82	 1.80	 2.764857e+01	 
MRI_snacks_104	 1	 2	 02	 2	 5	 3.101505e+01	 Smarties.bmp	 BisliBbq.bmp	 46	 52	 1	 b	 2	 1	 1158.94	 3.33	 2.67	 3.267817e+01	 
MRI_snacks_104	 1	 2	 02	 2	 6	 3.401492e+01	 BisliOnion.bmp	 BisliBbq.bmp	 51	 52	 1	 y	 2	 0	 1027.07	 2.69	 2.67	 3.554866e+01	 
MRI_snacks_104	 1	 2	 02	 2	 7	 3.901521e+01	 SkittlesFruits2.bmp	 BisliBbq.bmp	 43	 52	 1	 y	 2	 0	 1294.78	 3.80	 2.67	 4.081545e+01	 
MRI_snacks_104	 1	 2	 02	 2	 8	 4.301517e+01	 Mekupelet.bmp	 BisliOnion.bmp	 44	 51	 0	 b	 2	 0	 1334.82	 3.76	 2.69	 4.484870e+01	 
MRI_snacks_104	 1	 2	 02	 2	 9	 5.201541e+01	 Cheetos.bmp	 Kitkat.bmp	 14	 12	 1	 b	 1	 1	 1044.59	 7.07	 7.44	 5.356561e+01	 
MRI_snacks_104	 1	 2	 02	 2	 10	 5.701564e+01	 KashitSour.bmp	 HispusimShatiah.bmp	 54	 53	 1	 y	 2	 0	 1115.35	 1.80	 2.16	 5.863286e+01	 
MRI_snacks_104	 1	 2	 02	 2	 11	 6.101634e+01	 Apropo.bmp	 CrunchBisquitBrown3.bmp	 7	 9	 0	 y	 1	 1	 1059.64	 7.93	 7.49	 6.258235e+01	 
MRI_snacks_104	 1	 2	 02	 2	 12	 6.801932e+01	 Twix.bmp	 Snickers.bmp	 11	 10	 1	 b	 1	 1	 864.66	 7.44	 7.47	 6.938459e+01	 
MRI_snacks_104	 1	 2	 02	 2	 13	 7.201976e+01	 ClickXLbrown4.bmp	 Kitkat.bmp	 8	 12	 1	 b	 1	 1	 901.26	 7.58	 7.44	 7.341878e+01	 
MRI_snacks_104	 1	 2	 02	 2	 14	 7.801923e+01	 KinderJoy.bmp	 Snickers.bmp	 16	 10	 1	 b	 1	 1	 918.76	 7.00	 7.47	 7.943641e+01	 
MRI_snacks_104	 1	 2	 02	 2	 15	 8.302026e+01	 DoritosSourSpicy.bmp	 ClickXLbrown4.bmp	 15	 8	 0	 y	 1	 1	 776.74	 7.00	 7.58	 8.429925e+01	 
MRI_snacks_104	 1	 2	 02	 2	 16	 8.702094e+01	 Cheetos.bmp	 Snickers.bmp	 14	 10	 1	 y	 1	 0	 1086.05	 7.07	 7.47	 8.860462e+01	 
MRI_snacks_104	 1	 2	 02	 2	 17	 9.002143e+01	 Bamba.bmp	 CrunchBisquitBrown3.bmp	 13	 9	 0	 y	 1	 1	 778.58	 7.42	 7.49	 9.129945e+01	 
MRI_snacks_104	 1	 2	 02	 2	 18	 9.302192e+01	 GumiWine2.bmp	 KashitSour.bmp	 45	 54	 0	 y	 2	 1	 1202.07	 3.64	 1.80	 9.472241e+01	 
MRI_snacks_104	 1	 2	 02	 2	 19	 9.701601e+01	 Kitkat.bmp	 ChocolateParaMarir2.bmp	 12	 17	 0	 b	 1	 0	 732.98	 7.44	 6.98	 9.824949e+01	 
MRI_snacks_104	 1	 2	 02	 2	 20	 1.100161e+02	 KinderJoy.bmp	 Kitkat.bmp	 16	 12	 1	 b	 1	 1	 949.85	 7.00	 7.44	 1.114664e+02	 
MRI_snacks_104	 1	 2	 02	 2	 21	 1.140161e+02	 SkittlesSour4.bmp	 Smarties.bmp	 50	 46	 0	 y	 2	 1	 975.86	 2.73	 3.33	 1.154928e+02	 
MRI_snacks_104	 1	 2	 02	 2	 22	 1.170162e+02	 Egozi.bmp	 Cheetos.bmp	 18	 14	 0	 y	 1	 1	 1406.78	 6.98	 7.07	 1.189266e+02	 
MRI_snacks_104	 1	 2	 02	 2	 23	 1.220163e+02	 KashitSour.bmp	 Mekupelet.bmp	 54	 44	 1	 y	 2	 0	 956.73	 1.80	 3.76	 1.234773e+02	 
MRI_snacks_104	 1	 2	 02	 2	 24	 1.250163e+02	 BisliBbq.bmp	 KashitSour.bmp	 52	 54	 0	 b	 2	 0	 838.72	 2.67	 1.80	 1.263613e+02	 
MRI_snacks_104	 1	 2	 02	 2	 25	 1.290164e+02	 SkittlesSour4.bmp	 KashitSour.bmp	 50	 54	 0	 y	 2	 1	 861.63	 2.73	 1.80	 1.303833e+02	 
MRI_snacks_104	 1	 2	 02	 2	 26	 1.350165e+02	 Bamba.bmp	 Cheetos.bmp	 13	 14	 0	 y	 1	 1	 860.51	 7.42	 7.07	 1.363797e+02	 
MRI_snacks_104	 1	 2	 02	 2	 27	 1.380165e+02	 CrunchShokoVanil.bmp	 Bounty.bmp	 56	 5	 0	 y	 4	 1	 1048.49	 1.67	 8.07	 1.395667e+02	 
MRI_snacks_104	 1	 2	 02	 2	 28	 1.420166e+02	 ChocolateParaMarir2.bmp	 Egozi.bmp	 17	 18	 1	 b	 1	 1	 815.43	 6.98	 6.98	 1.433335e+02	 
MRI_snacks_104	 1	 2	 02	 2	 29	 1.470166e+02	 KinderJoy.bmp	 DoritosSourSpicy.bmp	 16	 15	 1	 b	 1	 1	 739.36	 7.00	 7.00	 1.482502e+02	 
MRI_snacks_104	 1	 2	 02	 2	 30	 1.510167e+02	 Mekupelet.bmp	 SkittlesFruits2.bmp	 44	 43	 0	 b	 2	 0	 765.34	 3.76	 3.80	 1.522836e+02	 
MRI_snacks_104	 1	 2	 02	 2	 31	 1.630174e+02	 Shugi.bmp	 Smarties.bmp	 47	 46	 0	 y	 2	 1	 962.60	 2.82	 3.33	 1.644838e+02	 
MRI_snacks_104	 1	 2	 02	 2	 32	 1.690185e+02	 KinderJoy.bmp	 Bamba.bmp	 16	 13	 1	 b	 1	 1	 708.54	 7.00	 7.42	 1.702190e+02	 
MRI_snacks_104	 1	 2	 02	 2	 33	 1.720190e+02	 CrunchShokoVanil.bmp	 ChocolateParaSucariotKoftzot2.bmp	 56	 6	 0	 y	 4	 1	 1169.99	 1.67	 8.02	 1.736862e+02	 
MRI_snacks_104	 1	 2	 02	 2	 34	 1.760197e+02	 DoritosSourSpicy.bmp	 CrunchBisquitBrown3.bmp	 15	 9	 0	 y	 1	 1	 967.32	 7.00	 7.49	 1.774868e+02	 
MRI_snacks_104	 1	 2	 02	 2	 35	 1.790203e+02	 Egozi.bmp	 KinderJoy.bmp	 18	 16	 0	 y	 1	 1	 911.71	 6.98	 7.00	 1.804339e+02	 
MRI_snacks_104	 1	 2	 02	 2	 36	 1.820207e+02	 BisliOnion.bmp	 GumiWine2.bmp	 51	 45	 1	 b	 2	 1	 880.24	 2.69	 3.64	 1.834007e+02	 
MRI_snacks_104	 1	 2	 02	 2	 37	 1.850213e+02	 BisliGrill.bmp	 SkittlesSour4.bmp	 48	 50	 1	 b	 2	 1	 827.70	 2.80	 2.73	 1.863385e+02	 
