subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_128	 1	 2	 01	 1	 1	 2.024802e+00	 Apropo.bmp	 ChocolateParaCookies5.bmp	 12	 17	 0	 y	 1	 1	 1147.06	 3.76	 2.71	 3.665988e+00	 
MRI_snacks_128	 1	 2	 01	 1	 2	 5.015883e+00	 Bamba.bmp	 Taami.bmp	 15	 16	 0	 y	 1	 1	 1442.98	 3.62	 2.73	 6.966035e+00	 
MRI_snacks_128	 1	 2	 01	 1	 3	 8.015980e+00	 Tapuchips.bmp	 Cheetos.bmp	 54	 50	 1	 b	 2	 1	 1382.89	 0.07	 0.09	 9.899332e+00	 
MRI_snacks_128	 1	 2	 01	 1	 4	 1.301589e+01	 Cheetos.bmp	 KashitSour.bmp	 50	 48	 0	 x	 2	 999	 999000.00	 0.09	 0.09	 1.501611e+01	 
MRI_snacks_128	 1	 2	 01	 1	 5	 1.801600e+01	 BambaSweet.bmp	 Tapuchips.bmp	 47	 54	 0	 y	 2	 1	 1309.87	 0.09	 0.07	 1.983283e+01	 
MRI_snacks_128	 1	 2	 01	 1	 6	 2.501610e+01	 BisliGrill.bmp	 KinderBuenoWhite2.bmp	 56	 5	 0	 y	 4	 1	 1163.76	 0.07	 4.80	 2.668292e+01	 
MRI_snacks_128	 1	 2	 01	 1	 7	 2.901616e+01	 BambaSweet.bmp	 KashitSour.bmp	 47	 48	 0	 y	 2	 1	 1187.71	 0.09	 0.09	 3.069971e+01	 
MRI_snacks_128	 1	 2	 01	 1	 8	 3.201622e+01	 BambaNugat.bmp	 Bamba.bmp	 9	 15	 1	 b	 1	 1	 1317.64	 3.82	 3.62	 3.383319e+01	 
MRI_snacks_128	 1	 2	 01	 1	 9	 3.901629e+01	 Apropo.bmp	 KinderJoy.bmp	 12	 14	 0	 y	 1	 1	 858.58	 3.76	 3.73	 4.038324e+01	 
MRI_snacks_128	 1	 2	 01	 1	 10	 4.301641e+01	 Bounty.bmp	 KashitSour.bmp	 44	 48	 0	 x	 2	 999	 999000.00	 0.13	 0.09	 4.501653e+01	 
MRI_snacks_128	 1	 2	 01	 1	 11	 4.601643e+01	 ClickBisquit2.bmp	 KinderJoy.bmp	 18	 14	 0	 y	 1	 1	 835.43	 2.67	 3.73	 4.734988e+01	 
MRI_snacks_128	 1	 2	 01	 1	 12	 5.001651e+01	 Taami.bmp	 BagaleShtuhim.bmp	 16	 13	 1	 b	 1	 1	 891.36	 2.73	 3.76	 5.140007e+01	 
MRI_snacks_128	 1	 2	 01	 1	 13	 5.401724e+01	 Cheetos.bmp	 DoritosSourSpicy.bmp	 50	 49	 0	 y	 2	 1	 1277.65	 0.09	 0.09	 5.580116e+01	 
MRI_snacks_128	 1	 2	 01	 1	 14	 5.901819e+01	 BisliBbq.bmp	 GumiSnakes3.bmp	 53	 51	 0	 y	 2	 1	 1260.68	 0.07	 0.09	 6.078338e+01	 
MRI_snacks_128	 1	 2	 01	 1	 15	 6.301890e+01	 Kitkat.bmp	 KinderBuenoBrown3.bmp	 7	 8	 0	 y	 1	 1	 852.97	 3.91	 3.84	 6.436926e+01	 
MRI_snacks_128	 1	 2	 01	 1	 16	 6.701950e+01	 HispusimShatiah.bmp	 BisliBbq.bmp	 46	 53	 1	 y	 2	 0	 1046.36	 0.11	 0.07	 6.857002e+01	 
MRI_snacks_128	 1	 2	 01	 1	 17	 7.001986e+01	 CrunchBisquitWhite2.bmp	 Mekupelet.bmp	 10	 11	 0	 b	 1	 0	 898.00	 3.80	 3.78	 7.142053e+01	 
MRI_snacks_128	 1	 2	 01	 1	 18	 8.002186e+01	 DoritosSourSpicy.bmp	 Bounty.bmp	 49	 44	 1	 b	 2	 1	 1003.01	 0.09	 0.13	 8.152236e+01	 
MRI_snacks_128	 1	 2	 01	 1	 19	 8.402248e+01	 KinderBuenoBrown3.bmp	 BagaleShtuhim.bmp	 8	 13	 1	 b	 1	 1	 793.37	 3.84	 3.76	 8.531732e+01	 
MRI_snacks_128	 1	 2	 01	 1	 20	 8.702306e+01	 Kitkat.bmp	 BambaNugat.bmp	 7	 9	 0	 b	 1	 0	 1047.80	 3.91	 3.82	 8.856724e+01	 
MRI_snacks_128	 1	 2	 01	 1	 21	 9.002359e+01	 HispusimShatiah.bmp	 Bounty.bmp	 46	 44	 1	 b	 2	 1	 1024.27	 0.11	 0.13	 9.154076e+01	 
MRI_snacks_128	 1	 2	 01	 1	 22	 9.402432e+01	 BambaNugat.bmp	 Apropo.bmp	 9	 12	 1	 b	 1	 1	 740.54	 3.82	 3.76	 9.525794e+01	 
MRI_snacks_128	 1	 2	 01	 1	 23	 1.000172e+02	 Tapuchips.bmp	 Bounty.bmp	 54	 44	 1	 b	 2	 1	 902.64	 0.07	 0.13	 1.014258e+02	 
