subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_108	 1	 2	 03	 2	 1	 2.028036e+00	 DoritosNatural.bmp	 Twist.bmp	 50	 48	 0	 y	 2	 1	 1082.67	 1.64	 1.87	 3.600394e+00	 
MRI_snacks_108	 1	 2	 03	 2	 2	 6.028074e+00	 Twist.bmp	 Cheetos.bmp	 48	 45	 1	 b	 2	 1	 1196.63	 1.87	 2.71	 7.717596e+00	 
MRI_snacks_108	 1	 2	 03	 2	 3	 1.301839e+01	 DoritosGrill.bmp	 Tapuchips.bmp	 52	 43	 0	 y	 2	 1	 1006.30	 0.67	 2.71	 1.452848e+01	 
MRI_snacks_108	 1	 2	 03	 2	 4	 1.601891e+01	 KinderBuenoWhite2.bmp	 HispusimShatiah.bmp	 8	 15	 1	 b	 1	 1	 1009.80	 5.96	 5.36	 1.753617e+01	 
MRI_snacks_108	 1	 2	 03	 2	 5	 2.101985e+01	 Dubonim.bmp	 Mars.bmp	 55	 5	 0	 y	 4	 1	 857.86	 0.60	 5.98	 2.237855e+01	 
MRI_snacks_108	 1	 2	 03	 2	 6	 3.102160e+01	 Egozi.bmp	 Keifli.bmp	 53	 54	 0	 b	 2	 0	 1188.10	 0.67	 0.64	 3.271209e+01	 
MRI_snacks_108	 1	 2	 03	 2	 7	 3.402206e+01	 BambaNugat.bmp	 KashitSour.bmp	 9	 18	 1	 x	 1	 999	 999000.00	 5.93	 4.91	 3.602273e+01	 
MRI_snacks_108	 1	 2	 03	 2	 8	 3.702260e+01	 Egozi.bmp	 Tapuchips.bmp	 53	 43	 0	 b	 2	 0	 1038.10	 0.67	 2.71	 3.856209e+01	 
MRI_snacks_108	 1	 2	 03	 2	 9	 4.602418e+01	 KinderBuenoBrown3.bmp	 Tictac.bmp	 16	 13	 1	 b	 1	 1	 586.53	 5.27	 5.80	 4.711218e+01	 
MRI_snacks_108	 1	 2	 03	 2	 10	 4.902476e+01	 DoritosGrill.bmp	 BisliGrill.bmp	 52	 46	 0	 y	 2	 1	 902.95	 0.67	 2.69	 5.042900e+01	 
MRI_snacks_108	 1	 2	 03	 2	 11	 5.902643e+01	 Mentos.bmp	 Hit.bmp	 47	 49	 0	 b	 2	 0	 792.27	 2.69	 1.71	 6.031233e+01	 
MRI_snacks_108	 1	 2	 03	 2	 12	 6.402730e+01	 ChocolateParaCookies5.bmp	 KashitSour.bmp	 11	 18	 1	 b	 1	 1	 807.41	 5.87	 4.91	 6.532912e+01	 
MRI_snacks_108	 1	 2	 03	 2	 13	 6.901210e+01	 ChocolateParaCookies5.bmp	 Shugi.bmp	 11	 10	 1	 b	 1	 1	 765.60	 5.87	 5.93	 7.027917e+01	 
MRI_snacks_108	 1	 2	 03	 2	 14	 7.701298e+01	 BisliGrill.bmp	 Egozi.bmp	 46	 53	 1	 y	 2	 0	 1016.72	 2.69	 0.67	 7.853005e+01	 
MRI_snacks_108	 1	 2	 03	 2	 15	 8.401578e+01	 ChocolateParaCookies5.bmp	 Kitkat.bmp	 11	 12	 1	 b	 1	 1	 828.92	 5.87	 5.82	 8.534789e+01	 
MRI_snacks_108	 1	 2	 03	 2	 16	 8.801576e+01	 Dubonim.bmp	 CrunchBisquitBrown3.bmp	 55	 6	 0	 y	 4	 1	 825.95	 0.60	 5.96	 8.934872e+01	 
MRI_snacks_108	 1	 2	 03	 2	 17	 9.101533e+01	 Twist.bmp	 BabyDoll.bmp	 48	 44	 1	 b	 2	 1	 1095.37	 1.87	 2.71	 9.261586e+01	 
MRI_snacks_108	 1	 2	 03	 2	 18	 9.601621e+01	 DoritosNatural.bmp	 Hit.bmp	 50	 49	 0	 y	 2	 1	 973.50	 1.64	 1.71	 9.750012e+01	 
MRI_snacks_108	 1	 2	 03	 2	 19	 9.901676e+01	 BisliOnion.bmp	 Cheetos.bmp	 51	 45	 1	 y	 2	 0	 1101.93	 1.60	 2.71	 1.006296e+02	 
MRI_snacks_108	 1	 2	 03	 2	 20	 1.070181e+02	 Kitkat.bmp	 ClickXLbrown4.bmp	 12	 17	 0	 b	 1	 0	 755.60	 5.82	 4.96	 1.082797e+02	 
MRI_snacks_108	 1	 2	 03	 2	 21	 1.130192e+02	 BabyDoll.bmp	 Keifli.bmp	 44	 54	 0	 b	 2	 0	 1195.53	 2.71	 0.64	 1.147197e+02	 
