subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_134	 1	 2	 04	 1	 1	 2.019764e+00	 BagaleShtuhim.bmp	 ClickBisquit2.bmp	 8	 15	 1	 y	 1	 0	 838.54	 5.96	 3.89	 3.358390e+00	 
MRI_snacks_134	 1	 2	 04	 1	 2	 6.019739e+00	 SkittlesSour4.bmp	 ClickBlackWhite3.bmp	 53	 46	 0	 y	 2	 1	 597.52	 0.64	 1.64	 7.119954e+00	 
MRI_snacks_134	 1	 2	 04	 1	 3	 1.301993e+01	 KifkefMaklot2.bmp	 Loacker.bmp	 49	 47	 1	 b	 2	 1	 750.35	 1.60	 1.64	 1.427009e+01	 
MRI_snacks_134	 1	 2	 04	 1	 4	 1.601995e+01	 GumiWine2.bmp	 SkittlesFruits2.bmp	 43	 52	 1	 b	 2	 1	 823.34	 1.67	 0.67	 1.734307e+01	 
MRI_snacks_134	 1	 2	 04	 1	 5	 2.102004e+01	 Mars.bmp	 Bounty.bmp	 18	 14	 0	 b	 1	 0	 735.22	 3.87	 4.38	 2.225351e+01	 
MRI_snacks_134	 1	 2	 04	 1	 6	 3.102022e+01	 Cheetos.bmp	 Bounty.bmp	 13	 14	 0	 y	 1	 1	 761.08	 4.80	 4.38	 3.227910e+01	 
MRI_snacks_134	 1	 2	 04	 1	 7	 3.402022e+01	 KinderJoy.bmp	 BisliBbq.bmp	 10	 11	 0	 b	 1	 0	 782.05	 4.91	 4.89	 3.530368e+01	 
MRI_snacks_134	 1	 2	 04	 1	 8	 3.702032e+01	 BambaNugat.bmp	 Popco.bmp	 7	 9	 0	 b	 1	 0	 701.94	 5.96	 5.91	 3.822038e+01	 
MRI_snacks_134	 1	 2	 04	 1	 9	 4.602038e+01	 ClickBisquit2.bmp	 Kitkat.bmp	 15	 17	 0	 y	 1	 1	 915.93	 3.89	 3.87	 4.743716e+01	 
MRI_snacks_134	 1	 2	 04	 1	 10	 4.902045e+01	 BambaNugat.bmp	 CrunchShokoVanil.bmp	 7	 16	 0	 b	 1	 0	 722.83	 5.96	 3.89	 5.023721e+01	 
MRI_snacks_134	 1	 2	 04	 1	 11	 5.902055e+01	 ChocolateParaMilk3.bmp	 SkittlesSour4.bmp	 54	 53	 1	 b	 2	 1	 1106.73	 0.64	 0.64	 6.062076e+01	 
MRI_snacks_134	 1	 2	 04	 1	 12	 6.402066e+01	 Tictac.bmp	 KifkefMaklot2.bmp	 45	 49	 0	 y	 2	 1	 763.61	 1.67	 1.60	 6.528486e+01	 
MRI_snacks_134	 1	 2	 04	 1	 13	 6.902077e+01	 ClickXLwhite4.bmp	 KinderBuenoWhite2.bmp	 51	 44	 1	 b	 2	 1	 1330.51	 0.67	 1.67	 7.085244e+01	 
MRI_snacks_134	 1	 2	 04	 1	 14	 7.702080e+01	 GumiWine2.bmp	 SkittlesSour4.bmp	 43	 53	 1	 b	 2	 1	 746.49	 1.67	 0.64	 7.825439e+01	 
MRI_snacks_134	 1	 2	 04	 1	 15	 8.402139e+01	 ChocolateParaMilk3.bmp	 Loacker.bmp	 54	 47	 1	 b	 2	 1	 798.88	 0.64	 1.64	 8.530478e+01	 
MRI_snacks_134	 1	 2	 04	 1	 16	 8.802204e+01	 Bounty.bmp	 BambaNugat.bmp	 14	 7	 1	 y	 1	 0	 670.23	 4.38	 5.96	 8.918903e+01	 
MRI_snacks_134	 1	 2	 04	 1	 17	 9.102251e+01	 ClickBlackWhite3.bmp	 Loacker.bmp	 46	 47	 1	 b	 2	 1	 814.76	 1.64	 1.64	 9.232291e+01	 
