subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_125	 1	 1	 02	 1	 22	 1.170153e+02	 SkittlesFruits2.bmp	 Keifli.bmp	 45	 43	 1	 y	 2	 0	 1012.44	 1.67	 1.69	 1.185325e+02	 
MRI_snacks_125	 1	 1	 02	 1	 23	 1.220161e+02	 GumiSnakes3.bmp	 DoritosSourSpicy.bmp	 50	 51	 1	 y	 2	 0	 924.60	 0.20	 0.13	 1.234499e+02	 
MRI_snacks_125	 1	 1	 02	 1	 24	 1.250167e+02	 CrunchBisquitWhite2.bmp	 ClickXLbrown4.bmp	 17	 10	 0	 y	 1	 1	 1095.05	 6.47	 7.02	 1.266173e+02	 
MRI_snacks_125	 1	 1	 02	 1	 25	 1.290173e+02	 Shugi.bmp	 ChocolateParaMarir2.bmp	 46	 44	 0	 b	 2	 0	 820.38	 1.67	 1.67	 1.303486e+02	 
MRI_snacks_125	 1	 1	 02	 1	 26	 1.350185e+02	 DoritosSourSpicy.bmp	 BagaleShtuhim.bmp	 51	 47	 0	 b	 2	 0	 1114.22	 0.13	 0.80	 1.366355e+02	 
MRI_snacks_125	 1	 1	 02	 1	 27	 1.380189e+02	 Twist.bmp	 PesekZman.bmp	 12	 14	 1	 y	 1	 0	 761.79	 7.00	 6.98	 1.392859e+02	 
MRI_snacks_125	 1	 1	 02	 1	 28	 1.420196e+02	 ClickXLbrown4.bmp	 CrunchBisquitBrown3.bmp	 10	 11	 1	 b	 1	 1	 845.09	 7.02	 7.02	 1.433702e+02	 
MRI_snacks_125	 1	 1	 02	 1	 29	 1.470205e+02	 Twist.bmp	 CrunchBisquitBrown3.bmp	 12	 11	 1	 y	 1	 0	 699.19	 7.00	 7.02	 1.482210e+02	 
MRI_snacks_125	 1	 1	 02	 1	 30	 1.510212e+02	 Shugi.bmp	 Popco.bmp	 46	 52	 0	 b	 2	 0	 897.51	 1.67	 0.13	 1.524217e+02	 
MRI_snacks_125	 1	 1	 02	 1	 31	 1.630233e+02	 Halva2.bmp	 GumiSnakes3.bmp	 48	 50	 0	 y	 2	 1	 807.40	 0.67	 0.20	 1.643323e+02	 
MRI_snacks_125	 1	 1	 02	 1	 32	 1.690243e+02	 GumiSnakes3.bmp	 DoritosNatural.bmp	 50	 54	 1	 y	 2	 0	 1163.39	 0.20	 0.07	 1.706915e+02	 
MRI_snacks_125	 1	 1	 02	 1	 33	 1.720249e+02	 DoritosGrill.bmp	 ClickBlackWhite3.bmp	 55	 5	 0	 y	 4	 1	 1008.77	 0.07	 7.56	 1.735325e+02	 
MRI_snacks_125	 1	 1	 02	 1	 34	 1.760255e+02	 Shugi.bmp	 BagaleShtuhim.bmp	 46	 47	 0	 b	 2	 0	 1195.18	 1.67	 0.80	 1.777157e+02	 
MRI_snacks_125	 1	 1	 02	 1	 35	 1.790324e+02	 DoritosNatural.bmp	 ChocolateParaMarir2.bmp	 54	 44	 0	 b	 2	 0	 991.35	 0.07	 1.67	 1.805158e+02	 
MRI_snacks_125	 1	 1	 02	 1	 36	 1.820266e+02	 BambaSweet.bmp	 HispusimShatiah.bmp	 56	 6	 0	 y	 4	 1	 1211.12	 0.07	 7.36	 1.837326e+02	 
MRI_snacks_125	 1	 1	 02	 1	 37	 1.850271e+02	 SkittlesFruits2.bmp	 SkittlesSour4.bmp	 45	 49	 1	 y	 2	 0	 1304.61	 1.67	 0.64	 1.868326e+02	 
MRI_snacks_125	 1	 1	 02	 1	 38	 1.880276e+02	 ClickXLbrown4.bmp	 Hit.bmp	 10	 8	 1	 b	 1	 1	 1439.07	 7.02	 7.13	 1.899660e+02	 
