subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_128	 1	 2	 02	 2	 1	 2.026218e+00	 KinderBuenoBrown3.bmp	 Kitkat.bmp	 8	 7	 1	 b	 1	 1	 850.25	 3.84	 3.91	 3.376767e+00	 
MRI_snacks_128	 1	 2	 02	 2	 2	 5.026734e+00	 Dubonim.bmp	 Bounty.bmp	 43	 44	 1	 b	 2	 1	 1015.72	 0.13	 0.13	 6.543848e+00	 
MRI_snacks_128	 1	 2	 02	 2	 3	 8.027243e+00	 Dubonim.bmp	 BambaSweet.bmp	 43	 47	 1	 b	 2	 1	 776.22	 0.13	 0.09	 9.299335e+00	 
MRI_snacks_128	 1	 2	 02	 2	 4	 1.302812e+01	 BisliBbq.bmp	 GumiSnakes3.bmp	 53	 51	 0	 b	 2	 0	 687.34	 0.07	 0.09	 1.421614e+01	 
MRI_snacks_128	 1	 2	 02	 2	 5	 1.802902e+01	 BagaleShtuhim.bmp	 ChocolateParaCookies5.bmp	 13	 17	 0	 y	 1	 1	 715.45	 3.76	 2.71	 1.923269e+01	 
MRI_snacks_128	 1	 2	 02	 2	 6	 2.501595e+01	 KinderJoy.bmp	 Bamba.bmp	 14	 15	 1	 b	 1	 1	 667.54	 3.73	 3.62	 2.619743e+01	 
MRI_snacks_128	 1	 2	 02	 2	 7	 2.901606e+01	 GumiSnakes3.bmp	 BambaSweet.bmp	 51	 47	 1	 y	 2	 0	 1226.40	 0.09	 0.09	 3.074965e+01	 
MRI_snacks_128	 1	 2	 02	 2	 8	 3.201615e+01	 BisliBbq.bmp	 KashitSour.bmp	 53	 48	 0	 b	 2	 0	 1126.32	 0.07	 0.09	 3.364967e+01	 
MRI_snacks_128	 1	 2	 02	 2	 9	 3.901620e+01	 ClickBisquit2.bmp	 ChocolateParaCookies5.bmp	 18	 17	 0	 y	 1	 1	 619.28	 2.67	 2.71	 4.013284e+01	 
MRI_snacks_128	 1	 2	 02	 2	 10	 4.301667e+01	 ClickBisquit2.bmp	 KinderBuenoBrown3.bmp	 18	 8	 0	 b	 1	 0	 744.80	 2.67	 3.84	 4.426704e+01	 
MRI_snacks_128	 1	 2	 02	 2	 11	 4.601734e+01	 BambaSweet.bmp	 DoritosSourSpicy.bmp	 47	 49	 0	 y	 2	 1	 939.12	 0.09	 0.09	 4.746767e+01	 
MRI_snacks_128	 1	 2	 02	 2	 12	 5.001965e+01	 CrunchBisquitBrown3.bmp	 Keifli.bmp	 6	 55	 1	 b	 4	 1	 886.81	 4.80	 0.07	 5.141658e+01	 
MRI_snacks_128	 1	 2	 02	 2	 13	 5.401978e+01	 DoritosSourSpicy.bmp	 KifkefMaklot2.bmp	 49	 45	 1	 y	 2	 0	 921.72	 0.09	 0.11	 5.544997e+01	 
MRI_snacks_128	 1	 2	 02	 2	 14	 5.901950e+01	 Bamba.bmp	 KinderBuenoBrown3.bmp	 15	 8	 0	 y	 1	 1	 683.97	 3.62	 3.84	 6.020334e+01	 
MRI_snacks_128	 1	 2	 02	 2	 15	 6.302019e+01	 CrunchBisquitWhite2.bmp	 KinderBuenoBrown3.bmp	 10	 8	 0	 y	 1	 1	 695.28	 3.80	 3.84	 6.422070e+01	 
MRI_snacks_128	 1	 2	 02	 2	 16	 6.702096e+01	 BambaSweet.bmp	 KashitSour.bmp	 47	 48	 0	 b	 2	 0	 960.52	 0.09	 0.09	 6.848811e+01	 
MRI_snacks_128	 1	 2	 02	 2	 17	 7.002143e+01	 KinderBuenoBrown3.bmp	 Apropo.bmp	 8	 12	 1	 b	 1	 1	 725.04	 3.84	 3.76	 7.125024e+01	 
MRI_snacks_128	 1	 2	 02	 2	 18	 8.002324e+01	 BabyDoll.bmp	 Tapuchips.bmp	 52	 54	 0	 y	 2	 1	 728.22	 0.07	 0.07	 8.125693e+01	 
MRI_snacks_128	 1	 2	 02	 2	 19	 8.402390e+01	 ClickBisquit2.bmp	 Taami.bmp	 18	 16	 0	 y	 1	 1	 760.57	 2.67	 2.73	 8.528365e+01	 
MRI_snacks_128	 1	 2	 02	 2	 20	 8.702437e+01	 Kitkat.bmp	 BambaNugat.bmp	 7	 9	 0	 b	 1	 0	 745.10	 3.91	 3.82	 8.827479e+01	 
MRI_snacks_128	 1	 2	 02	 2	 21	 9.002499e+01	 Mekupelet.bmp	 ClickBisquit2.bmp	 11	 18	 1	 b	 1	 1	 657.48	 3.78	 2.67	 9.118376e+01	 
MRI_snacks_128	 1	 2	 02	 2	 22	 9.402557e+01	 Bounty.bmp	 HispusimShatiah.bmp	 44	 46	 0	 b	 2	 0	 882.90	 0.13	 0.11	 9.540941e+01	 
MRI_snacks_128	 1	 2	 02	 2	 23	 1.000267e+02	 Dubonim.bmp	 BabyDoll.bmp	 43	 52	 1	 b	 2	 1	 970.80	 0.13	 0.07	 1.015006e+02	 
MRI_snacks_128	 1	 2	 02	 2	 24	 1.030272e+02	 BambaSweet.bmp	 HispusimShatiah.bmp	 47	 46	 0	 b	 2	 0	 967.25	 0.09	 0.11	 1.044943e+02	 
MRI_snacks_128	 1	 2	 02	 2	 25	 1.060277e+02	 Cheetos.bmp	 KashitSour.bmp	 50	 48	 0	 b	 2	 0	 1225.80	 0.09	 0.09	 1.077506e+02	 
MRI_snacks_128	 1	 2	 02	 2	 26	 1.100284e+02	 Tapuchips.bmp	 BambaSweet.bmp	 54	 47	 1	 b	 2	 1	 777.08	 0.07	 0.09	 1.113006e+02	 
MRI_snacks_128	 1	 2	 02	 2	 27	 1.130289e+02	 KinderJoy.bmp	 ClickBisquit2.bmp	 14	 18	 1	 y	 1	 0	 1042.54	 3.73	 2.67	 1.145674e+02	 
MRI_snacks_128	 1	 2	 02	 2	 28	 1.160294e+02	 BagaleShtuhim.bmp	 KinderJoy.bmp	 13	 14	 0	 y	 1	 1	 792.08	 3.76	 3.73	 1.173174e+02	 
MRI_snacks_128	 1	 2	 02	 2	 29	 1.300173e+02	 KinderBuenoBrown3.bmp	 BagaleShtuhim.bmp	 8	 13	 1	 b	 1	 1	 838.13	 3.84	 3.76	 1.313677e+02	 
MRI_snacks_128	 1	 2	 02	 2	 30	 1.400175e+02	 Bounty.bmp	 Tapuchips.bmp	 44	 54	 0	 y	 2	 1	 813.95	 0.13	 0.07	 1.413345e+02	 
MRI_snacks_128	 1	 2	 02	 2	 31	 1.460180e+02	 KifkefMaklot2.bmp	 KashitSour.bmp	 45	 48	 0	 b	 2	 0	 690.46	 0.11	 0.09	 1.472183e+02	 
MRI_snacks_128	 1	 2	 02	 2	 32	 1.500186e+02	 BagaleShtuhim.bmp	 BambaNugat.bmp	 13	 9	 0	 y	 1	 1	 574.83	 3.76	 3.82	 1.511024e+02	 
MRI_snacks_128	 1	 2	 02	 2	 33	 1.560209e+02	 DoritosSourSpicy.bmp	 BisliBbq.bmp	 49	 53	 1	 b	 2	 1	 919.53	 0.09	 0.07	 1.574369e+02	 
MRI_snacks_128	 1	 2	 02	 2	 34	 1.600208e+02	 KinderJoy.bmp	 CrunchBisquitWhite2.bmp	 14	 10	 1	 b	 1	 1	 848.67	 3.73	 3.80	 1.613708e+02	 
MRI_snacks_128	 1	 2	 02	 2	 35	 1.660214e+02	 Taami.bmp	 Kitkat.bmp	 16	 7	 1	 y	 1	 0	 854.06	 2.73	 3.91	 1.673718e+02	 
MRI_snacks_128	 1	 2	 02	 2	 36	 1.780235e+02	 Taami.bmp	 Bamba.bmp	 16	 15	 1	 b	 1	 1	 694.97	 2.73	 3.62	 1.792240e+02	 
MRI_snacks_128	 1	 2	 02	 2	 37	 1.810238e+02	 GumiSnakes3.bmp	 Cheetos.bmp	 51	 50	 1	 y	 2	 0	 943.71	 0.09	 0.09	 1.824683e+02	 
MRI_snacks_128	 1	 2	 02	 2	 38	 1.880251e+02	 KinderBuenoWhite2.bmp	 BisliGrill.bmp	 5	 56	 1	 b	 4	 1	 655.41	 4.80	 0.07	 1.891849e+02	 
