subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_105	 1	 1	 01	 2	 1	 2.025489e+00	 KifkefMaklot2.bmp	 ClickBisquit2.bmp	 8	 15	 0	 b	 1	 0	 737.39	 7.60	 6.87	 3.266208e+00	 
MRI_snacks_105	 1	 1	 01	 2	 2	 5.025986e+00	 WerthersOriginal.bmp	 Egozi.bmp	 51	 50	 0	 y	 2	 1	 1386.93	 3.38	 3.38	 6.916126e+00	 
MRI_snacks_105	 1	 1	 01	 2	 3	 8.026405e+00	 CrunchShokoVanil.bmp	 BisliGrill.bmp	 52	 43	 1	 y	 2	 0	 883.48	 3.36	 4.24	 9.410242e+00	 
MRI_snacks_105	 1	 1	 01	 2	 4	 1.302729e+01	 Halva2.bmp	 Keifli.bmp	 13	 14	 1	 y	 1	 0	 985.58	 6.98	 6.93	 1.451120e+01	 
MRI_snacks_105	 1	 1	 01	 2	 5	 1.802819e+01	 BagaleShtuhim.bmp	 BisliOnion.bmp	 48	 45	 0	 b	 2	 0	 995.70	 3.73	 3.84	 1.951651e+01	 
MRI_snacks_105	 1	 1	 01	 2	 6	 2.502926e+01	 Mars.bmp	 Loacker.bmp	 17	 18	 0	 y	 1	 1	 759.62	 6.56	 6.51	 2.628319e+01	 
MRI_snacks_105	 1	 1	 01	 2	 7	 2.901641e+01	 BisliGrill.bmp	 BisliOnion.bmp	 43	 45	 0	 b	 2	 0	 913.47	 4.24	 3.84	 3.043329e+01	 
MRI_snacks_105	 1	 1	 01	 2	 8	 3.201641e+01	 Smarties.bmp	 Mekupelet.bmp	 49	 47	 0	 x	 2	 999	 999000.00	 3.42	 3.78	 3.401653e+01	 
MRI_snacks_105	 1	 1	 01	 2	 9	 3.901656e+01	 BisliGrill.bmp	 Bounty.bmp	 43	 53	 0	 y	 2	 1	 539.32	 4.24	 3.31	 4.006681e+01	 
MRI_snacks_105	 1	 1	 01	 2	 10	 4.301662e+01	 Tapuchips.bmp	 ChocolateParaSucariotKoftzot2.bmp	 12	 11	 1	 b	 1	 1	 627.27	 7.02	 7.38	 4.415012e+01	 
MRI_snacks_105	 1	 1	 01	 2	 11	 4.601657e+01	 BambaNugat.bmp	 Mekupelet.bmp	 46	 47	 0	 b	 2	 0	 831.31	 3.80	 3.78	 4.735018e+01	 
MRI_snacks_105	 1	 1	 01	 2	 12	 5.001718e+01	 Bounty.bmp	 BagaleShtuhim.bmp	 53	 48	 1	 y	 2	 0	 1129.70	 3.31	 3.73	 5.165100e+01	 
MRI_snacks_105	 1	 1	 01	 2	 13	 5.401784e+01	 Egozi.bmp	 BisliGrill.bmp	 50	 43	 1	 y	 2	 0	 1137.04	 3.38	 4.24	 5.566694e+01	 
MRI_snacks_105	 1	 1	 01	 2	 14	 5.901873e+01	 ClickBisquit2.bmp	 DoritosSourSpicy.bmp	 15	 9	 1	 y	 1	 0	 968.16	 6.87	 7.58	 6.048591e+01	 
MRI_snacks_105	 1	 1	 01	 2	 15	 6.301941e+01	 DoritosSourSpicy.bmp	 Halva2.bmp	 9	 13	 0	 y	 1	 1	 776.47	 7.58	 6.98	 6.430320e+01	 
MRI_snacks_105	 1	 1	 01	 2	 16	 6.702012e+01	 KifkefMaklot2.bmp	 Loacker.bmp	 8	 18	 0	 b	 1	 0	 649.77	 7.60	 6.51	 6.817053e+01	 
MRI_snacks_105	 1	 1	 01	 2	 17	 7.002230e+01	 Bamba.bmp	 Hit.bmp	 55	 5	 0	 b	 4	 0	 753.59	 3.20	 9.11	 7.127109e+01	 
MRI_snacks_105	 1	 1	 01	 2	 18	 8.002243e+01	 Smarties.bmp	 BisliOnion.bmp	 49	 45	 0	 y	 2	 1	 818.46	 3.42	 3.84	 8.133942e+01	 
MRI_snacks_105	 1	 1	 01	 2	 19	 8.402303e+01	 Snickers.bmp	 WerthersOriginal.bmp	 44	 51	 1	 y	 2	 0	 915.86	 3.89	 3.38	 8.544013e+01	 
MRI_snacks_105	 1	 1	 01	 2	 20	 8.702367e+01	 ChocolateParaCookies5.bmp	 KifkefMaklot2.bmp	 10	 8	 1	 y	 1	 0	 1061.21	 7.51	 7.60	 8.859083e+01	 
MRI_snacks_105	 1	 1	 01	 2	 21	 9.002418e+01	 BisliGrill.bmp	 Mekupelet.bmp	 43	 47	 0	 b	 2	 0	 991.71	 4.24	 3.78	 9.151735e+01	 
MRI_snacks_105	 1	 1	 01	 2	 22	 9.402479e+01	 ChocolateParaSucariotKoftzot2.bmp	 Loacker.bmp	 11	 18	 0	 y	 1	 1	 1126.09	 7.38	 6.51	 9.565089e+01	 
MRI_snacks_105	 1	 1	 01	 2	 23	 1.000259e+02	 Mekupelet.bmp	 BagaleShtuhim.bmp	 47	 48	 1	 b	 2	 1	 660.02	 3.78	 3.73	 1.011842e+02	 
MRI_snacks_105	 1	 1	 01	 2	 24	 1.030264e+02	 PesekZman.bmp	 BisliOnion.bmp	 54	 45	 0	 y	 2	 1	 701.44	 3.22	 3.84	 1.042268e+02	 
MRI_snacks_105	 1	 1	 01	 2	 25	 1.060269e+02	 Tapuchips.bmp	 Taami.bmp	 12	 16	 1	 b	 1	 1	 1007.01	 7.02	 6.64	 1.075343e+02	 
MRI_snacks_105	 1	 1	 01	 2	 26	 1.100276e+02	 Loacker.bmp	 DoritosSourSpicy.bmp	 18	 9	 1	 y	 1	 0	 757.27	 6.51	 7.58	 1.112844e+02	 
MRI_snacks_105	 1	 1	 01	 2	 27	 1.130281e+02	 Apropo.bmp	 Taami.bmp	 7	 16	 1	 y	 1	 0	 718.74	 7.67	 6.64	 1.142453e+02	 
MRI_snacks_105	 1	 1	 01	 2	 28	 1.160286e+02	 Halva2.bmp	 ChocolateParaSucariotKoftzot2.bmp	 13	 11	 1	 y	 1	 0	 927.28	 6.98	 7.38	 1.174511e+02	 
MRI_snacks_105	 1	 1	 01	 2	 29	 1.300178e+02	 Bounty.bmp	 WerthersOriginal.bmp	 53	 51	 1	 y	 2	 0	 846.12	 3.31	 3.38	 1.313679e+02	 
MRI_snacks_105	 1	 1	 01	 2	 30	 1.400178e+02	 BisliGrill.bmp	 Snickers.bmp	 43	 44	 0	 b	 2	 0	 844.06	 4.24	 3.89	 1.413681e+02	 
MRI_snacks_105	 1	 1	 01	 2	 31	 1.460180e+02	 Loacker.bmp	 Taami.bmp	 18	 16	 1	 x	 1	 999	 999000.00	 6.51	 6.64	 1.480181e+02	 
MRI_snacks_105	 1	 1	 01	 2	 32	 1.500180e+02	 Apropo.bmp	 Keifli.bmp	 7	 14	 1	 y	 1	 0	 625.83	 7.67	 6.93	 1.511515e+02	 
MRI_snacks_105	 1	 1	 01	 2	 33	 1.560190e+02	 Egozi.bmp	 PesekZman.bmp	 50	 54	 1	 b	 2	 1	 625.93	 3.38	 3.22	 1.571526e+02	 
MRI_snacks_105	 1	 1	 01	 2	 34	 1.600197e+02	 Keifli.bmp	 Tapuchips.bmp	 14	 12	 0	 b	 1	 0	 825.24	 6.93	 7.02	 1.613533e+02	 
MRI_snacks_105	 1	 1	 01	 2	 35	 1.660220e+02	 Apropo.bmp	 ChocolateParaSucariotKoftzot2.bmp	 7	 11	 1	 b	 1	 1	 1144.86	 7.67	 7.38	 1.676711e+02	 
MRI_snacks_105	 1	 1	 01	 2	 36	 1.780228e+02	 WerthersOriginal.bmp	 Mekupelet.bmp	 51	 47	 0	 y	 2	 1	 953.06	 3.38	 3.78	 1.794731e+02	 
MRI_snacks_105	 1	 1	 01	 2	 37	 1.810233e+02	 ChocolateParaCookies5.bmp	 DoritosSourSpicy.bmp	 10	 9	 1	 y	 1	 0	 919.61	 7.51	 7.58	 1.824404e+02	 
MRI_snacks_105	 1	 1	 01	 2	 38	 1.880245e+02	 Twist.bmp	 Popco.bmp	 56	 6	 0	 y	 4	 1	 789.42	 2.78	 8.58	 1.893188e+02	 
