subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_135	 1	 1	 02	 2	 1	 2.022173e+00	 BisliGrill.bmp	 ChocolateParaSucariotKoftzot2.bmp	 14	 13	 0	 b	 1	 0	 921.32	 3.27	 3.80	 3.449991e+00	 
MRI_snacks_135	 1	 1	 02	 2	 2	 5.022328e+00	 KashitSour.bmp	 CrunchBisquitBrown3.bmp	 47	 49	 1	 y	 2	 0	 969.16	 0.04	 0.04	 6.489062e+00	 
MRI_snacks_135	 1	 1	 02	 2	 3	 8.022306e+00	 ChocolateParaSucariotKoftzot2.bmp	 Twix.bmp	 13	 17	 1	 b	 1	 1	 820.19	 3.80	 2.73	 9.339183e+00	 
MRI_snacks_135	 1	 1	 02	 2	 4	 1.302235e+01	 ClickXLbrown4.bmp	 KinderBuenoBrown3.bmp	 10	 16	 1	 y	 1	 0	 965.19	 4.84	 2.78	 1.448917e+01	 
MRI_snacks_135	 1	 1	 02	 2	 5	 1.802247e+01	 ClickXLbrown4.bmp	 BisliBbq.bmp	 10	 8	 1	 y	 1	 0	 1230.04	 4.84	 5.00	 1.975607e+01	 
MRI_snacks_135	 1	 1	 02	 2	 6	 2.502257e+01	 CrunchBisquitBrown3.bmp	 Tortit.bmp	 49	 45	 0	 b	 2	 0	 1045.93	 0.04	 0.07	 2.657282e+01	 
MRI_snacks_135	 1	 1	 02	 2	 7	 2.902264e+01	 PesekZman.bmp	 BisliGrill.bmp	 12	 14	 1	 y	 1	 0	 1056.85	 3.82	 3.27	 3.057288e+01	 
MRI_snacks_135	 1	 1	 02	 2	 8	 3.202265e+01	 ClickBalls5.bmp	 ClickXLbrown4.bmp	 9	 10	 0	 b	 1	 0	 913.84	 4.93	 4.84	 3.343954e+01	 
MRI_snacks_135	 1	 1	 02	 2	 9	 3.902281e+01	 WerthersOriginal.bmp	 BambaSweet.bmp	 46	 53	 0	 b	 2	 0	 1105.68	 0.07	 0.04	 4.062309e+01	 
MRI_snacks_135	 1	 1	 02	 2	 10	 4.302334e+01	 Twix.bmp	 ClickXLbrown4.bmp	 17	 10	 0	 b	 1	 0	 1046.15	 2.73	 4.84	 4.457378e+01	 
MRI_snacks_135	 1	 1	 02	 2	 11	 4.602390e+01	 ChocolateParaMilk3.bmp	 CrunchBisquitBrown3.bmp	 44	 49	 1	 b	 2	 1	 945.63	 0.09	 0.04	 4.747427e+01	 
MRI_snacks_135	 1	 1	 02	 2	 12	 5.002450e+01	 HappyHippo.bmp	 Tapuchips.bmp	 52	 43	 1	 b	 2	 1	 1189.00	 0.04	 0.09	 5.170842e+01	 
MRI_snacks_135	 1	 1	 02	 2	 13	 5.402522e+01	 KifkefMaklot2.bmp	 Tortit.bmp	 54	 45	 0	 b	 2	 0	 1089.28	 0.02	 0.07	 5.560906e+01	 
MRI_snacks_135	 1	 1	 02	 2	 14	 5.902613e+01	 Smarties.bmp	 Kitkat.bmp	 56	 5	 0	 y	 4	 1	 783.36	 0.02	 6.00	 6.030990e+01	 
MRI_snacks_135	 1	 1	 02	 2	 15	 6.302678e+01	 BisliBbq.bmp	 PesekZman.bmp	 8	 12	 0	 b	 1	 0	 1139.72	 5.00	 3.82	 6.466060e+01	 
MRI_snacks_135	 1	 1	 02	 2	 16	 6.702753e+01	 Tapuchips.bmp	 Mentos.bmp	 43	 50	 0	 b	 2	 0	 904.21	 0.09	 0.04	 6.842786e+01	 
MRI_snacks_135	 1	 1	 02	 2	 17	 7.002804e+01	 GumiSnakes3.bmp	 Mentos.bmp	 48	 50	 0	 b	 2	 0	 1279.45	 0.04	 0.04	 7.180679e+01	 
MRI_snacks_135	 1	 1	 02	 2	 18	 8.002345e+01	 ClickBlackWhite3.bmp	 BisliBbq.bmp	 18	 8	 1	 b	 1	 1	 1150.04	 2.71	 5.00	 8.167357e+01	 
MRI_snacks_135	 1	 1	 02	 2	 19	 8.402352e+01	 Mentos.bmp	 WerthersOriginal.bmp	 50	 46	 1	 y	 2	 0	 972.99	 0.04	 0.07	 8.549763e+01	 
MRI_snacks_135	 1	 1	 02	 2	 20	 8.702344e+01	 ChocolateParaMilk3.bmp	 GumiSnakes3.bmp	 44	 48	 1	 b	 2	 1	 826.06	 0.09	 0.04	 8.834821e+01	 
MRI_snacks_135	 1	 1	 02	 2	 21	 9.002344e+01	 CrunchBisquitBrown3.bmp	 Mentos.bmp	 49	 50	 0	 b	 2	 0	 956.05	 0.04	 0.04	 9.148191e+01	 
MRI_snacks_135	 1	 1	 02	 2	 22	 9.402351e+01	 HappyHippo.bmp	 WerthersOriginal.bmp	 52	 46	 1	 y	 2	 0	 1429.99	 0.04	 0.07	 9.595712e+01	 
MRI_snacks_135	 1	 1	 02	 2	 23	 1.000237e+02	 PesekZman.bmp	 ClickBisquit2.bmp	 12	 11	 1	 b	 1	 1	 1232.84	 3.82	 3.82	 1.017572e+02	 
MRI_snacks_135	 1	 1	 02	 2	 24	 1.030237e+02	 CrunchBisquitWhite2.bmp	 ClickBisquit2.bmp	 15	 11	 1	 y	 1	 0	 1422.80	 2.80	 3.82	 1.049509e+02	 
MRI_snacks_135	 1	 1	 02	 2	 25	 1.060238e+02	 ClickBlackWhite3.bmp	 ClickBisquit2.bmp	 18	 11	 1	 y	 1	 0	 1315.73	 2.71	 3.82	 1.078403e+02	 
MRI_snacks_135	 1	 1	 02	 2	 26	 1.100239e+02	 ClickBalls5.bmp	 BisliOnion.bmp	 9	 7	 0	 y	 1	 1	 1018.64	 4.93	 5.96	 1.115405e+02	 
