subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_120	 1	 2	 02	 1	 20	 8.702380e+01	 HispusimShatiah.bmp	 ChocolateParaMilk3.bmp	 51	 45	 1	 y	 2	 0	 1239.68	 2.16	 3.89	 8.876110e+01	 
MRI_snacks_120	 1	 2	 02	 1	 21	 9.002380e+01	 ChocolateParaMarir2.bmp	 BisliOnion.bmp	 7	 17	 0	 y	 1	 1	 1009.68	 7.27	 6.93	 9.152839e+01	 
MRI_snacks_120	 1	 2	 02	 1	 22	 9.402385e+01	 BabyDoll.bmp	 BambaSweet.bmp	 53	 54	 0	 b	 2	 0	 1195.64	 1.73	 1.73	 9.571252e+01	 
MRI_snacks_120	 1	 2	 02	 1	 23	 1.000239e+02	 Apropo.bmp	 CrunchBisquitWhite2.bmp	 15	 9	 0	 b	 1	 0	 782.58	 6.98	 7.04	 1.013075e+02	 
MRI_snacks_120	 1	 2	 02	 1	 24	 1.030240e+02	 KashitSour.bmp	 Bounty.bmp	 52	 49	 0	 b	 2	 0	 1137.44	 1.76	 2.73	 1.046576e+02	 
MRI_snacks_120	 1	 2	 02	 1	 25	 1.060240e+02	 CrunchBisquitBrown3.bmp	 BagaleShtuhim.bmp	 8	 12	 1	 y	 1	 0	 817.45	 7.27	 7.00	 1.073410e+02	 
MRI_snacks_120	 1	 2	 02	 1	 26	 1.100241e+02	 BisliPizza3.bmp	 Twist.bmp	 48	 47	 1	 b	 2	 1	 659.37	 2.76	 3.87	 1.111816e+02	 
MRI_snacks_120	 1	 2	 02	 1	 27	 1.130241e+02	 ChocolateParaMarir2.bmp	 CrunchBisquitBrown3.bmp	 7	 8	 0	 y	 1	 1	 1031.39	 7.27	 7.27	 1.145577e+02	 
MRI_snacks_120	 1	 2	 02	 1	 28	 1.160242e+02	 SkittlesFruits2.bmp	 CrunchBisquitBrown3.bmp	 18	 8	 0	 y	 1	 1	 1147.29	 6.71	 7.27	 1.176663e+02	 
MRI_snacks_120	 1	 2	 02	 1	 29	 1.300244e+02	 HispusimShatiah.bmp	 DoritosGrill.bmp	 51	 44	 1	 y	 2	 0	 1146.12	 2.16	 4.22	 1.316686e+02	 
MRI_snacks_120	 1	 2	 02	 1	 30	 1.400245e+02	 ChocolateParaMilk3.bmp	 BambaSweet.bmp	 45	 54	 0	 b	 2	 0	 1091.96	 3.89	 1.73	 1.416080e+02	 
MRI_snacks_120	 1	 2	 02	 1	 31	 1.460245e+02	 Bounty.bmp	 DoritosGrill.bmp	 49	 44	 1	 y	 2	 0	 722.95	 2.73	 4.22	 1.472415e+02	 
MRI_snacks_120	 1	 2	 02	 1	 32	 1.500246e+02	 CrunchBisquitWhite2.bmp	 SkittlesFruits2.bmp	 9	 18	 1	 b	 1	 1	 1007.90	 7.04	 6.71	 1.515248e+02	 
MRI_snacks_120	 1	 2	 02	 1	 33	 1.560247e+02	 BabyDoll.bmp	 Hit.bmp	 53	 43	 0	 y	 2	 1	 720.74	 1.73	 4.36	 1.572416e+02	 
MRI_snacks_120	 1	 2	 02	 1	 34	 1.600247e+02	 Snickers.bmp	 PesekZman.bmp	 10	 11	 0	 b	 1	 0	 1037.75	 7.02	 7.02	 1.615582e+02	 
MRI_snacks_120	 1	 2	 02	 1	 35	 1.660248e+02	 CrunchBisquitBrown3.bmp	 Snickers.bmp	 8	 10	 1	 b	 1	 1	 915.67	 7.27	 7.02	 1.674417e+02	 
MRI_snacks_120	 1	 2	 02	 1	 36	 1.780290e+02	 DoritosGrill.bmp	 Smarties.bmp	 44	 46	 0	 b	 2	 0	 880.48	 4.22	 3.87	 1.793937e+02	 
MRI_snacks_120	 1	 2	 02	 1	 37	 1.810250e+02	 Dubonim.bmp	 CrunchBisquitBrown3.bmp	 13	 8	 0	 b	 1	 0	 741.47	 6.98	 7.27	 1.822607e+02	 
MRI_snacks_120	 1	 2	 02	 1	 38	 1.880252e+02	 BisliPizza3.bmp	 Halva2.bmp	 48	 50	 1	 b	 2	 1	 1028.31	 2.76	 2.31	 1.895454e+02	 
