subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_snacks_141	 1	 1	 01	 1	 1	 2.021819e+00	 GumiWine2.bmp	 WerthersOriginal.bmp	 51	 44	 0	 y	 2	 1	 1122.87	 0.07	 1.69	 3.656406e+00	 
MRI_snacks_141	 1	 1	 01	 1	 2	 9.021948e+00	 Twist.bmp	 GumiSnakes3.bmp	 50	 54	 1	 b	 2	 1	 917.74	 0.60	 0.04	 1.043876e+01	 
MRI_snacks_141	 1	 1	 01	 1	 3	 2.202209e+01	 Twist.bmp	 Bamba.bmp	 50	 43	 1	 y	 2	 0	 814.59	 0.60	 2.16	 2.333891e+01	 
MRI_snacks_141	 1	 1	 01	 1	 4	 2.602252e+01	 Bounty.bmp	 Tortit.bmp	 6	 55	 1	 b	 4	 1	 1002.18	 4.91	 0.02	 2.752287e+01	 
MRI_snacks_141	 1	 1	 01	 1	 5	 3.102344e+01	 Dubonim.bmp	 Snickers.bmp	 15	 14	 1	 b	 1	 1	 972.24	 4.82	 4.84	 3.249059e+01	 
MRI_snacks_141	 1	 1	 01	 1	 6	 3.402392e+01	 CrunchShokoVanil.bmp	 Mentos.bmp	 49	 53	 0	 b	 2	 0	 1013.75	 0.62	 0.04	 3.554090e+01	 
MRI_snacks_141	 1	 1	 01	 1	 7	 3.902480e+01	 BisliBbq.bmp	 Cheetos.bmp	 17	 13	 0	 b	 1	 0	 1034.89	 4.80	 4.84	 4.055860e+01	 
MRI_snacks_141	 1	 1	 01	 1	 8	 4.302550e+01	 ClickXLwhite4.bmp	 ChocolateParaCookies5.bmp	 10	 8	 1	 b	 1	 1	 941.18	 4.87	 4.89	 4.447267e+01	 
MRI_snacks_141	 1	 1	 01	 1	 9	 5.202704e+01	 ChocolateParaCookies5.bmp	 ChocolateParaMilk3.bmp	 8	 7	 0	 y	 1	 1	 772.67	 4.89	 4.91	 5.330605e+01	 
MRI_snacks_141	 1	 1	 01	 1	 10	 5.702791e+01	 Mentos.bmp	 GumiWine2.bmp	 53	 51	 1	 b	 2	 1	 958.80	 0.04	 0.07	 5.848947e+01	 
MRI_snacks_141	 1	 1	 01	 1	 11	 6.102860e+01	 Kitkat.bmp	 Dubonim.bmp	 9	 15	 0	 y	 1	 1	 782.13	 4.89	 4.82	 6.231235e+01	 
MRI_snacks_141	 1	 1	 01	 1	 12	 6.802981e+01	 ClickXLbrown4.bmp	 ClickBlackWhite3.bmp	 12	 16	 1	 b	 1	 1	 965.91	 4.87	 4.82	 6.949689e+01	 
